BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
ANAICUT,"Plantation Crops",2013,7,18,Coconut,VELLORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem cake 50gm 100 gm sandplant",12.9022,79.0611
TIMIRI,"Plantation Crops",2013,7,19,Coconut,VELLORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Apply mixture of either neem seed powder  sand 1:2 150 gpalm",12.9022,79.0611
VELLORE,"Plantation Crops",2013,7,22,Coconut,VELLORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding in monocrotophos 10 ml  water 10 mlpalm",12.9022,79.0611
NEMILI,"Plantation Crops",2013,8,23,Coconut,VELLORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",12.9022,79.0611
ARAKKONAM,"Plantation Crops",2013,9,9,Coconut,VELLORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",12.9022,79.0611
ANAICUT,"Plantation Crops",2013,11,12,Coconut,VELLORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","Apply mixture of either neem seed powder  sand 1:2 150 gpalm",12.9022,79.0611
VELLORE,"Plantation Crops",2013,11,21,Coconut,VELLORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","root feeding with monocrotophos 15 ml  water 15 ml  palm",12.9022,79.0611
GUDIYATTAM,"Plantation Crops",2013,11,25,Coconut,VELLORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","Apply mixture of either neem seed powder  sand 1:2 150 gpalm",12.9022,79.0611
GANGAVALLI,"Plantation Crops",2013,1,3,Coconut,SALEM,76,KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem seed powder1 50 gm  100 gm sandal",11.647,78.2107
"0   ","Plantation Crops",2013,1,9,Coconut,SALEM,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","apply neem powder 50 gm  sand 100 gm  tree",11.647,78.2107
"0   ","Plantation Crops",2013,1,10,Coconut,SALEM,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Place Phorate 10 G 5 gm in two inner most leaf axils for 2 times at 6 months intervals",11.647,78.2107
TARAMANGALAM,"Plantation Crops",2013,2,15,Coconut,SALEM,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Place Phorate 10 G 5 gm in two inner most leaf axils for 2 times at 6 months intervals",11.647,78.2107
"0   ","Plantation Crops",2013,2,26,Coconut,SALEM,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding in monocrotophos 10 ml  water 10 mlpalm",11.647,78.2107
SALEM,"Plantation Crops",2013,3,19,Coconut,SALEM,76,KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply 50 gm neem seed powder   100 gm sand",11.647,78.2107
TALAVASAL,"Plantation Crops",2013,4,5,Coconut,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding with monocrotophos 10 ml  10 ml water  tree",11.647,78.2107
TALAVASAL,"Plantation Crops",2013,4,19,Coconut,SALEM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.647,78.2107
SALEM,"Plantation Crops",2013,5,17,Coconut,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem cake 50gm 100 sandplant",11.647,78.2107
PEDDANAICKENPALAYAM,"Plantation Crops",2013,5,29,Coconut,SALEM,nan,RABI,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.647,78.2107
SALEM,"Plantation Crops",2013,6,27,Coconut,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.647,78.2107
SALEM,"Plantation Crops",2013,7,5,Coconut,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.647,78.2107
ATTUR,"Plantation Crops",2013,7,8,Coconut,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","apply phorate 50 g  plant",11.647,78.2107
SALEM,"Plantation Crops",2013,7,14,Coconut,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.647,78.2107
ATTUR,"Plantation Crops",2013,7,16,Coconut,SALEM,nan,JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","apply phorate 50 g  palm",11.647,78.2107
ATTUR,"Plantation Crops",2013,7,20,Coconut,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem cake 50gm 100 gm sandplant",11.647,78.2107
TARAMANGALAM,"Plantation Crops",2013,7,20,Coconut,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.647,78.2107
GANGAVALLI,"Plantation Crops",2013,7,25,Coconut,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Apply mixture of either neem seed powder  sand 1:2 150 gpalm or neem seed kernel powder  sand 1:2 150 g per palm in the base of the 3 inner most leaves in the crown",11.647,78.2107
GANGAVALLI,"Plantation Crops",2013,7,28,Coconut,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding in monocrotophos 10 ml  water 10 mlpalm",11.647,78.2107
KADAIYAMPATTY,"Plantation Crops",2013,8,9,Coconut,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","apply 3 naphthalene ballspalm weighing 35 g each at the base of inter space in leaf sheath in the 3 inner most leaves of the crown once in 45 days",11.647,78.2107
ATTUR,"Plantation Crops",2013,8,9,Coconut,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding in monocrotophos 10 ml  water 10 mlpalm",11.647,78.2107
VEERAPANDI,"Plantation Crops",2013,8,24,Coconut,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","apply 3 naphthalene ballspalm weighing 35 g each at the base of inter space in leaf sheath in the 3 inner most leaves of the crown once in 45 days",11.647,78.2107
SALEM,"Plantation Crops",2013,8,29,Coconut,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coocnut","apply neem powder 50 gm  sand 100gm palm",11.647,78.2107
NANGAVALLI,"Plantation Crops",2013,9,9,Coconut,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.647,78.2107
GANGAVALLI,"Plantation Crops",2013,10,16,Coconut,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.647,78.2107
ATTUR,"Plantation Crops",2013,10,21,Coconut,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem seed powder 50 gm  100 gm sand",11.647,78.2107
SANKARI,"Plantation Crops",2013,11,21,Coconut,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","root feeding with monocrotophos 15 ml  water 15 ml  palm",11.647,78.2107
ATTUR,"Plantation Crops",2013,11,29,Coconut,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.647,78.2107
SALEM,"Plantation Crops",2013,12,1,Coconut,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding with monocrotophos 10 ml  10 ml water  plant",11.647,78.2107
IDAPPADI,"Plantation Crops",2013,12,6,Coconut,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding with monocrotophos 10 ml  10 ml water  palm",11.647,78.2107
OMALUR,"Plantation Crops",2013,12,12,Coconut,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.647,78.2107
PAPPIREDDIPATTY,"Plantation Crops",2013,1,8,Coconut,DHARMAPURI,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding monocrotophos 10 ml  water 10 ml",12.1456,78.1132
KARIMANGALAM,"Plantation Crops",2013,3,1,Coconut,DHARMAPURI,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Place Phorate 10 G 5 gm in two inner most leaf axils for 2 times at 6 months intervals",12.1456,78.1132
HARUR,"Plantation Crops",2013,3,21,Coconut,DHARMAPURI,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding in monocrotophos 10 ml  water 10 ml",12.1456,78.1132
NALLAMPALLI,"Plantation Crops",2013,3,28,Coconut,DHARMAPURI,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",12.1456,78.1132
PALAKKODU,"Plantation Crops",2013,4,5,Coconut,DHARMAPURI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding in monocrotophos 10 ml  water 10 mlpalm",12.1456,78.1132
MORAPPUR,"Plantation Crops",2013,4,19,Coconut,DHARMAPURI,nan,KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem cake 50gm 100 sandplant",12.1456,78.1132
DHARMAPURI,"Plantation Crops",2013,4,21,Coconut,DHARMAPURI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem seed powder 50 gm  100 gm sand ",12.1456,78.1132
PENNAGARAM,"Plantation Crops",2013,6,9,Coconut,DHARMAPURI,nan,nan,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coocnut","apply neem powder 50 gm  sand 100gm palm",12.1456,78.1132
PAPPIREDDIPATTY,"Plantation Crops",2013,9,7,Coconut,DHARMAPURI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",12.1456,78.1132
PAPPIREDDIPATTY,"Plantation Crops",2013,9,9,Coconut,DHARMAPURI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",12.1456,78.1132
PAPPIREDDIPATTY,"Plantation Crops",2013,9,17,Coconut,DHARMAPURI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",12.1456,78.1132
PALAKKODU,"Plantation Crops",2013,10,25,Coconut,DHARMAPURI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem cake 50gm 100 gm sandplant",12.1456,78.1132
DHARMAPURI,"Plantation Crops",2013,11,9,Coconut,DHARMAPURI,nan,JAYAD,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem cake 50gm 100 gm sandplant",12.1456,78.1132
DHARMAPURI,"Plantation Crops",2013,12,6,Coconut,DHARMAPURI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","root feeding with monocrotophos 15 ml  water 15 ml  palm",12.1456,78.1132
MADATHUKULAM,"Plantation Crops",2013,1,2,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding monocrotophos 10 ml  water 10 ml",11.0018,76.9628
MADUKKARAI,"Plantation Crops",2013,1,7,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle attack in coconut","apply neem seed powder 50 gm  100 gm sand",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,1,10,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding monocrotophos 10 ml  water 10 ml",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,1,10,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","soak castor cake at 1 kg in 5 litres of water in small mud pots",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2013,1,11,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"coconut Rhinoceros beetle","Apply mixture of either neem seed powder  sand 1:2 150 gpalm or neem seed kernel powder  sand 1:2 150 g per palm in the base of the 3 inner most leaves in the crown",11.0018,76.9628
"0   ","Plantation Crops",2013,1,14,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle attack in coconut","apply neem seed powder 50 gm  100 gm sand",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,1,14,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Apply neem seed powder 50 gm  sand 100 gm  tree",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2013,1,17,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Place Phorate 10 G 5 gm in two inner most leaf axils for 2 times at 6 months intervals",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,1,24,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Place Phorate 10 G 5 gm in two inner most leaf axils for 2 times at 6 months intervals",11.0018,76.9628
SULUR,"Plantation Crops",2013,1,25,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Place Phorate 10 G 5 gm in two inner most leaf axils for 2 times at 6 months intervals",11.0018,76.9628
MADATHUKULAM,"Plantation Crops",2013,2,7,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","root feeding monocrotophos 10 ml  water 10 ml",11.0018,76.9628
KARAMADAI,"Plantation Crops",2013,2,11,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply 50 gm neem seed powder   100 gm sand",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,2,11,Coconut,COIMBATORE,"Fertilizer Use and Availability",KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem seed powder 150 gm  sand 100 gm palm tree",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,2,15,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply 50 gm neem seed powder   100 gm sand",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,2,19,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply 50 gm neem seed powder   100 gm sand",11.0018,76.9628
"0   ","Plantation Crops",2013,2,19,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding in monocrotophos 10 ml  water 10 mlpalm",11.0018,76.9628
"0   ","Plantation Crops",2013,2,22,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding in monocrotophos 10 ml  water 10 mlpalm",11.0018,76.9628
KARAMADAI,"Plantation Crops",2013,3,2,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding monocrotophos 36 WSC 10 ml  water 10 ml in a 7 x 10 cm polythene bag",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,3,6,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply 50 gm neem seed powder   100 gm sand",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,3,8,Coconut,COIMBATORE,"Fertilizer Use and Availability",KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2013,3,8,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Place Phorate 10 G 5 gm in two inner most leaf axils for 2 times at 6 months intervals",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2013,3,8,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding with monocrotophos 10 ml  10 ml water  tree",11.0018,76.9628
SULUR,"Plantation Crops",2013,3,11,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.0018,76.9628
UDUMALAIPETTAI,"Plantation Crops",2013,3,16,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Apply neem powder 50 gm  sand 100 gm  tree",11.0018,76.9628
SARCARSAMAKULAM,"Plantation Crops",2013,3,18,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Place phorate 10 G 5 g in perforated sachets in two inner most leaf axils for 2 times at 6 months intervals",11.0018,76.9628
AVANASHI,"Plantation Crops",2013,3,21,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply 50 gm neem seed powder   100 gm sand",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,3,23,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","Place phorate 10 G 5 g in perforated sachets in two inner most leaf axils for 2 times at 6 months intervals",11.0018,76.9628
ANNUR,"Plantation Crops",2013,3,29,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply 50 gm neem seed powder   100 gm sand",11.0018,76.9628
MADUKKARAI,"Plantation Crops",2013,3,31,Coconut,COIMBATORE,76,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding with monocrotophos 10 ml  10 ml water  tree",11.0018,76.9628
MADUKKARAI,"Plantation Crops",2013,4,1,Coconut,COIMBATORE,nan,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding in monocrotophos 10 ml  water 10 mlpalm",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,4,2,Coconut,COIMBATORE,nan,KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding with monocrotophos 10 ml  10 ml water  tree",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,4,5,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Apply mixture of either neem seed powder  sand 1:2 150 g per palm or neem seed kernel powder  sand 1:2 150 g per palm in the base of the 3 inner most leaves in the crown",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,4,9,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem cake 50gm 100 sandplant",11.0018,76.9628
PALLADAM,"Plantation Crops",2013,4,9,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem cake 50gm 100 sandplant",11.0018,76.9628
SULUR,"Plantation Crops",2013,4,9,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem cake 50gm 100 sandplant",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,4,12,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem seed powder 50 gm  100 gm sand",11.0018,76.9628
UDUMALAIPETTAI,"Plantation Crops",2013,4,13,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,4,15,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem seed powder 50 gm  100 gm sand",11.0018,76.9628
SULUR,"Plantation Crops",2013,4,21,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem cake 50gm 100 sandplant",11.0018,76.9628
AVANASHI,"Plantation Crops",2013,4,21,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.0018,76.9628
THONDAMUTHUR,"Plantation Crops",2013,4,25,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding with monocrotophos 10 ml  10 ml water  plant",11.0018,76.9628
THONDAMUTHUR,"Plantation Crops",2013,4,26,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding with monocrotophos 10 ml  10 ml water  plant",11.0018,76.9628
UDUMALAIPETTAI,"Plantation Crops",2013,4,28,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding with monocrotophos 10 ml  10 ml water  plant",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2013,5,1,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in cocount","Apply mixture of either neem seed powder  sand 1:2 150 gpalm or neem seed kernel powder  sand 1:2 150 g per palm in the base of the 3 inner most leaves in the crown",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,5,7,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem cake 50gm 100 sandplant",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,5,11,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem seed powder 50 gm  100 gm sand",11.0018,76.9628
ANNUR,"Plantation Crops",2013,5,11,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding in monocrotophos 10 ml  water 10 mlpalm",11.0018,76.9628
ANAMALAI,"Plantation Crops",2013,5,20,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Apply mixture of either neem seed powder  sand 1:2 150 g perpalm or neem seed kernel powder  sand 1:2 150 g per palm in thebase of the 3 inner most leaves in the crown",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,6,2,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem cake 50gm 100 gm sandplant",11.0018,76.9628
THONDAMUTHUR,"Plantation Crops",2013,6,3,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding in monocrotophos 10 ml  water 10 mlpalm",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,6,14,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2013,6,18,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem cake 50gm 100 gm sandplant",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,6,25,Coconut,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding with monocrotophos 10 ml  water 10 mlpalm",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2013,7,13,Coconut,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.0018,76.9628
PALLADAM,"Plantation Crops",2013,7,16,Coconut,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.0018,76.9628
THONDAMUTHUR,"Plantation Crops",2013,7,17,Coconut,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem cake 50gm 100 gm sandplant",11.0018,76.9628
SULUR,"Plantation Crops",2013,7,23,Coconut,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem cake 50gm 100 gm sandplant",11.0018,76.9628
AVANASHI,"Plantation Crops",2013,7,28,Coconut,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","root feeding in monocrotophos 10 ml  water 10 mlpalm",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2013,8,8,Coconut,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"rhinoceros beetle in coconut","apply neem cake 50gm 100 gm sandplant",11.0018,76.9628
KARAMADAI,"Plantation Crops",2013,8,13,Coconut,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Rhinoceros beetle in coconut","Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults",11.0018,76.9628
