BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
KOTHAMANGALAM,"Plantation Crops",2015,8,8,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot in coconut","apply bordeaux paste to the affected part",9.98408,76.2741
KOTHAMANGALAM,"Plantation Crops",2015,9,11,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot disease","Bordeaux paste: Dissolve 100 g of copper sulphate and 100 g of quick lime each in 500 ml of water separately Mix together to make one litre of the paste",9.98408,76.2741
ANGAMALI,"Plantation Crops",2015,9,23,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut- bud rot","Recommended Mancozeb 2 gram in one liter of water",9.98408,76.2741
ANGAMALI,"Plantation Crops",2015,9,29,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot","recommended cutting of affected bud and pasting mancozeb 4 gm in 250 ml water",9.98408,76.2741
EDAPPALLY,"Plantation Crops",2015,10,13,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot","apply mancozeb 4g250ml",9.98408,76.2741
EDAPPALLY,"Plantation Crops",2015,10,13,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot","apply mancozeb 4g250ml",9.98408,76.2741
PALLURUTHY,"Plantation Crops",2015,10,19,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","Clean affected portion and  spray Boreaux mixture 1 at affected portion",9.98408,76.2741
MULANTHURUTHY,"Plantation Crops",2015,11,9,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot","apply mancozeb 4g250ml",9.98408,76.2741
VYTTILA,"Plantation Crops",2015,11,10,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut-bud rot","Coconut- bud root: Apply bordo paste and spray Mancozeb  2 gram per one litre of water ",9.98408,76.2741
PALLURUTHY,"Plantation Crops",2015,11,17,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot","bordeaux paste recommended",9.98408,76.2741
PARAKKADAV,"Plantation Crops",2015,12,11,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot of coconut","clean the affected portion and spray coc 2 g litter of water or soil drench of Bordeaux mixture",9.98408,76.2741
PARAVUR,"Plantation Crops",2015,12,21,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot","recommended to apply mancozeb 4g2501ml",9.98408,76.2741
ANTHIKKAD,"Plantation Crops",2015,3,4,Coconut,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","coconut bud rot :- spray mancozeb 2 gram in 1 litres of water",10.527,76.2146
ANTHIKKAD,"Plantation Crops",2015,3,7,Coconut,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut-bud rot ","Apply bordo paste and spray Mancozeb  2 gram per one litre of water",10.527,76.2146
KODAKARA,"Plantation Crops",2015,4,23,Coconut,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","sprya mancozeb 2 gram in 1 litres of water",10.527,76.2146
CHERPU,"Plantation Crops",2015,6,6,Coconut,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut bud rot","Spray mancozeb 2 gram in 1 litres of water",10.527,76.2146
CHOWANNUR,"Plantation Crops",2015,7,15,Coconut,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot in coconut","recommended to apply mancozeb 4 gm in 250 ml water",10.527,76.2146
IRINJALAKKUDA,"Plantation Crops",2015,7,16,Coconut,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot in coconut","recommended to apply mancozeb 4gm250 ml water",10.527,76.2146
MALA,"Plantation Crops",2015,7,29,Coconut,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut-bud rot Coconut- bud root:  ","REcommneded bordo paste and spray Mancozeb  2 gram per one litre of water",10.527,76.2146
IRINJALAKKUDA,"Plantation Crops",2015,8,14,Coconut,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut - bud rot","Apply bordo paste and spray Mancozeb  2 gram per one litre of water ",10.527,76.2146
CHERPU,"Plantation Crops",2015,8,18,Coconut,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot disease","for more details please contact krishi bhavan",10.527,76.2146
MATHILAKAM,"Plantation Crops",2015,8,24,Coconut,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"BUD ROT IN COCONUT","MANCOZEB  INDOFIL M 45 4G IN 250ML OF WATER  PASTE THE AFFECTED AREA",10.527,76.2146
MULLASSERY,"Plantation Crops",2015,9,19,Coconut,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot disease","apply bordeaux paste in to the affected part",10.527,76.2146
IRINJALAKKUDA,"Plantation Crops",2015,10,7,Coconut,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot","recommended application of mancozeb 4 gm250 ml water",10.527,76.2146
KODAKARA,"Plantation Crops",2015,11,14,Coconut,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot","apply mncozeb 4g250ml of water",10.527,76.2146
WADAKKANCHERY,"Plantation Crops",2015,12,1,Coconut,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot control","pray 025 Copper oxychloride on the crown of the neighbouring palms as a prophylactic measure before the onset of monsoon Or Leaf axil filling with Sevidol 8G 25 g mixed with 200g sand is recommended to red palm weevil infestation of affected palms",10.527,76.2146
TRITHALA,"Plantation Crops",2015,5,1,Coconut,PALAKKAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut-bud rot","Recommended Mancozeb 2 gram in one litre of water",10.7874,76.4742
MALAMPUZHA,"Plantation Crops",2015,5,21,Coconut,PALAKKAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut-bud rot","Recommended Bordeaux paste",10.7874,76.4742
CHITTUR,"Plantation Crops",2015,6,2,Coconut,PALAKKAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut-bud rot","recommended Mancozeb 4 gram  in one liter of water",10.7874,76.4742
PATTAMBI,"Plantation Crops",2015,6,26,Coconut,PALAKKAD,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot in coconut","recommended application of mancozeb  4 gm 250 lit water",10.7874,76.4742
ATTAPPADI,"Plantation Crops",2015,10,24,Coconut,PALAKKAD,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot","mancozeb 4g250ml",10.7874,76.4742
CHITTUR,"Plantation Crops",2015,12,29,Coconut,PALAKKAD,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot in coconut","apply contaf 2mllitre",10.7874,76.4742
KUTTIPPURAM,"Plantation Crops",2015,3,13,Coconut,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","apply mancozeb",11.1068,76.11
AREAKODE,"Plantation Crops",2015,4,13,Coconut,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","Spray mancozeb 2 gram in 1 litres of water",11.1068,76.11
AREAKODE,"Plantation Crops",2015,4,13,Coconut,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot in coconut","apply Bordeaux paste",11.1068,76.11
PONNANI,"Plantation Crops",2015,4,16,Coconut,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","Spray mancozeb 2 ml in 1 litres of water for paste 5 gram in 300 milli water ",11.1068,76.11
KONDOTTY,"Plantation Crops",2015,4,27,Coconut,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","spray mancozeb 2 gram in 1 litres of water",11.1068,76.11
TANUR,"Plantation Crops",2015,5,15,Coconut,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","Apply 150 gram borax 1 gram in 1 litres of water apply 250 gram lime as basal spray mancozeb 2 gram in 1 litres of water",11.1068,76.11
MALAPPURAM,"Plantation Crops",2015,9,5,Coconut,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut-bud rot","Recommended for bordo paste and spray Mancozeb  2 gram per one litre of water on spindle leaves and crown of disease affected as well as neighbouring palms as a prophylactic measure ",11.1068,76.11
TANUR,"Plantation Crops",2015,10,29,Coconut,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut- bud rot: ","Apply bordo paste and spray Mancozeb  2 gram per one litre of water",11.1068,76.11
NILAMBUR,"Plantation Crops",2015,11,18,Coconut,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","clean affected portion and Spray Bordeaux mixture  on affected portion",11.1068,76.11
VENGARA,"Plantation Crops",2015,11,18,Coconut,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","clean affected portion and spray 1  bordeaux mixture on affected portion",11.1068,76.11
KUNNAMANGALAM,"Plantation Crops",2015,4,11,Coconut,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","apply  Bordeaux paste",11.2451,75.7755
BALUSSERI,"Plantation Crops",2015,4,26,Coconut,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","spray mancozeb 2 gram in 1litres of water",11.2451,75.7755
KODUVALLY,"Plantation Crops",2015,4,27,Coconut,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","Apply Bordeaux paste",11.2451,75.7755
PANTHALAYANI,"Plantation Crops",2015,5,11,Coconut,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut-bud rot","Recommended Mancozeb 4  gram  in one liter of water",11.2451,75.7755
PANTHALAYANI,"Plantation Crops",2015,6,1,Coconut,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut- bud rot","recommended Manco 4 gram in one liter of water",11.2451,75.7755
BALUSSERI,"Plantation Crops",2015,8,6,Coconut,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot in coconut","recommended cleaning of affected bud followed by pasting of mancozeb paste 4gm250 ml water",11.2451,75.7755
KODUVALLY,"Plantation Crops",2015,8,25,Coconut,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot","recommended application of mancozeb 4 gm in 250 ml water",11.2451,75.7755
KUNNAMANGALAM,"Plantation Crops",2015,9,10,Coconut,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut -bud rot","Recommended for spraying of  Mancozeb  4 gram per one litre of water ",11.2451,75.7755
KUNNUMMAL,"Plantation Crops",2015,9,17,Coconut,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot control","Spray Bordeaux mixture 1  or copper oxychloride 2 glitter of water",11.2451,75.7755
VADAKARA,"Plantation Crops",2015,10,30,Coconut,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot","bodeaux paste recommended",11.2451,75.7755
MANANTHAVADY,"Plantation Crops",2015,3,2,Coconut,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","Spray Bordeaux mixture",11.7151,76.1271
MANANTHAVADY,"Plantation Crops",2015,4,10,Coconut,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut-bud rot","Apply bordeux paste after cleaning the leaf axils",11.7151,76.1271
"SULTHAN BATHERY","Plantation Crops",2015,4,11,Coconut,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut-bud rotCoconut- bud root: ","Recommended for bordo paste and spray Mancozeb  2 gram per one litre of water on spindle leaves and crown of disease affected as well as neighbouring palms as a prophylactic measure",11.7151,76.1271
MANANTHAVADY,"Plantation Crops",2015,4,11,Coconut,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"BUD ROT IN COCONUT","APPLY BOURDOMIXTURE",11.7151,76.1271
"SULTHAN BATHERY","Plantation Crops",2015,4,17,Coconut,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","spray mancozeb 2 ml in 1 litres iof water",11.7151,76.1271
MANANTHAVADY,"Plantation Crops",2015,4,22,Coconut,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","spray mancozeb 2 ml in 1litres of water",11.7151,76.1271
KALPETTA,"Plantation Crops",2015,4,29,Coconut,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut-bud rot","Recommended SAAF 2 gram in one litre of water",11.7151,76.1271
"SULTHAN BATHERY","Plantation Crops",2015,6,25,Coconut,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot in coconut","clean the affected portion and apply mancozeb  4 gm in 250 ml water Also apply lime and cowdung as fertiliser",11.7151,76.1271
"SULTHAN BATHERY","Plantation Crops",2015,8,5,Coconut,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot in coconut","recommended cleaning of the affected portion followed by swabbing of mancozeb paste 4gm in 250 ml water",11.7151,76.1271
MANANTHAVADY,"Plantation Crops",2015,9,4,Coconut,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot","recommended cutting of affected bud and application of mancozeb 4 gm  in 250 ml water",11.7151,76.1271
MANANTHAVADY,"Plantation Crops",2015,10,25,Coconut,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot disease","apply bordeaux paste to the affected part and also apply coc 4 gramlitre",11.7151,76.1271
KANNUR,"Plantation Crops",2015,1,3,Coconut,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","apply copper oxy chloridebordeaux mix 2 g in 1 litre of water and spray it to the bud portion",11.8764,75.3738
THALASSERY,"Plantation Crops",2015,1,29,Coconut,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut-bud rot","Recommended   Mancozeb 4 gram in one litre  of water",11.8764,75.3738
PAYYANNUR,"Plantation Crops",2015,3,18,Coconut,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","use mancozeb 2 gram in 1 litres of water for paste 5 gram in 300 milli of water",11.8764,75.3738
IRITTY,"Plantation Crops",2015,3,25,Coconut,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot-","bordeux mixture1 dosage spray on the buds",11.8764,75.3738
KANNUR,"Plantation Crops",2015,6,4,Coconut,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot disease","apply bordeaux mixture or contaf 2mllitre",11.8764,75.3738
PAYYANNUR,"Plantation Crops",2015,6,29,Coconut,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut -bud rot","Recommended Mancozeb 4 gram in one litre of water",11.8764,75.3738
PAYYANNUR,"Plantation Crops",2015,8,5,Coconut,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot in coconut","apply bordeaux mixture",11.8764,75.3738
KANNUR,"Plantation Crops",2015,10,7,Coconut,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot","recommended application of mancozeb 4 gm in 250 ml water",11.8764,75.3738
KANNUR,"Plantation Crops",2015,10,15,Coconut,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot","bordeaux Paste recommended",11.8764,75.3738
KANNUR,"Plantation Crops",2015,10,19,Coconut,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","Clean affected portion and  spray Boreaux mixture 1 at affected portion",11.8764,75.3738
IRITTY,"Plantation Crops",2015,12,4,Coconut,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot in coconut","spray bordeaux mixture or copper oxychloride 2 g litter of water",11.8764,75.3738
RANNI,"Plantation Crops",2015,4,20,Coconut,PATHANAMTHITTA,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","Spray mancozeb 2 gram in 1 litres of water",9.27808,76.9737
ELANTHOOR,"Plantation Crops",2015,4,27,Coconut,PATHANAMTHITTA,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut-bud rot ","Recommended  bordo paste and spray Mancozeb  2 gram per one litre of water",9.27808,76.9737
PANDLAM,"Plantation Crops",2015,8,24,Coconut,PATHANAMTHITTA,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot in coconut","mancozeb application :  4g in 250ml of water",9.27808,76.9737
KASARGOD,"Plantation Crops",2015,1,15,Coconut,KASARGOD,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut bud rot","Spray mancozeb 2 gram in 1 litres of water",12.4915,74.9878
KANHANGAD,"Plantation Crops",2015,1,29,Coconut,KASARGOD,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut-bud rot","Coconut- bud root: Apply bordo paste and spray Mancozeb  2 gram per one litre of water ",12.4915,74.9878
KASARGOD,"Plantation Crops",2015,4,10,Coconut,KASARGOD,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","spray mancozeb 2 gramn in 1 litres of water",12.4915,74.9878
NILESHWAR,"Plantation Crops",2015,10,18,Coconut,KASARGOD,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot","apply mancozeb 4g250ml water",12.4915,74.9878
KANHANGAD,"Plantation Crops",2015,11,13,Coconut,KASARGOD,"Plant Protection",nan,HORTICULTURE,KERALA,"Rhinoceros beetle attack  and bud rot disease control","apply 4 naphthalene ball  250 g sand at leaf axil and spray Bordeaux mixture for control bud rot",12.4915,74.9878
KARUNAGAPPALLY,"Plantation Crops",2015,1,20,Coconut,KOLLAM,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut-bud rot  ","Coconut- bud root: Apply bordo paste and spray Mancozeb  2 gram per one litre of water",8.88724,76.5909
CHITTUMALA,"Plantation Crops",2015,3,24,Coconut,KOLLAM,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut-bud rot","Recommended spray Mancozeb  2 gram per one litre of water ",8.88724,76.5909
CHITTUMALA,"Plantation Crops",2015,4,11,Coconut,KOLLAM,"Plant Protection",nan,HORTICULTURE,KERALA,"coconut bud rot","clean the bud and apply mancozeb 2g in 1 litre of water and spray in the bud portion",8.88724,76.5909
ITHIKKARA,"Plantation Crops",2015,7,15,Coconut,KOLLAM,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot in coconut","recommended to apply mancozeb 4 gm in 250 ml water",8.88724,76.5909
OACHIRA,"Plantation Crops",2015,10,8,Coconut,KOLLAM,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot","recommended application of mancozeb 4 gm in 250 ml water",8.88724,76.5909
MUKHATHALA,"Plantation Crops",2015,11,7,Coconut,KOLLAM,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot of coconut","clean affected portion ana spray bordeaux mixtre on leaf axile",8.88724,76.5909
ANCHAL,"Plantation Crops",2015,11,26,Coconut,KOLLAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut - bud rot","Recommended Mancozeb paste 4 gram in 250 ml water",8.88724,76.5909
CHITTUMALA,"Plantation Crops",2015,12,16,Coconut,KOLLAM,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot in coconut","spray Bordeaux mixture in affected portion",8.88724,76.5909
CHADAYAMANGALAM,"Plantation Crops",2015,12,17,Coconut,KOLLAM,"Plant Protection",nan,HORTICULTURE,KERALA,"bud rot disease","apply bordeaux paste to the affected part",8.88724,76.5909
BHOGRAI,"Plantation Crops",2015,2,1,Coconut,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"BUD ROT IN COCONUT","RECOMMENDED TO SPRAY COPPER OXYCHLORIDE 25GM1 LITER OF WATER",21.5006,86.9199
BARANGA,"Plantation Crops",2015,4,24,Coconut,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"BUD ROT IN COCONUT","RECOMMENDED TO SPRAY COPPER OXYCHLORIDE 3GM1 LITER OF WATER",20.4686,85.8792
CUTTACKSADAR,"Plantation Crops",2015,5,8,Coconut,CUTTACK,"Plant Protection",JAYAD,HORTICULTURE,ODISHA,"BUD ROT IN COCONUT","RECOMMENDED TO SPRAY BLUE COPPER 2GM LIT WATER FOR CONTROL OF BUD ROT IN COCONUT",20.4686,85.8792
CUTTACKSADAR,"Plantation Crops",2015,5,8,Coconut,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"bud rot in coconut","bud rot in coconut-recommended to spray bluecopper-2gmlit of water",20.4686,85.8792
CUTTACKSADAR,"Plantation Crops",2015,5,8,Coconut,CUTTACK,"Plant Protection",JAYAD,HORTICULTURE,ODISHA,"BUD ROT IN COCONUT","RECOMMENDED TO SPRAY BLUE COPPER 2GM LIT WATER FOR CONTROL OF BUD ROT IN COCONUT",20.4686,85.8792
"DHENKANAL SADAR","Plantation Crops",2015,8,11,Coconut,DHENKANAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"BUD ROT IN COCONUT","RECOMMENDED TO SPRAY COPPER OXYCHLORIDE 3GM1 LITER OF WATER",20.8351,85.6022
HATADIHI,"Plantation Crops",2015,3,3,Coconut,KEONJHAR,"Plant Protection",nan,HORTICULTURE,ODISHA,"BUD ROT IN COCONUT","RECOMMENDED FOR CONTACT DR AJAY KUMAR PATTNAIK PH NO 9437960398 FOR BUD ROT IN COCONUT",21.5,85.5
HATADIHI,"Plantation Crops",2015,4,17,Coconut,KEONJHAR,"Plant Protection",nan,HORTICULTURE,ODISHA,"BUD ROT IN COCONUT","RECOMMENDED TO SPRAY COPPER OXYCHLORIDE 3GM  PLANTOMYCINE 1GM  1 LITER OF WATER",21.5,85.5
PIPILI,"Plantation Crops",2015,4,17,Coconut,PURI,"Plant Protection",JAYAD,HORTICULTURE,ODISHA,"bud rot  IN COCONUT","RECOMMENDED FOR APPLY BLITOX -50 2GM LIT WATER SPRAY FOR CONTROL OF BUD ROT IN COCONUT",19.8076,85.8253
CHANDABALI,"Plantation Crops",2015,9,21,Coconut,BHADRAK,"Plant Protection",KHARIF,HORTICULTURE,ODISHA,"bud rot in coconut","recommended to spray copper oxy chloride  2g1 lit of water at crown region of plant for bud rot in coconut",20.9854,86.5934
BONTH,"Plantation Crops",2015,9,25,Coconut,BHADRAK,"Plant Protection",nan,HORTICULTURE,ODISHA,"BUD ROT IN COCONUT","RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  2G1 LIT OF WATER FOR BUD ROT IN COCONUT",20.9854,86.5934
BALIKUDA,"Plantation Crops",2015,9,8,Coconut,JAGATSINGHAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"BUD ROT IN COCONUT","RECOMMENDED SPRAY CU OXYCHLORIDE 50WPBLUE COPPER 3GMLTR WATER FOR BUD ROT IN COCONUT",20.1801,86.3415
ERASAMA,"Plantation Crops",2015,12,3,Coconut,JAGATSINGHAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"BUD ROT IN COCONUT","RECOMMENDED TO APPLY SEVIDOL 8 G 25GM  SAND 200GM  SPRAY COPPER OXYCHLORIDE 3GM1 LITER OF WATER",20.1801,86.3415
TIRTOL,"Plantation Crops",2015,12,12,Coconut,JAGATSINGHAPUR,"Plant Protection",RABI,HORTICULTURE,ODISHA,"BUD ROT IN COCONUT","RECOMMENDED TO SPRAY BLITOX-50 30 GM WITH 10 LIT WATER FOR CONTROL OF BUD ROT IN COCONUT",20.1801,86.3415
RAJKANIKA,"Plantation Crops",2015,6,15,Coconut,KENDRAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"BUD ROT IN COCONUT","RECOMMENDED TO DRENCH COPPER OXYCHLORIDE 3GM1 LITER OF WATER",20.5475,86.5296
RANAPUR,"Plantation Crops",2015,2,27,Coconut,NAYAGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"BUD ROT IN COCONUT","BUD ROT IN COCONUT - DRENCH WITH COPPER OXYCHLORIDE  25 GM  LITRE WATER",20.2394,85.0507
CHITHAMUR,"Plantation Crops",2015,4,11,Coconut,KANCHEEPURAM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"coconut Bud rot","The infective tissues from the crown region should be removed and protected with Bordeaux paste Spray Bordeaux mixture at 1 or Copper oxy chloride 025  on crown region as pre-monsoon spray Spray Copper oxy chloride 025  after the onset of monsoon",12.8796,79.7043
KATTANKOLATHUR,"Plantation Crops",2015,6,10,Coconut,KANCHEEPURAM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Bud rot in coconut","Recommended for Copper oxy chloride 25 g lit of water",12.8796,79.7043
KATTANKOLATHUR,"Plantation Crops",2015,6,10,Coconut,KANCHEEPURAM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"coconut bud rot","recommended for aureofungin-sol 2 gm  copper sulphate 1 gm 100 ml water",12.8796,79.7043
KANCHIPURAM,"Plantation Crops",2015,9,22,Coconut,KANCHEEPURAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"coconut bud rot management","recommended for drench with copper oxy chloride 2 g  lit of water",12.8796,79.7043
SRIPERUMBUDUR,"Plantation Crops",2015,10,1,Coconut,KANCHEEPURAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Bud rot in coconut","Recommended for spray copper oxychloride 25 gm  lit of water",12.8796,79.7043
KANCHIPURAM,"Plantation Crops",2015,12,21,Coconut,KANCHEEPURAM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"coconut bud rot","recommended for crown drench with copper oxy chloride 25 gm litre of water",12.8796,79.7043
TIRUPPATTUR,"Plantation Crops",2015,6,6,Coconut,VELLORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"bud rot in coconut","recommended for crown drenching with Copper oxychloride 25glit",12.9022,79.0611
NEMILI,"Plantation Crops",2015,11,9,Coconut,VELLORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"coconut bud rot","recommended for crown drench with copper oxy chloride 25 gm litre of water",12.9022,79.0611
KAVERIPAKKAM,"Plantation Crops",2015,12,14,Coconut,VELLORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Bud rot in coconut","Recommended for spray copper oxychloride 25 gm  lit of water",12.9022,79.0611
VELLORE,"Plantation Crops",2015,12,23,Coconut,VELLORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"coconut bud rot control","recommended for pseudomonas florescence 100 g mixed with FYM 5 kg",12.9022,79.0611
SALEM,"Plantation Crops",2015,10,24,Coconut,SALEM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Bud rot in coconut","Recommended for spray copper oxychloride 25 gm  lit of water",11.647,78.2107
ANNUR,"Plantation Crops",2015,2,5,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Coconut Bud rot management","The infective tissues from the crown region should be removed and protected with Bordeaux paste Spray Bordeaux mixture at 1 or Copper oxy chloride 025  on crown region as pre-monsoon spray Spray Copper oxy chloride 025  after the onset of monsoon",11.0018,76.9628
MADUKKARAI,"Plantation Crops",2015,2,24,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Bud rot in coconut","Recommended for Spray Trifloxystrobin tebuconazole 15 g litre",11.0018,76.9628
ANNUR,"Plantation Crops",2015,3,25,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"bud rot in coconut","recommended for spray copper oxy chloride 25 glt",11.0018,76.9628
ANNUR,"Plantation Crops",2015,3,26,Coconut,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Bud rot in coconut","recommended for Spray Copper oxy chloride 25 glit of water",11.0018,76.9628
