BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
DAPOLI,"Plantation Crops",2016,10,31,Coconut,RATNAGIRI,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Caterpillar Attack ","Spray Profex super 30 ml15 litre water",17.2826,73.457
DINDORI,"Plantation Crops",2016,4,19,Coconut,NASIK,"Plant Protection",JAYAD,HORTICULTURE,MAHARASHTRA,"Attack of Caterpillar","Chloropyriphos 30ml  Humic Acid 30ml15 Liter of Water Drenching",19.9613,73.8317
NANDGAON,"Plantation Crops",2016,5,12,Coconut,NASIK,"Plant Protection",JAYAD,HORTICULTURE,MAHARASHTRA,"Caterpillar Attack-","Spray Nuwan 20ml15Lit of Water",19.9613,73.8317
NEVASA,"Plantation Crops",2016,12,17,Coconut,AHMADNAGAR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of Caterpillar"," 30 15    ",19.0744,74.722
DAUND,"Plantation Crops",2016,3,13,Coconut,PUNE,"Plant Protection",JAYAD,HORTICULTURE,MAHARASHTRA,"Attack of Caterpillar","Chloropyriphos 30ml  Humic Acid 30ml15 Liter of Water Drenching",18.5214,73.8545
PHALTAN,"Plantation Crops",2016,4,18,Coconut,SATARA,"Plant Protection",KHARIF,HORTICULTURE,MAHARASHTRA,"control of caterpillar attack ","spraying of nuvan 30 ml  15 liter water",17.6361,74.2983
MOHOL,"Plantation Crops",2016,2,18,Coconut,SOLAPUR,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"Attack of Caterpillar","Chloropyriphos 30ml  Humic Acid 30ml15 Liter of Water Drenching",17.8499,75.2763
BARSHI,"Plantation Crops",2016,4,7,Coconut,SOLAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Caterpillar Attack-","Spray Chloropyriphos 30ml15 Lit of Water",17.8499,75.2763
BARSHI,"Plantation Crops",2016,4,25,Coconut,SOLAPUR,"Plant Protection",KHARIF,HORTICULTURE,MAHARASHTRA,"Attack of Caterpillar"," 30 15    ",17.8499,75.2763
MOHOL,"Plantation Crops",2016,4,27,Coconut,SOLAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of Caterpillar","Chloropyriphos 30ml  Humic Acid 30ml15 Liter of Water Drenching",17.8499,75.2763
MANGALVEDHE,"Plantation Crops",2016,5,29,Coconut,SOLAPUR,"Plant Protection",JAYAD,HORTICULTURE,MAHARASHTRA,"Attack of Caterpillar","spray monocrotophos 15 mili 15 liter water",17.8499,75.2763
KARVIR,"Plantation Crops",2016,2,27,Coconut,KOLHAPUR,"Plant Protection",JAYAD,HORTICULTURE,MAHARASHTRA,"Attack of Caterpillar","Spray Quinalphos 25  EC15 ml l5 liter of water",16.7028,74.2405
AJARA,"Plantation Crops",2016,4,22,Coconut,KOLHAPUR,"Plant Protection",JAYAD,HORTICULTURE,MAHARASHTRA,"Attack of Caterpillar ","Chloropyriphos 30ml  Humic Acid 30ml15 Liter of Water Drenching",16.7028,74.2405
PANHALA,"Plantation Crops",2016,11,29,Coconut,KOLHAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of Caterpillar "," 3015     ",16.7028,74.2405
SILLOD,"Plantation Crops",2016,4,21,Coconut,AURANGABAD,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of Caterpillar ","Spray Chloropyriphos 30ml15 Liter of Water",19.8773,75.339
KANAND,"Plantation Crops",2016,7,26,Coconut,AURANGABAD,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of Caterpillar","Chloropyriphos 30ml  Humic Acid 30ml15 Liter of Water Drenching",19.8773,75.339
PAITHAN,"Plantation Crops",2016,10,16,Coconut,AURANGABAD,"Bio-Pesticides and Bio-Fertilizers",nan,HORTICULTURE,MAHARASHTRA,"Attack of Caterpillar","Chloropyriphos 30ml  Humic Acid 30ml15 Liter of Water Drenching",19.8773,75.339
BASTA,"Plantation Crops",2016,3,22,Coconut,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Slug Caterpillar in Coconut","Recommended to spray Dichlorvos 76 WSC 2ml per litre of water to control Slug Caterpillar in Coconut",21.5006,86.9199
SALEPUR,"Plantation Crops",2016,4,7,Coconut,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Black headed Caterpillar in Coconut","Recommended for basal drenching with Chlorpyriphos 20 EC 2ml per litre of water to control Black headed Caterpillar in Coconut",20.4686,85.8792
ATHAGAD,"Plantation Crops",2016,7,31,Coconut,CUTTACK,"Plant Protection",KHARIF,HORTICULTURE,ODISHA,"LEAF EATING CATERPILLAR IN COCONUT","RECOMMENDED TO SPRAY DICHLOROVOS  2ML  1 LIT OF WATER",20.4686,85.8792
BANGRIPOSI,"Plantation Crops",2016,10,23,Coconut,MAYURBHANJ,"Plant Protection",nan,HORTICULTURE,ODISHA,"Black headed Caterpillar in Coconut","Recommended for root feeding with Monocrotophos 36 SL 30ml in 30ml of water75ml  75ml water at 4places to control Black headed Caterpillar in Coconut",21.9156,86.3962
KUCHINDA,"Plantation Crops",2016,12,25,Coconut,SAMBALPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"BLACK HEADED CATERPILLAR IN COCONUT","DESTROY THE AFFECTED LEAVES AND SPRAY DICHLOROVOSDIVAP 1 ML PER 1 LITRE WATERIF DIVAP IS NOT AVAILABLE SPRAY MALATHION 2 ML PER 1 LITRE WATER TO CONTROL BLACK HEADED CATERPILLAR IN COCONUT",21.5571,84.1529
ULLUNDA,"Plantation Crops",2016,3,8,Coconut,SONEPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"BLACK HEADED CATERPILLAR IN COCONUT","SPRAY 2 MILILITER DICHLOROVUS IN 1 LITER WATER FOR BLACK HEADED CATERPILLAR IN COCONUT",20.8454,83.9091
ERASAMA,"Plantation Crops",2016,3,27,Coconut,JAGATSINGHAPUR,"Plant Protection",JAYAD,HORTICULTURE,ODISHA,"LEAF EATING CATERPILLAR IN COCONUT","RECOMMENDED TO SPRAY CHLOROPYRIPHOUS 2ML LIT WATER FOR CONTROL OF LEAF EATING CATERPILLAR IN COCONUT",20.1801,86.3415
RAGHUNATHPUR,"Plantation Crops",2016,5,4,Coconut,JAGATSINGHAPUR,"Plant Protection",RABI,HORTICULTURE,ODISHA,"BLACK HEADED CATERPILLAR IN COCONUT","RECOMMENDED SPRAY DICHLOROVOS 76SCNUVAN 30ML 15LTR WATER",20.1801,86.3415
NAUGAON,"Plantation Crops",2016,6,9,Coconut,JAGATSINGHAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"leaf eating caterpillar in coconut","spray chloropyriphos 2   ml in 1   litre of water for leaf eating caterpillar in coconut",20.1801,86.3415
DASARATHAPUR,"Plantation Crops",2016,2,5,Coconut,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"LEAF EATNG CATERPILLAR IN COCONUT","LEAF EATNG CATERPILLAR IN COCONUT-SPRAY DICHLOROVOS 2ML PER LITRE OF WATER",20.8278,86.3798
MARSAGHAI,"Plantation Crops",2016,3,11,Coconut,KENDRAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"LEAF EATING CATERPILLAR IN COCONUT","SPRAY MALATHION 2 ML IN 1 LITRE WATER FOR LEAF EATING CATERPILLAR IN COCONUT",20.5475,86.5296
RAJNAGAR,"Plantation Crops",2016,6,9,Coconut,KENDRAPARA,"Plant Protection",RABI,HORTICULTURE,ODISHA,"LEAF EATING CATERPILLAR IN COCONUT","SPRAY DICHLOROVOS  3ML  1 LIT OF WATER",20.5475,86.5296
KORUKONDA,"Plantation Crops",2016,7,18,Coconut,MALKANGIRI,"Plant Protection",nan,HORTICULTURE,ODISHA,"LEAF EATING CATERPILLAR","LEAF EATING CATERPILLAR- APPLY 50 G CHLOROPYRIPHOS WITH 50 G SAND PER EACH PLANT",18.2745,81.952
KHORDHA,"Plantation Crops",2016,5,24,Coconut,KHORDHA,"Fertilizer Use and Availability",nan,HORTICULTURE,ODISHA,"Fertilizer use in coconutControl of leaf eating caterpillar in lemon","nitrogen 100gm phosphorous 80 gm potash 270 gm per plant during june-julyapply triazophos 2ml per litre water in lemon",20.0538,85.5023
BHATLI,"Plantation Crops",2016,6,17,Coconut,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"leaf caterpillar in coconut","leaf caterpillar in coconut-Spray carbaryl 50 WP 2 gl at 8 days interval twice",21.232,83.5653
ARCOT,"Plantation Crops",2016,6,6,Coconut,VELLORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"asking for the management of leaf eating caterpillar in coconut","recommended for Release of the larval Bethylid Braconid and Ichneumonid and pupal Eulophid on chalcid parasitoids and predators periodically from January to check the build up of the pest during summer",12.9022,79.0611
PERANAMBATTU,"Plantation Crops",2016,6,13,Coconut,VELLORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Asking about coconut black headed caterpillar parasitoids availability","Recommended to contact vrinjipuram KVK phone: 0416-2272221",12.9022,79.0611
PERANAMBATTU,"Plantation Crops",2016,6,13,Coconut,VELLORE,"Government Schemes",KHARIF,HORTICULTURE,TAMILNADU,"Asking about coconut black headed caterpillar parasitoids availability","Recommended to contact vrinjipuram KVK phone:0416-2272221",12.9022,79.0611
ARAKKONAM,"Plantation Crops",2016,10,16,Coconut,VELLORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Coconut Leaf Eating Caterpillar Black Headed Caterpillar","Recommended for Release the larval Bethylid Braconid and Ichneumonid and pupal Eulophid on chalcid parasitoids and predators periodically from January to check the build up of the pest during summer",12.9022,79.0611
TALAVASAL,"Plantation Crops",2016,5,28,Coconut,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Leaf Eating Caterpillar Black Headed Caterpillar","recommended for the spray  dichlorvos 2mllit of water",11.647,78.2107
SANKARI,"Plantation Crops",2016,9,2,Coconut,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Black headed caterpillar in coconut","Recommended for release parasitiods",11.647,78.2107
HARUR,"Plantation Crops",2016,7,4,Coconut,DHARMAPURI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about leaf eating caterpillar in coconut","Recommended for spray malathion 1 ml  lit",12.1456,78.1132
HARUR,"Plantation Crops",2016,8,15,Coconut,DHARMAPURI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Eating Caterpillar in coconut","Recommended for spray Dichlorvos 2 ml litre of water",12.1456,78.1132
HARUR,"Plantation Crops",2016,8,15,Coconut,DHARMAPURI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"black headed caterpillar in coconut","Recommended for spray malathion 2ml teepol 1ml  neemoil 3mllit of water",12.1456,78.1132
DHARMAPURI,"Plantation Crops",2016,9,29,Coconut,DHARMAPURI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf Eating Caterpillar Black Headed Caterpillar management in coconut","Recommended for spray malathion 50 EC 1 ml  1 litre of water",12.1456,78.1132
ANNUR,"Plantation Crops",2016,1,11,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Black Headed Caterpillar in coconut","Recommended for root feeding monocrotophos 10 ml  water 10 ml  tree",11.0018,76.9628
ANNUR,"Plantation Crops",2016,2,8,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Black Headed Caterpillar in coconut","Recommended for root feeding with monocrotophos 10 ml  water 10 ml  tree",11.0018,76.9628
SULTANPET,"Plantation Crops",2016,2,9,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Coconut black headed caterpillar control","Recommended for root feeding monocrotophos 10 ml  water 10 ml  tree",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2016,2,14,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"leaf eating caterpillar in coconut","recommended for spray of Quinalphos 05 ml or Phosalone 05 ml in 1 litre of water",11.0018,76.9628
ANAMALAI,"Plantation Crops",2016,2,19,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Eating Caterpillar Black Headed Caterpillar in coconut","Recommended for spray malathian 2 mllitre",11.0018,76.9628
ANAMALAI,"Plantation Crops",2016,3,24,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Black Headed Caterpillar control in coconut","recommended for spray Dichlorovos 3 mllit of water",11.0018,76.9628
ANAMALAI,"Plantation Crops",2016,5,14,Coconut,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"coconut Black Headed Caterpillar","recommended for spray monochrotophos 2 ml  litre of water",11.0018,76.9628
SULUR,"Plantation Crops",2016,5,29,Coconut,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Black Headed Caterpillar control in coconut","recommended for release larval parasitoids the Bethylid",11.0018,76.9628
ANNUR,"Plantation Crops",2016,6,17,Coconut,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Leaf Eating Caterpillar Black Headed Caterpillar management in coconut","Recommended for spray malathion 2 ml  1 litre of water",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2016,7,25,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Black Headed Caterpillar in coconut","Recommended for spray Dichlorvos 2 mllit of water",11.0018,76.9628
"POLLACHI SOUTH","Plantation Crops",2016,9,22,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf Eating Caterpillar control in coconut","Recommended for spray monocrotophos 2 mlliter of water",11.0018,76.9628
ANAMALAI,"Plantation Crops",2016,9,26,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"coconut Black Headed Caterpillar management","recommended for  larval parasitoids the Bethylid Goniozus nephantidis Elasmus nephantidis brown species and Brachymeria nosatoi  KAU is the most effective in controlling the pest",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2016,10,28,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf Eating Caterpillar Black Headed Caterpillar management in coconut","Recommended for spray Dichlorvos 2 ml  litre of water",11.0018,76.9628
PONGALUR,"Plantation Crops",2016,11,26,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"black headed caterpillar in coconut","Recommended for spray malathion 2ml teepol 1ml  neemoil 3mllit of water",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2016,11,28,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"White fly and leaf eating caterpillar management in coconut","Recommended for spray Triazophos 2 ml  1 litre of water",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2016,12,10,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Black Headed Caterpillar and mealy bug control management in coconut","Recommended for spray Malathion 1 ml  1 litre of water",11.0018,76.9628
KODUMUDI,"Plantation Crops",2016,3,21,Coconut,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"coconut Leaf Eating Caterpillar Black Headed Caterpillar management","recommended for spray dichlorvos 2 ml  1 lit of water",11.4905,77.3505
MODAKURICHI,"Plantation Crops",2016,5,13,Coconut,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Coconut black head caterpillar management","recommended for spray the undersurface of the fronds with dichlorvos 2 ml  litre of water",11.4905,77.3505
SATYAMANGALAM,"Plantation Crops",2016,6,17,Coconut,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"asking for the leaf caterpillar management in coconut","recommended for contacting 0422 6611214",11.4905,77.3505
ANDANALLUR,"Plantation Crops",2016,8,25,Coconut,TIRUCHIRAPPALLI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf caterpillars in coconut","Recommended for Spray chloropyriphos  2ml  lit",10.8071,78.6881
ORATTANADU,"Plantation Crops",2016,5,11,Coconut,THANJAVUR,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"coconut  Black Headed Caterpillar management","recommended for spray  dichlorvos 2 ml  lit of water",10.659,79.2014
ORATTANADU,"Plantation Crops",2016,5,28,Coconut,THANJAVUR,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Asking about Leaf caterpillars in coconut","Recommended for Spray dichlorvas 2ml or  Malathion 2 ml  litre of water",10.659,79.2014
KURUVIKULAM,"Plantation Crops",2016,7,1,Coconut,TIRUNELVELI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Black headed caterpillar in coconut","Recommended for root feeding on mix with Monocrotophos 36 WSC 10 ml  water 10 mltree",8.72031,77.7075
KURUNTHANCODE,"Plantation Crops",2016,4,7,Coconut,"KANNIYA KUMARI","Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Leaf Eating Caterpillar in coconut","recommended for root feeding monocrotophos 10 ml water 10 mltree",10.9094,78.3665
AGASTISWARAM,"Plantation Crops",2016,9,29,Coconut,"KANNIYA KUMARI","Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Coconut Leaf Eating Caterpillar Black Headed Caterpillar","Recommended for Release the larval Bethylid Braconid and Ichneumonid and pupal Eulophid on chalcid parasitoids and predators periodically from January to check the build up of the pest during summer",10.9094,78.3665
SIVAKASI,"Plantation Crops",2016,12,25,Coconut,VIRUDHUNAGAR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Biological Method to control Black Headed Caterpillar in coconut","Recommended for Among the larval parasitoids the Bethylid Goniozus nephantidis Elasmus nephantidis brown species and Brachymeria nosatoi  KAU is the most effective in controlling the pest",9.49263,77.8632
RASIPURAM,"Plantation Crops",2016,1,25,Coconut,NAMAKKAL,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Eating Caterpillar Black Headed Caterpillar in coconut","recommended for the spray  dichlorvas 2ml lit of water",11.3034,78.1186
PALLIPALAYAM,"Plantation Crops",2016,4,25,Coconut,NAMAKKAL,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Leaf Eating Caterpillar Black Headed Caterpillar management in coconut","Recommended for root feeding monocrotophos 10 ml  water 10 ml in polythene cover  tree",11.3034,78.1186
PALLIPALAYAM,"Plantation Crops",2016,4,29,Coconut,NAMAKKAL,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Coconut leaf eating caterpillar","recommended for dichlorvos 3 mlliter of water",11.3034,78.1186
NAMAKKAL,"Plantation Crops",2016,12,20,Coconut,NAMAKKAL,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about Black Headed Caterpillar in Coconut","Recommended for spray chlorpyriphos 2 ml  litre of water",11.3034,78.1186
NILAKOTTAI,"Plantation Crops",2016,2,15,Coconut,DINDIGUL,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"coconut black Headed Caterpillar control","recommended for  Department of AgrlEntomology contact number 0422-6611214 coimbatore",10.4257,77.8157
KOTTUR,"Plantation Crops",2016,7,6,Coconut,THIRUVARUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf eating Caterpillar in coconut egg parasitoid availability","Recommended for contact number 9943013841",10.6879,79.4979
TIRUTTURAIPPUNDI,"Plantation Crops",2016,8,13,Coconut,THIRUVARUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about leaf caterpillar in Coconut","Recommended for spray neem oil 3 ml  liter of water",10.6879,79.4979
THALANAYAR,"Plantation Crops",2016,7,15,Coconut,NAGAPATTINAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf Eating Caterpillar Black Headed Caterpillar in coconut","recommended  for the spray  dichlorvos 2 ml lit of water",10.6026,79.7619
THANDRAMPET,"Plantation Crops",2016,4,23,Coconut,TIRUVANNAMALAI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Leaf caterpillars in coconut","Recommended for Spray Quinalphos  2ml  lit",12.4289,78.9992
PERNAMALLUR,"Plantation Crops",2016,8,22,Coconut,TIRUVANNAMALAI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking for the leaf caterpillar parasite","recommended for contacting the Virinjipuram research station",12.4289,78.9992
KAVERIPATTINAM,"Plantation Crops",2016,1,23,Coconut,KRISHNAGIRI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Black Headed Caterpillar in coconut","Recommended for root feeding Monocrotophos 10 ml  water 10 ml tree",12.5152,78.0094
KAVERIPATTINAM,"Plantation Crops",2016,2,2,Coconut,KRISHNAGIRI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Eating Caterpillar in coconut","recommended for spray monocrotophos 3 mlliter of water",12.5152,78.0094
BARGUR,"Plantation Crops",2016,2,19,Coconut,KRISHNAGIRI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about Leaf Eating Caterpillar Black Headed Caterpillar  for coconut","recommended for the spray  monocrotophos 2ml lit of water",12.5152,78.0094
UTTANGARAI,"Plantation Crops",2016,4,19,Coconut,KRISHNAGIRI,"Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,TAMILNADU,"Black Headed Caterpillar control in coconut","recommended for Release the larval Bethylid Braconid and Ichneumonid",12.5152,78.0094
UTTANGARAI,"Plantation Crops",2016,5,19,Coconut,KRISHNAGIRI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"asking about coconut Black Headed Caterpillar management","recommended for spray Dichlorvos 2 ml  lit of water",12.5152,78.0094
UTTANGARAI,"Plantation Crops",2016,5,31,Coconut,KRISHNAGIRI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"black headed caterpillar in coconut","Recommended for spray Malathion 2mllit of water",12.5152,78.0094
UTTANGARAI,"Plantation Crops",2016,7,6,Coconut,KRISHNAGIRI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about leaf eating caterpillar in coconut","Recommended for spray malathion 1 ml  lit",12.5152,78.0094
UTTANGARAI,"Plantation Crops",2016,7,10,Coconut,KRISHNAGIRI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"black headed caterpillar in coconut","Recommended for release Among the larval parasitoids the Bethylid Goniozus nephantidis Elasmus nephantidis brown species and Brachymeria nosatoi  KAU is the most effective in controlling the pest Release the larval Bethylid Braconid and Ichneumonid and pupal Eulophid on chalcid parasitoids and predators periodically from January to check the build up of the pest during summer",12.5152,78.0094
HOSUR,"Plantation Crops",2016,7,18,Coconut,KRISHNAGIRI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Asking about leaf caterpillars in coconut","Recommended for Spray Malathion 2ml  litre of water",12.5152,78.0094
BARGUR,"Plantation Crops",2016,7,25,Coconut,KRISHNAGIRI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about coconut Leaf Eating Caterpillar","recommended for spray malathion - 1 ml lit of water",12.5152,78.0094
KRISHNAGIRI,"Plantation Crops",2016,7,29,Coconut,KRISHNAGIRI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about coconut Leaf Eating Caterpillar Black Headed Caterpillar","recommended for spray Release the larval Bethylid Braconid and Ichneumonid and pupal Eulophid on chalcid parasitoids and predators periodically",12.5152,78.0094
UTTANGARAI,"Plantation Crops",2016,8,12,Coconut,KRISHNAGIRI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf Eating Caterpillar Black Headed Caterpillar in coconut","recommended for the spray   Dichlorvos 2ml lit of water",12.5152,78.0094
KRISHNAGIRI,"Plantation Crops",2016,8,14,Coconut,KRISHNAGIRI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf Eating Caterpillar Black Headed Caterpillar control in coconut","recommended for Among the larval parasitoids the Bethylid Goniozus nephantidis Elasmus nephantidis brown species and Brachymeria nosatoi  KAU is the most effective in controlling the pest The optimum level of release is 1:8 of host-parasitoid ratio",12.5152,78.0094
KRISHNAGIRI,"Plantation Crops",2016,10,17,Coconut,KRISHNAGIRI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about black headed caterpillar in Coconut","Recommended for TNAU Entomology dept contact no 0422 - 6611414",12.5152,78.0094
BARGUR,"Plantation Crops",2016,11,8,Coconut,KRISHNAGIRI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf caterpillars in coconut","Recommended for Spray dichlorvas 2ml  litre of water",12.5152,78.0094
KAVERIPATTINAM,"Plantation Crops",2016,11,21,Coconut,KRISHNAGIRI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Black Headed Caterpillar control in coconut","recommended for Among the larval parasitoids the Bethylid Goniozus nephantidis",12.5152,78.0094
Udumalaipettai,"Plantation Crops",2016,1,22,Coconut,TIRUPUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Coconut Leaf Eating Caterpillar Black Headed Caterpillar management","Recommended for spray malathion 50 EC 005 1 mllitre of water",11.1672,77.3473
Udumalaipettai,"Plantation Crops",2016,2,7,Coconut,TIRUPUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Eating Caterpillar","Recommended for spray manocrotophos 3 mlliter of water",11.1672,77.3473
Udumalaipettai,"Plantation Crops",2016,2,21,Coconut,TIRUPUR,"Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,TAMILNADU,"Black Headed Caterpillar control in coconut","recommended for release Bethylid Goniozus nephantidis is the most effective in controlling the pest The optimum level of release is 1:8 of host-parasitoid ratio",11.1672,77.3473
Kundadam,"Plantation Crops",2016,3,18,Coconut,TIRUPUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Asking about Leaf Eating Caterpillar management in coconut","Recommended for spray dichlorvos 2 ml  litre of water",11.1672,77.3473
Kundadam,"Plantation Crops",2016,3,24,Coconut,TIRUPUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Black Headed Caterpillar control in coconut","recommended for spray Dichlorovos 2 mlcopper oxychloride 2gmlit of water",11.1672,77.3473
Avanashi,"Plantation Crops",2016,4,1,Coconut,TIRUPUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Eating Caterpillar Black Headed Caterpillar in coconut","recommended for the spray  dichlorvos 2ml lit of water",11.1672,77.3473
Palladam,"Plantation Crops",2016,11,17,Coconut,TIRUPUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Eating Caterpillar Black Headed Caterpillar management in coconut","Recommended for spray malathion 1 ml  1 litre of water",11.1672,77.3473
DHANIAKHALI,"Plantation Crops",2016,10,14,Coconut,HOOGHLY,"Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LEAF EATING CATERPILLAR OF COCONUT","RECOMMENDED FOR SPRAY  DICHLORVOS 76 EC   15 ML  2 LIT OF WATER",22.9099,88.0121
DHANIAKHALI,"Plantation Crops",2016,10,14,Coconut,HOOGHLY,"Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LEAF EATING CATERPILLAR OF COCONUT","RECOMMENDED FOR SPRAY  DICHLORVOS 76 EC   15 ML  2 LIT OF WATER",22.9099,88.0121
"FARIDPUR - DURGAPUR","Plantation Crops",2016,12,9,Coconut,BARDDHAMAN,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LEAF EATING CATERPILLAR OF COCONUT","RECOMMENDED FOR SPRAY  METHOMYL 40  SP  15 GM  LIT OF WATER",23.25,87.75
