BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
LALGUDI,Fruits,2011,8,31,Coconut,TIRUCHIRAPPALLI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut",nan,10.8071,78.6881
LALGUDI,Fruits,2011,8,31,Coconut,TIRUCHIRAPPALLI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",10.8071,78.6881
"0   ",Fruits,2011,9,6,Coconut,TIRUCHIRAPPALLI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.8071,78.6881
MANIKANDAM,Fruits,2011,10,4,Coconut,TIRUCHIRAPPALLI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.8071,78.6881
THOTTIAM,Fruits,2011,10,12,Coconut,TIRUCHIRAPPALLI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 100 ml",10.8071,78.6881
MANACHANELLUR,Fruits,2011,11,10,Coconut,TIRUCHIRAPPALLI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 100 ml",10.8071,78.6881
MUSIRI,Fruits,2011,12,6,Coconut,TIRUCHIRAPPALLI,76,JAYAD,HORTICULTURE,TAMILNADU,"red palm weevil in coconut","root feeding with 10 ml monocrotophos  10 ml water",10.8071,78.6881
ANDANALLUR,Fruits,2011,12,10,Coconut,TIRUCHIRAPPALLI,76,RABI,HORTICULTURE,TAMILNADU,"red palm weevil in coconut","root feeding with 10 ml monocrotophos  10 ml water",10.8071,78.6881
THOTTIAM,Fruits,2011,12,22,Coconut,TIRUCHIRAPPALLI,76,JAYAD,HORTICULTURE,TAMILNADU,"red palm weevil in coconut","root feeding with 10 ml monocrotophos  10 ml water",10.8071,78.6881
TURAIYUR,Fruits,2011,12,25,Coconut,TIRUCHIRAPPALLI,76,JAYAD,HORTICULTURE,TAMILNADU,"red palm weevil in coconut","root feeding with 10 ml monocrotophos  10 ml water",10.8071,78.6881
ARIMALAM,Fruits,2011,4,10,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 100ml  water 10 ml",10.2903,78.8174
PUDUKKOTTAI,Fruits,2011,5,26,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Plug all holes and inject Pyrocone E or Carbaryl 1  or 10 ml of Monocrotophos in to the stem by drilling a hole above the points of attack",10.2903,78.8174
PUDUKKOTTAI,Fruits,2011,5,26,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut",nan,10.2903,78.8174
PUDUKKOTTAI,Fruits,2011,7,3,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",10.2903,78.8174
PUDUKKOTTAI,Fruits,2011,7,3,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut",nan,10.2903,78.8174
ANNAVASAL,Fruits,2011,8,18,Coconut,PUDUKKOTTAI,3,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Plug all holes and inject Pyrocone E or Carbaryl 1  or 10 ml of Monocrotophos in to the stem by drilling a hole above the points of attack",10.2903,78.8174
ANNAVASAL,Fruits,2011,8,18,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",10.2903,78.8174
GANDARAVAKOTTAI,Fruits,2011,8,19,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.2903,78.8174
ANNAVASAL,Fruits,2011,8,30,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 100 ml",10.2903,78.8174
ARIMALAM,Fruits,2011,8,31,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.2903,78.8174
GANDARAVAKOTTAI,Fruits,2011,9,18,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.2903,78.8174
"0   ",Fruits,2011,9,20,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.2903,78.8174
TIRUMAYAM,Fruits,2011,10,14,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.2903,78.8174
TIRUMAYAM,Fruits,2011,10,26,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.2903,78.8174
PUDUKKOTTAI,Fruits,2011,11,16,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for red palm weevil in coconut","root fedding with 10 ml monocrotophos  10 ml water",10.2903,78.8174
GANDARAVAKOTTAI,Fruits,2011,11,30,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.2903,78.8174
THIRUVARANKULAM,Fruits,2011,12,2,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut",nan,10.2903,78.8174
THIRUVARANKULAM,Fruits,2011,12,2,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut",nan,10.2903,78.8174
THIRUVARANKULAM,Fruits,2011,12,2,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.2903,78.8174
KARAMBAKUDI,Fruits,2011,12,6,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.2903,78.8174
KARAMBAKUDI,Fruits,2011,12,12,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for red palm weevil in coconut","root feedong with 10 ml monocrotophos  10 ml water",10.2903,78.8174
ARANTANGI,Fruits,2011,12,25,Coconut,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"red palm weevil in coconut","root feeding with 10 ml monocrotophos  10 ml water",10.2903,78.8174
ORATTANADU,0,2011,2,9,Coconut,THANJAVUR,76,KHARIF,HORTICULTURE,TAMILNADU,"control measure for red palm weevil in coconut","root feeding with 10 ml monocrotophos  10 ml water",10.659,79.2014
AMMAPETTAI,Fruits,2011,3,3,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 100ml  water 10 ml",10.659,79.2014
PATTUKKOTTAI,Fruits,2011,5,6,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Red palm weevil in coconut","1 Root feeding with monocrotophos 10ml  water 10ml                          2Plug all holes and inject Pyrocone E or Carbaryl 1 or 10 ml of Monocrotophos into the stem by drilling a hole above the points of attack",10.659,79.2014
THIRUVONAM,Fruits,2011,5,20,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for red palm weevil in coconut","root feeding with 10 ml monocrotophos  10 ml water",10.659,79.2014
THIRUVAIYARU,Fruits,2011,6,6,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for red palm weevil in coconut","root feeding with 10 ml monocrotophos  10 ml water",10.659,79.2014
PAPANASAM,Fruits,2011,6,21,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",10.659,79.2014
ORATTANADU,Fruits,2011,7,3,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",10.659,79.2014
KUMBAKONAM,Fruits,2011,8,13,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",10.659,79.2014
PERAVURANI,Fruits,2011,8,18,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",10.659,79.2014
"0   ",Fruits,2011,8,26,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.659,79.2014
PAPANASAM,Fruits,2011,9,8,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.659,79.2014
SETHUBHAVACHATRAM,Fruits,2011,9,9,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Install Pheromone trap 212 haRoot feeding with Monocrotophos 10ml  water 100 ml",10.659,79.2014
THIRUVAIYARU,Fruits,2011,9,12,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 100 ml",10.659,79.2014
THIRUVAIYARU,Fruits,2011,9,12,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut",nan,10.659,79.2014
AMMAPETTAI,Fruits,2011,9,19,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.659,79.2014
ORATTANADU,Fruits,2011,9,26,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.659,79.2014
TIRUVIDAIMARUDUR,Fruits,2011,9,30,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.659,79.2014
PERAVURANI,Fruits,2011,10,4,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 100 ml",10.659,79.2014
ORATTANADU,Fruits,2011,10,12,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.659,79.2014
ORATTANADU,Fruits,2011,11,3,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",10.659,79.2014
SETHUBHAVACHATRAM,Fruits,2011,11,6,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",10.659,79.2014
SETHUBHAVACHATRAM,Fruits,2011,11,8,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for red palm weevil in coconut","root fedding with 10 ml monocrotophos  10 ml water",10.659,79.2014
SETHUBHAVACHATRAM,Fruits,2011,11,9,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",10.659,79.2014
"0   ",Fruits,2011,11,28,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for red palm weevil in coconut","root feedong with 101 ml monocrotophos  10 ml water",10.659,79.2014
THIRUVAIYARU,Fruits,2011,12,7,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"red palm weevil in coconut","root feeding with 10 ml monocrotophos  10 ml water",10.659,79.2014
ORATTANADU,Fruits,2011,12,7,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"red palm weevil in coconut","root feeding with 10 ml monocrotophos  10 ml water",10.659,79.2014
PATTUKKOTTAI,Fruits,2011,12,21,Coconut,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Red palm weevil in coconut","root feeding with monocrotophos 10ml  water 10ml",10.659,79.2014
TIRUMANGALAM,Fruits,2011,4,10,Coconut,MADURAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 100ml  water 10 ml",9.92612,78.1141
"0   ",Fruits,2011,4,27,Coconut,MADURAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Plug all holes and inject Pyrocone E or Carbaryl 1  or 10 ml of Monocrotophos in to the stem by drilling a hole above the points of attack",9.92612,78.1141
USILAMPATTI,Fruits,2011,5,26,Coconut,MADURAI,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for red palm weevil in coconut","root feeding with 10 ml monocrotophos  10 ml water",9.92612,78.1141
USILAMPATTI,Fruits,2011,5,29,Coconut,MADURAI,76,KHARIF,HORTICULTURE,TAMILNADU,"control measure for red palm weevil","root feeding with monocrotophos 10 ml  10ml water tree",9.92612,78.1141
CHELLAMPATTI,Fruits,2011,7,6,Coconut,MADURAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",9.92612,78.1141
USILAMPATTI,Fruits,2011,7,24,Coconut,MADURAI,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Plug all holes and inject Pyrocone E or Carbaryl 1  or 10 ml of Monocrotophos in to the stem by drilling a hole above the points of attack",9.92612,78.1141
VADIPATTI,Fruits,2011,7,28,Coconut,MADURAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",9.92612,78.1141
TIRUPPARANGUNRAM,Fruits,2011,8,9,Coconut,MADURAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",9.92612,78.1141
SEDAPATTI,Fruits,2011,8,23,Coconut,MADURAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10O ml",9.92612,78.1141
MELUR,Fruits,2011,9,7,Coconut,MADURAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",9.92612,78.1141
VADIPATTI,Fruits,2011,10,3,Coconut,MADURAI,76,JAYAD,HORTICULTURE,TAMILNADU,"red palm weevil in coconut","root feeding with monocrotophos 10ml  water 10ml",9.92612,78.1141
MELUR,Fruits,2011,10,29,Coconut,MADURAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",9.92612,78.1141
MELUR,Fruits,2011,11,19,Coconut,MADURAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",9.92612,78.1141
TIRUPPULLANI,Fruits,2011,7,29,Coconut,RAMANATHAPURAM,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",9.52056,78.5185
TIRUPPULLANI,Fruits,2011,9,12,Coconut,RAMANATHAPURAM,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",9.52056,78.5185
MUDUKULATHUR,Fruits,2011,10,7,Coconut,RAMANATHAPURAM,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",9.52056,78.5185
TIRUVADANAI,Fruits,2011,11,20,Coconut,RAMANATHAPURAM,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for red palm weevil ln cococnut","Root feeding with Monocrotophos 10ml  water 10 ml",9.52056,78.5185
RAMANATHAPURAM,Fruits,2011,12,29,Coconut,RAMANATHAPURAM,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",9.52056,78.5185
"0   ",Fruits,2011,3,13,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Plug all holes and inject Pyrocone E or Carbaryl 1  or 10 ml of Monocrotophos in to the stem by drilling a hole above the points of attack",8.72031,77.7075
VALLIYOOR,Fruits,2011,5,1,Coconut,TIRUNELVELI,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Install Pheromone trap 212 ha",8.72031,77.7075
AMBASAMUDRAM,Fruits,2011,5,14,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 100ml  water 10 ml",8.72031,77.7075
SHENCOTTAH,Fruits,2011,5,14,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 100ml  water 10 ml",8.72031,77.7075
"0   ",Fruits,2011,7,11,Coconut,TIRUNELVELI,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Plug all holes and inject Pyrocone E or Carbaryl 1 ",8.72031,77.7075
AMBASAMUDRAM,Fruits,2011,7,12,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU," Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",8.72031,77.7075
VALLIYOOR,Fruits,2011,8,2,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for red palm weevil in coconut","root feeding 10 ml monocrotophos  10 ml water",8.72031,77.7075
"0   ",Fruits,2011,8,5,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Plug all holes and inject Pyrocone E or Carbaryl 1  or 10 ml of Monocrotophos in to the stem by drilling a hole above the points of attack",8.72031,77.7075
"0   ",Fruits,2011,8,10,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure forred palm weevil in coconut","root feeding iwith  monocrotophos  10 ml water",8.72031,77.7075
TENKASI,Fruits,2011,8,19,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",8.72031,77.7075
KEELAPAVOOR,Fruits,2011,8,23,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",8.72031,77.7075
RADHAPURAM,Fruits,2011,9,4,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",8.72031,77.7075
MELANEELITHANALLUR,Fruits,2011,9,8,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 100 ml",8.72031,77.7075
MELANEELITHANALLUR,Fruits,2011,9,8,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut",nan,8.72031,77.7075
MELANEELITHANALLUR,Fruits,2011,9,8,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut",nan,8.72031,77.7075
SHENCOTTAH,Fruits,2011,9,9,Coconut,TIRUNELVELI,"Fertilizer Use and Availability",JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Apply 1300 kg Urea  2 kg Super phosphate  2 kg Potash  5 kg Neemcake  50 kg FYM and 1 kg MicronutrientTreeYear in Two equal split doses",8.72031,77.7075
NANGUNERI,Fruits,2011,9,14,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Plug all holes and inject Pyrocone E or Carbaryl 1  or 10 ml of Monocrotophos in to the stem by drilling a hole above the points of attack",8.72031,77.7075
ALANGULAM,Fruits,2011,9,22,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 100 ml",8.72031,77.7075
AMBASAMUDRAM,Fruits,2011,10,17,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Red palm weevil in Coconut","Plug all holes and inject Pyrocone E or Carbaryl 1  or 10 ml of Monocrotophos in to the stem by drilling a hole above the points of attack",8.72031,77.7075
VALLIYOOR,Fruits,2011,11,9,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"red palm weevil in coconut","root feeding with monocrotophos 10ml  water 10ml",8.72031,77.7075
PALAYANKOTTAL,Fruits,2011,11,9,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",8.72031,77.7075
SANKARANKOVIL,Fruits,2011,11,11,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",8.72031,77.7075
ALANGULAM,Fruits,2011,11,18,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for red palm weevil in coconut","root fedding with 10 ml monocrotophos  10 ml water",8.72031,77.7075
TENKASI,Fruits,2011,12,9,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"red palm weevil in coconut","root feeding with 10 ml monocrotophos  10 ml water",8.72031,77.7075
RADHAPURAM,Fruits,2011,12,27,Coconut,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"red palm weevil in coconut","root feeding with 10 ml monocrotophos  10 ml water",8.72031,77.7075
"0   ",Fruits,2011,8,14,Coconut,"THE NILGIRIS",76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",11.4,76.7
AGASTISWARAM,Fruits,2011,7,14,Coconut,"KANNIYA KUMARI",76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",10.9094,78.3665
THOVALA,Fruits,2011,8,2,Coconut,"KANNIYA KUMARI",76,JAYAD,HORTICULTURE,TAMILNADU,"Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",10.9094,78.3665
THIRUVATTAR,Fruits,2011,9,15,Coconut,"KANNIYA KUMARI",76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.9094,78.3665
THOVALA,Fruits,2011,9,19,Coconut,"KANNIYA KUMARI",76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.9094,78.3665
THACKALAI,Fruits,2011,10,15,Coconut,"KANNIYA KUMARI",76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut",nan,10.9094,78.3665
THACKALAI,Fruits,2011,10,15,Coconut,"KANNIYA KUMARI",76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.9094,78.3665
AGASTISWARAM,Fruits,2011,10,21,Coconut,"KANNIYA KUMARI",76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for red palm weevil in coconut","root feedong with 10 ml monocrotophos  10 ml water",10.9094,78.3665
"0   ",Fruits,2011,11,25,Coconut,"KANNIYA KUMARI",76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","root feeding with Monocrotophos 10ml  water 10 ml",10.9094,78.3665
"0   ",Fruits,2011,12,7,Coconut,"KANNIYA KUMARI",76,JAYAD,HORTICULTURE,TAMILNADU,"Red palm weevil in Coconut","Plug all holes and inject Pyrocone E or Carbaryl 1  or 10 ml of Monocrotophos in to the stem by drilling a hole above the points of attack",10.9094,78.3665
MINJUR,0,2011,2,16,Coconut,THIRUVALLUR,76,KHARIF,HORTICULTURE,TAMILNADU,"control measure for red palm weevil in coconut","root feeding with 10 monocrotophos  10 ml water",13.2538,80.0563
"0   ",0,2011,4,25,Coconut,THIRUVALLUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 100ml  water 10 ml",13.2538,80.0563
GUMMIDIPUNDI,Fruits,2011,5,10,Coconut,THIRUVALLUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 100ml  water 10 ml",13.2538,80.0563
GUMMIDIPUNDI,Fruits,2011,5,19,Coconut,THIRUVALLUR,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for red palm weevil in coconut","root feeding with 10 ml monocrotophos  10 ml water",13.2538,80.0563
MINJUR,Fruits,2011,5,25,Coconut,THIRUVALLUR,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for red palm weevil in coconut","root feeding with 10 ml monocrotophos  10 ml water",13.2538,80.0563
RKPET,Fruits,2011,6,7,Coconut,THIRUVALLUR,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for red palm weevil in coconut","root feeding with 10 ml monocrotophos  10 ml water",13.2538,80.0563
"0   ",Fruits,2011,6,21,Coconut,THIRUVALLUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Red palm weevil in coconut","Root feeding with Monocrotophos 36 WSC 10 ml  water 10 ml in a 7 x 10 cm polythene bag",13.2538,80.0563
ELLAPURAM,Fruits,2011,7,1,Coconut,THIRUVALLUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",13.2538,80.0563
"0   ",Fruits,2011,7,13,Coconut,THIRUVALLUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Red palm weevil in Coconut","Root feeding with Monocrotophos 10ml  water 10 ml",13.2538,80.0563
