BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
CHHENDIPADA,"Plantation Crops",2016,6,2,Coconut,ANUGUL,"Plant Protection",nan,HORTICULTURE,ODISHA,"leaf blight in coconut","spray copper oxychloride 30 gm  streptocycline 15 gm in 10 litre of water",20.8411,85.0804
BEGUNIA,"Plantation Crops",2016,5,5,Coconut,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"LEAF BLIGHT IN COCONUT","RECOMMENDED TO SPRAY COPPER OXYCHLORIDE 3GM1 LITRE WATER AT 40 DAYS INTERVAL TO CONTROL LEAF BLIGHT IN COCONUT",20.0538,85.5023
BOLAGARH,"Plantation Crops",2016,6,4,Coconut,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"leaf blight in coconut","spray copper oxychloride 30 gm in 10 litre of water",20.0538,85.5023
TANGI,"Plantation Crops",2016,12,6,Coconut,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"LEAF BLIGHT IN COCONUT","LEAF BLIGHT IN COCONUT - SPRAY CARBENDAZIM 2 GRAM PER LITRE WATER",20.0538,85.5023
KANCHIPURAM,"Plantation Crops",2016,4,7,Coconut,KANCHEEPURAM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",12.8796,79.7043
KANCHIPURAM,"Plantation Crops",2016,7,9,Coconut,KANCHEEPURAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf blight management  in coconut","Recommended for apply pseudomonas 100 gram  Trichoderma viride 100 gram tree",12.8796,79.7043
KANCHIPURAM,"Plantation Crops",2016,9,4,Coconut,KANCHEEPURAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",12.8796,79.7043
KANDILI,"Plantation Crops",2016,8,16,Coconut,VELLORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",12.9022,79.0611
ATTUR,"Plantation Crops",2016,2,5,Coconut,SALEM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Coconut leaf blight","Recommended for spray carbendasim 2 gram liter of water",11.647,78.2107
OMALUR,"Plantation Crops",2016,7,5,Coconut,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"leaf blight in coconut","recommended for the Root feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months intervalApplication of an additional quantity of 2 kgs of MOP",11.647,78.2107
SALEM,"Plantation Crops",2016,7,18,Coconut,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray carbendazim  2 g lit of water",11.647,78.2107
HARUR,"Plantation Crops",2016,8,27,Coconut,DHARMAPURI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about Leaf Blight in coconut","Recommended for spray carbendazim 2gm  lit",12.1456,78.1132
KINATHUKADAVU,"Plantation Crops",2016,1,3,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",11.0018,76.9628
UDUMALAIPETTAI,"Plantation Crops",2016,1,10,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"LEAF BLIGHT in coconut","recommended for the spray Copper oxychloride  2gm lit of water",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2016,1,14,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"leaf blight in coconut","Recommended for root feeding  Carbendazim 2 g  100 ml water  3 times at 3 months interval",11.0018,76.9628
SULTANPET,"Plantation Crops",2016,1,17,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about coconut leaf blight management","recommended for root feeding of Carbendazim 2 g  Tridemorph 2 ml  100 ml water 3 times at 3 months interval",11.0018,76.9628
"POLLACHI SOUTH","Plantation Crops",2016,1,30,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",11.0018,76.9628
"POLLACHI SOUTH","Plantation Crops",2016,2,8,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Coconut leaf blight control","Recommended for root feeding Carbendazim 2 g  100 ml water  tree 3 times at 3 months interval",11.0018,76.9628
THONDAMUTHUR,"Plantation Crops",2016,2,24,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 25 gm  litre of water",11.0018,76.9628
ANAMALAI,"Plantation Crops",2016,3,3,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"leaf blight in coconut","Recommended for spray carbendazim 2 g  lit of water",11.0018,76.9628
SULTANPET,"Plantation Crops",2016,3,24,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  liter of water",11.0018,76.9628
ANAMALAI,"Plantation Crops",2016,3,25,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"coconut leaf blight management","recommended for apply 100g Pseudomonas fluorescens along with 25 kg of FYM 25 kg of Neemcake palm year",11.0018,76.9628
KINATHUKADAVU,"Plantation Crops",2016,3,31,Coconut,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"coconut leaf blight management","recommended for spray Copper oxychloride 25 g  1 lit of water 2 times at 45 days interval during summer months",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2016,4,1,Coconut,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 25gm  lit",11.0018,76.9628
AVANASHI,"Plantation Crops",2016,4,1,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in coconut","Recommended for spray copper oxy chloride 25 g  litre of water",11.0018,76.9628
SULTANPET,"Plantation Crops",2016,4,8,Coconut,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Coconut leaf blight control","Recommended for Root feeding of Carbendazim 2 g or Tridemorph 2 ml  100 ml water 3 times at 3 months interval",11.0018,76.9628
SULTANPET,"Plantation Crops",2016,4,18,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2016,4,24,Coconut,COIMBATORE,"Market Information",RABI,HORTICULTURE,TAMILNADU,"LEAF BLIGHT in Coconut","recommended for Root feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months intervalApplication of an additional quantity of 2 kgs of MOP",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2016,6,4,Coconut,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"asking about coconut leaf blight management","recommended for Root feeding of Carbendazim 2 gram or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months interval",11.0018,76.9628
SULTANPET,"Plantation Crops",2016,6,30,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",11.0018,76.9628
SULUR,"Plantation Crops",2016,8,11,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"leaf blight management in coconut","recommended for spray Copper oxychloride 25 glit of water",11.0018,76.9628
TIRUPPUR,"Plantation Crops",2016,8,22,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"leaf blight in coconut","Recommended for spray Mancozeb 2gm teepol 1mllit of water",11.0018,76.9628
"POLLACHI SOUTH","Plantation Crops",2016,8,22,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf blight control management in coconut","Recommended for apply 100g Pseudomonas fluorescens along with 25 kg of FYM 25 kg of Neemcake palm 6 months once",11.0018,76.9628
PALLADAM,"Plantation Crops",2016,9,9,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf blight management in coconut","Recommended for spray carbendazim 1 gram  litre of water",11.0018,76.9628
ANAMALAI,"Plantation Crops",2016,9,29,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about leaf blight management in coconut","recommended for 2 gram carbendazim or 2 ml Tridemorph  100 ml of water",11.0018,76.9628
ANNUR,"Plantation Crops",2016,9,30,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about coconut leaf blight","recommended for Root feeding of Carbendazim 2 gm  tree",11.0018,76.9628
ANNUR,"Plantation Crops",2016,9,30,Coconut,COIMBATORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",11.0018,76.9628
ANAMALAI,"Plantation Crops",2016,10,7,Coconut,COIMBATORE,"Nutrient Management",KHARIF,HORTICULTURE,TAMILNADU,"Leaf blight control management in coconut","Recommended for spray copper oxy chloride 25 g  1 litre of water",11.0018,76.9628
"POLLACHI SOUTH","Plantation Crops",2016,11,22,Coconut,COIMBATORE,"Nutrient Management",RABI,HORTICULTURE,TAMILNADU,"asking about Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  litre of water",11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2016,12,10,Coconut,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for root feeding  Hexaconazole 2 ml  100 ml watertree",11.0018,76.9628
KINATHUKADAVU,"Plantation Crops",2016,12,30,Coconut,COIMBATORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Leaf blight attack in coconut","recommended Root feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water",11.0018,76.9628
GOPICHETTIPALAIYAM,"Plantation Crops",2016,4,9,Coconut,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Coconut leaf blight management","Recommended for give root feeding of  Hexaconazole - 2 ml  100 ml  tree of water",11.4905,77.3505
MODAKURICHI,"Plantation Crops",2016,4,14,Coconut,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  liter of water",11.4905,77.3505
GOPICHETTIPALAIYAM,"Plantation Crops",2016,4,27,Coconut,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",11.4905,77.3505
MODAKURICHI,"Plantation Crops",2016,5,4,Coconut,ERODE,"Nutrient Management",JAYAD,HORTICULTURE,TAMILNADU,"Coconut leaf blight Management","Recommended for Application of 200g Pseudomonas fluorescens along with 50 kg of FYM 5 kg of Neemcake palm year",11.4905,77.3505
ERODE,"Plantation Crops",2016,5,13,Coconut,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"asking about Leaf Blight in coconut","Recommended for spray copper oxy chloride 2gm  litre of water",11.4905,77.3505
PERUNDURAI,"Plantation Crops",2016,5,18,Coconut,ERODE,"Fertilizer Use and Availability",JAYAD,HORTICULTURE,TAMILNADU,"Leaf blight management for coconut","Recommended for apply trichoderma viride 100 gm tree",11.4905,77.3505
ERODE,"Plantation Crops",2016,6,2,Coconut,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"leaf blight in coconut","Recommended for root feeding  Carbendazim 2 g  100 ml water  3 times at 3 months interval",11.4905,77.3505
GOPICHETTIPALAIYAM,"Plantation Crops",2016,6,26,Coconut,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in coconut","Recommended for Root feeding of Carbendazim 2 g  100 ml water 3 times at 3 months interval",11.4905,77.3505
MANACHANELLUR,"Plantation Crops",2016,6,8,Coconut,TIRUCHIRAPPALLI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"leaf blight in coconut","Recommended for spray copper oxychloride 2gmlit water",10.8071,78.6881
ARANTANGI,"Plantation Crops",2016,3,7,Coconut,PUDUKKOTTAI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  liter of water",10.2903,78.8174
THIRUVARANKULAM,"Plantation Crops",2016,3,9,Coconut,PUDUKKOTTAI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"coconut leaf blight management","recommended for the spray  Copper oxychloride  2gm lit of water",10.2903,78.8174
TIRUMAYAM,"Plantation Crops",2016,6,1,Coconut,PUDUKKOTTAI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Leaf blight disease management in coconut","Recommended for Root feeding of Carbendazim 2 g  100 ml water 3 times at 3 months interval",10.2903,78.8174
THIRUVONAM,"Plantation Crops",2016,4,1,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",10.659,79.2014
TIRUVIDAIMARUDUR,"Plantation Crops",2016,5,9,Coconut,THANJAVUR,"Nutrient Management",RABI,HORTICULTURE,TAMILNADU,"leaf blight in coconut","recommended for Root feeding of Carbendazim 2 g  100 ml water 3 times at 3 months interval",10.659,79.2014
ORATTANADU,"Plantation Crops",2016,5,12,Coconut,THANJAVUR,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Coconut leaf blight control","Recommended for Root feeding of Carbendazim 2 g or Tridemorph 2 ml  100 ml water 3 times at 3 months interval",10.659,79.2014
SETHUBHAVACHATRAM,"Plantation Crops",2016,6,20,Coconut,THANJAVUR,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Leaf blight in coconut","Recommended for spray carbendazim 2 gram litre of water",10.659,79.2014
PERAVURANI,"Plantation Crops",2016,7,9,Coconut,THANJAVUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",10.659,79.2014
VADIPATTI,"Plantation Crops",2016,2,8,Coconut,MADURAI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Coconut LEAF BLIGHT management","Recommended for spray Copper oxychloride 25 gramlitre of water",9.92612,78.1141
MELUR,"Plantation Crops",2016,5,14,Coconut,MADURAI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"leaf blight management for coconut","recommnmedned for Root feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water",9.92612,78.1141
MELUR,"Plantation Crops",2016,5,30,Coconut,MADURAI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Leaf blight control management in coconut","Recommended for Root feeding of Carbendazim 2 g 100 ml water 3 times at 3 months interval",9.92612,78.1141
KAMUDI,"Plantation Crops",2016,2,9,Coconut,RAMANATHAPURAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"LEAF BLIGHT  in coconut","recommended for the spray   Copper oxychloride  2gm lit of water",9.52056,78.5185
KAMUDI,"Plantation Crops",2016,3,21,Coconut,RAMANATHAPURAM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"coconut leaf blight control","Recommended for Application of 100g Pseudomonas fluorescens along with 10 kg  palm year",9.52056,78.5185
KAMUDI,"Plantation Crops",2016,4,7,Coconut,RAMANATHAPURAM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Leaf blight in coconut","Recommended for spray carbendazim 2 gram liter of water",9.52056,78.5185
KAMUDI,"Plantation Crops",2016,6,24,Coconut,RAMANATHAPURAM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"asking about leaf blight management in coconut","recommended for Tridemorph 2 ml  100 ml water root feeding",9.52056,78.5185
KAMUDI,"Plantation Crops",2016,6,26,Coconut,RAMANATHAPURAM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"leaf blight in coconut","Recommended for spray Copper oxy chloride 25 glit of water",9.52056,78.5185
MUDUKULATHUR,"Plantation Crops",2016,10,4,Coconut,RAMANATHAPURAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Coconut leaf blight control","Recommended for Root feeding of Carbendazim 2 g or Tridemorph 2 ml  100 ml water 3 times at 3 months interval",9.52056,78.5185
MUDUKULATHUR,"Plantation Crops",2016,10,4,Coconut,RAMANATHAPURAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Coconut leaf blight control","Recommended for Root feeding of Carbendazim 2 g or Tridemorph 2 ml  100 ml water 3 times at 3 months interval",9.52056,78.5185
MUDUKULATHUR,"Plantation Crops",2016,11,10,Coconut,RAMANATHAPURAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf blight management in coconut","Recommended for Root feeding of Carbendazim 2 g  100 ml water",9.52056,78.5185
KADAIYANALLUR,"Plantation Crops",2016,2,24,Coconut,TIRUNELVELI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf blight control in coconut","Recommended for Root feeding of Carbendazim 2  100 ml water 3 times at 3 months interval",8.72031,77.7075
TENKASI,"Plantation Crops",2016,3,20,Coconut,TIRUNELVELI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Coconut leaf blight","Recommended for root feeding Aureofungin-sol 2 g 1 g Copper Sulphate in 100ml watertree",8.72031,77.7075
TENKASI,"Plantation Crops",2016,3,20,Coconut,TIRUNELVELI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Coconut in leaf blight","Recommended for Aureofungin-sol 2 g 1 g Copper Sulphate in 100ml water",8.72031,77.7075
RADHAPURAM,"Plantation Crops",2016,3,25,Coconut,TIRUNELVELI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about coconut leaf blight management","recommended for apply 100g Pseudomonas fluorescens along with 25 kg of FYM 25 kg of Neemcake palm 6 month once",8.72031,77.7075
ALANGULAM,"Plantation Crops",2016,4,4,Coconut,TIRUNELVELI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Coconut leaf blight control","Recommended for Root feeding of Carbendazim 2 g or Tridemorph 2 ml  100 ml water 3 times at 3 months interval",8.72031,77.7075
RADHAPURAM,"Plantation Crops",2016,5,6,Coconut,TIRUNELVELI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"leaf blight in coconut","Recommended for root feeding  Carbendazim 2 g  100 ml water  3 times at 3 months interval",8.72031,77.7075
PALAYANKOTTAL,"Plantation Crops",2016,5,15,Coconut,TIRUNELVELI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Asking about Leaf Blight in coconut","Recommended for Apply of 100g Pseudomonas fluorescens along with 25 kg of FYM 25 kg of Neemcake palm",8.72031,77.7075
TENKASI,"Plantation Crops",2016,7,10,Coconut,TIRUNELVELI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"asking about coconut leaf blight management","recommended for Copper oxychloride 25 gram 1 litre of water",8.72031,77.7075
MANUR,"Plantation Crops",2016,8,16,Coconut,TIRUNELVELI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about coconut leaf blight","recommended for spray Copper oxychloride  - 2 gm lit of water",8.72031,77.7075
KURUVIKULAM,"Plantation Crops",2016,8,20,Coconut,TIRUNELVELI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",8.72031,77.7075
KURUNTHANCODE,"Plantation Crops",2016,3,7,Coconut,"KANNIYA KUMARI","Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",10.9094,78.3665
AGASTISWARAM,"Plantation Crops",2016,5,25,Coconut,"KANNIYA KUMARI","Nutrient Management",JAYAD,HORTICULTURE,TAMILNADU,"Coconut leaf blight control","Recommended for Root feeding of Carbendazim 2 g or Tridemorph 2 ml  100 ml water 3 times at 3 months interval",10.9094,78.3665
AGASTISWARAM,"Plantation Crops",2016,7,20,Coconut,"KANNIYA KUMARI","Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf blight control management in coconut","Recommended for spray Copper oxychloride 25 gram  1 litre of water 2 times at 45 days interval during summer months",10.9094,78.3665
KILLIYOOR,"Plantation Crops",2016,7,29,Coconut,"KANNIYA KUMARI","Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Asking about leaf blight management in coconut","Recommended for Root feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months interval",10.9094,78.3665
GUMMIDIPUNDI,"Plantation Crops",2016,2,1,Coconut,THIRUVALLUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf blight management in coconut seedling","Recommended for apply pseudomonas 50 g mixed with 2 kg of farmyard manure plant",13.2538,80.0563
GUMMIDIPUNDI,"Plantation Crops",2016,3,8,Coconut,THIRUVALLUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about coconut leaf blight management","recommended for copper oxy chloride 25 gram 1 litre of water",13.2538,80.0563
TIRUVALLUR,"Plantation Crops",2016,5,4,Coconut,THIRUVALLUR,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"coconut leaf blight control management","Recommended for spray Copper oxychloride 25 g  1 lit of water2 times at 45 days interval during summer months",13.2538,80.0563
TIRUVALLUR,"Plantation Crops",2016,5,27,Coconut,THIRUVALLUR,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"asking about Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",13.2538,80.0563
SRIVILLIPUTTUR,"Plantation Crops",2016,6,20,Coconut,VIRUDHUNAGAR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Asking about leaf blight in coconut","Recommended for Root feeding of Tridemorph 2 ml  100 ml water",9.49263,77.8632
SIVAKASI,"Plantation Crops",2016,7,29,Coconut,VIRUDHUNAGAR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"coconut seedling leaf blight management","recommended for spray Pseudomonas fluorescens 5 g  lit of water",9.49263,77.8632
KABILAMALAI,"Plantation Crops",2016,1,11,Coconut,NAMAKKAL,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"LEAF BLIGHT  in coconut","recommended for the  spray  Copper oxychloride 2gm lit of water",11.3034,78.1186
NAMAGIRIPET,"Plantation Crops",2016,1,23,Coconut,NAMAKKAL,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2 gm  lit of water",11.3034,78.1186
KPARAMATHY,"Plantation Crops",2016,1,14,Coconut,KARUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf blight in coconut","recommended for Root feeding of Carbendazim Bavistin 2 g  100 ml water 3 times at 3 months intervalApplication of an additional quantity of 2 kgs of MOP",10.8218,78.3829
VEPPUR,"Plantation Crops",2016,2,27,Coconut,PERAMBALUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 25gm  litre of water",11.2903,78.93
PALANI,"Plantation Crops",2016,6,30,Coconut,DINDIGUL,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Early leaf blight management in tomato","Recommended for spray carbendazim 2 g sticking agent 05 ml litre of water",10.4257,77.8157
REDDIYARCHATIRAM,"Plantation Crops",2016,9,27,Coconut,DINDIGUL,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",10.4257,77.8157
ODDANCHATRAM,"Plantation Crops",2016,11,2,Coconut,DINDIGUL,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"LEAF BLIGHT in  coconut","recomended for the root feeding  : Carbendazim 2  100 ml water 3 times at 3 months interval",10.4257,77.8157
KOTTUR,"Plantation Crops",2016,2,29,Coconut,THIRUVARUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  litre of water",10.6879,79.4979
MUTHUPETTAI,"Plantation Crops",2016,5,8,Coconut,THIRUVARUR,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",10.6879,79.4979
TIRUTTURAIPPUNDI,"Plantation Crops",2016,6,4,Coconut,THIRUVARUR,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"leaf blight management for coconut","Recommended for spray Copper oxychloride 2 gm lit",10.6879,79.4979
TIRUTTURAIPPUNDI,"Plantation Crops",2016,6,4,Coconut,THIRUVARUR,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Leaf blight control management in coconut","Recommended for apply 100g Pseudomonas fluorescens along with 25 kg of FYM 25 kg of Neemcake palm",10.6879,79.4979
MAYILADUTHURAI,"Plantation Crops",2016,4,18,Coconut,NAGAPATTINAM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"coconut leaf blight management","recommended for apply 100g Pseudomonas fluorescens along with 25 kg of FYM 25 kg of Neemcake palm 6 months once",10.6026,79.7619
VEDARANYAM,"Plantation Crops",2016,5,18,Coconut,NAGAPATTINAM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"leaf blight in coconut","recommended for the spray Carbendazim 2gm lit of water",10.6026,79.7619
THALANAYAR,"Plantation Crops",2016,7,31,Coconut,NAGAPATTINAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Asking about leaf blight management in coconut","Recommended for spray copper oxy chloride 25 gram  litre of water",10.6026,79.7619
THALANAYAR,"Plantation Crops",2016,8,7,Coconut,NAGAPATTINAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Leaf blight in coconut","Recommended for spray Copper oxy chloride 2 gram litre of water",10.6026,79.7619
VEDARANYAM,"Plantation Crops",2016,8,31,Coconut,NAGAPATTINAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  liter of water",10.6026,79.7619
KUTTALAM,"Plantation Crops",2016,10,10,Coconut,NAGAPATTINAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about coconut leaf blight","recommended for Root feeding of Carbendazim 2 g   100 ml water",10.6026,79.7619
VEMBAKKAM,"Plantation Crops",2016,10,23,Coconut,TIRUVANNAMALAI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"asking about leaf blight in coconut","recommended for spray copper oxy chloride 25 gram 1 litre of water",12.4289,78.9992
TIRUCHENDUR,"Plantation Crops",2016,2,15,Coconut,THOOTHUKUDI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"leaf blight in coconut","recommended for root feeding with bavistin 2 gram or Hexaconazole 2 ml in 100 ml water at three months interval for three times",8.8457,77.9938
SATTANKULAM,"Plantation Crops",2016,4,5,Coconut,THOOTHUKUDI,"Nutrient Management",RABI,HORTICULTURE,TAMILNADU,"leaf blight in coconut","recommended for Spray of 25 gram in 1 litre of water Copper oxychloride 2 times at 45 days interval during summer monthsRoot feeding of Carbendazim 2 g   100 ml water 3 times at 3 months intervalApplication of an additional quantity of 2 kgs of MOP",8.8457,77.9938
