BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
KENDRAPADA,Vegetables,2014,11,27,Potato,KENDRAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"TERMITES IN POTATO","RECOMMEND FOR CHLOROPYRIPHOS 10 KG ACRE  IN POTATO",20.5475,86.5296
NUAPADA,Vegetables,2014,12,10,Potato,NAWAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"TERMITES IN POTATO","RECOMMENDED TO APPLY CHLOROPYRIPHOS POWDER TO CONTROL TERMITES IN POTATO",21.1447,82.9432
RAIGHAR,Vegetables,2014,12,16,Potato,NAWORANGPUR,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"CHLOROPYRIPHOS 10KGACRE",20.5431,84.6897
BEGUNIA,Vegetables,2014,1,21,Potato,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,termites,"chlorpyriphos 2mlltr",20.0538,85.5023
BALIANTA,Vegetables,2014,11,21,Potato,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"TERMITES IN POTATO","Recomended to APPLY CHLOROPYRIPHOS 10KG PER ACRE TO CONTROLL TERMITES IN POTATO",20.0538,85.5023
BEGUNIA,Vegetables,2014,12,2,Potato,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"TO CONTROLL TERMITES IN POTATO","RECOMENDED TO APPLY CHLOROPYRIPHOS DUST 10KG PER ACRE WITH 20KG OF SAND TO CONTROLL TERMITES IN POTATO",20.0538,85.5023
KHANDAPARA,Vegetables,2014,12,12,Potato,NAYAGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"TERMITES IN SOIL OF POTATO FIELD","RECOMENDED TO APPLY CHLOROPYRIPHOS DUST 10KG WITH 20KG OF SAND TO CONTROLL TERMITES IN SOIL OF POTATO FIELD",20.2394,85.0507
ODAGAON,Vegetables,2014,12,26,Potato,NAYAGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"termites in potato","recommended to apply chloropyriphos-6kg per acre",20.2394,85.0507
BHATLI,Vegetables,2014,11,8,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"termites in potato","recommended to apply chloropyriphos dust 6kg per acre",21.232,83.5653
BHATLI,Vegetables,2014,12,15,Potato,BARGARH,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"CHLOROPYRIPHOS 2ML1LITRE OF WATER",21.232,83.5653
BHEDEN,Vegetables,2014,12,28,Potato,BARGARH,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"CHLOROPYRIPHOS 10KGACRE",21.232,83.5653
REAMAL,Vegetables,2014,11,10,Potato,DEBAGARH,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"CHLOROPYRIPHOS 10KGACRE",21.4478,84.7174
LAKHANPUR,Vegetables,2014,12,31,Potato,JHARSUGUDA,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"CHLOROPYRIPHOS 10KGACRE",21.8019,83.9714
DARINGIBADI,Vegetables,2014,11,30,Potato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"TERMITES IN POTATO","RECOMMENDED CHLOROPYRIPHOS 2MLLITER OF WATER",20.1307,84.079
GUDAYAGIRI,Vegetables,2014,12,17,Potato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"TERMITES IN POTATO","RECOMENDED TO APPLY CHLOROPYRIPHOS 10KG PER ACRE TO CONTROLL TERMITES IN POTATO",20.1307,84.079
PHILLAUR,Vegetables,2014,1,31,Potato,JALANDHAR,nan,nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF TERMITES IN VEGETABLES CROP","APPLY 500 ML CHLOROPYRIPHOSE 505  MIX WITH SANDY SOILACRE",31.2922,75.5679
PISAWAN,Vegetables,2014,10,7,Potato,SITAPUR,"Plant Protection",JAYAD,HORTICULTURE,"UTTAR PRADESH","TERMITES PROBLEM IN POTATO","SPRAY CHLOROPYRIPHOS  15 MLLITOF WATER",27.5027,80.8335
AUSGRAM-I,Vegetables,2014,11,15,Potato,BARDDHAMAN,"Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","CONTROL OF TERMITES IN POTATO","RECOMMENDED FOR SPRAY  CHLORPYRIPHOS 20 EC  25 ML   LIT OF WATER",23.25,87.75
DELHI,Vegetables,2014,10,17,Potato,"CENTRAL DELHI Daryaganj","Plant Protection",nan,HORTICULTURE,DELHI,"PLZ TELL ME CONTROL OF TERMITES IN POTATO","USE  Fipronil 03 GR 12-15 KG PER HA",28.6274,77.1717
"BILASPUR SADAR",Vegetables,2015,11,17,Potato,BILASPUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control termites in potato ","drenching with 3 ml chlorpyriphos per litre of water",31.3381,76.7612
"BILASPUR SADAR",Vegetables,2015,11,19,Potato,BILASPUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL TERMITES IN POTATO ","MIX 160ML CHLORPYRIPHOS WITH 2 KG SAN AND BROADCAST PER BIGHA",31.3381,76.7612
"NAGROTA SURIAN",Vegetables,2015,10,1,Potato,KANGRA,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to Control termites in Potato ","Control termites in Potato are drenching chlorpyriphos  3mllitre of water",32.0769,76.2986
"NAGROTA SURIAN",Vegetables,2015,10,3,Potato,KANGRA,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to Control termites in potato ","Control termites in potato are drenching chlorpyriphos  3mllitre of water",32.0769,76.2986
AMB,Vegetables,2015,2,12,Potato,UNA,"Plant Protection",RABI,HORTICULTURE,"HIMACHAL PRADESH","How to Control termites in Potato ","Control termites in Potato are drenching chlorpyriphos  3mllitre of water",31.5835,76.2351
HAROLI,Vegetables,2015,10,1,Potato,UNA,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to Control termites in Potato ","Control termites in Potato are drenching chlorpyriphos  3mllitre of water",31.5835,76.2351
ATHNER,Vegetables,2015,11,21,Potato,BETUL,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer needs information regarding control measures of termites attack in POTATO crop","Recommended for to control of tarmit attack in wheat crop plz drench the field with chlorpyriphos mix with 8-10 kg sand for per acre",21.8797,77.8754
ZIRAPUR,Vegetables,2015,11,18,Potato,RAJGARH,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer wants to know information about How to control of termites attack in potato crop","Recommended for to control of tarmit attack in potato crop plz drench the field with chlorpyriphos mix with 8-10 kg sand for per acre",23.8717,76.7745
SARANGPUR,Vegetables,2015,11,21,Potato,RAJGARH,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer wants to know information about How to control of termites attack in potato crop","Recommended for to control of tarmit attack in potato crop plz drench the field with chlorpyriphos mix with 8-10 kg sand for per acre",23.8717,76.7745
TARANA,Vegetables,2015,2,5,Potato,UJJAIN,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","how to control of termites problem in potato crop","Chlorpyriphos 20ec 750 ml per acre apply mix with sand ",23.1885,75.7717
TARANA,Vegetables,2015,11,14,Potato,UJJAIN,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","how to control of termites problem in potato crop ","Chlorpyriphos 20ec 1000 ml per acre apply mix with sand ",23.1885,75.7717
DHAR,Vegetables,2015,10,30,Potato,DHAR,Weather,RABI,HORTICULTURE,"MADHYA PRADESH","Farmer needs information regarding control measures of termites attack in potato crop","Recommended for to control of tarmit attack in wheat crop plz drench the field with chlorpyriphos mix with 8-10 kg sand for per acre",22.5787,75.2259
JAISINGHNAGAR,Vegetables,2015,11,21,Potato,SHAHDOL,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer wants to know information about How to control of termites attack in potato crop","Recommended for to control of tarmit attack in potato crop plz drench the field with chlorpyriphos mix with 8-10 kg sand for per acre",23.3002,81.3648
GOHPARU,Vegetables,2015,12,10,Potato,SHAHDOL,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","how to control of termites problem in potato crop","Chlorpyriphos 20ec  1000  ml per acre apply mix with sand ",23.3002,81.3648
NASRULLAGANJ,Vegetables,2015,12,1,Potato,SEHORE,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer needs information regarding control measures of termites attack in patato crop","Recommended for to control of termites attack in patato crop plz drench the field with chlorpyriphos mix with 8-10 kg sand for per acre",23.115,77.0665
BERASIA,Vegetables,2015,11,28,Potato,BHOPAL,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","how to control of termites problem in potato crop","Chlorpyriphos 20ec 1000 ml per acre apply mix with sand ",23.2585,77.402
BERASIA,Vegetables,2015,12,3,Potato,BHOPAL,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer needs information regarding control measures of termites attack in potato crop","Recommended for to control of tarmit attack in wheat crop plz drench the field with chlorpyriphos mix with 8-10 kg sand for per acre",23.2585,77.402
BHOGRAI,Vegetables,2015,2,27,Potato,BALASORE,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"APPLY CHLOROPYRIPHOS 10KGACRE",21.5006,86.9199
AGALPUR,Vegetables,2015,1,2,Potato,BALANGIR,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"CHLOROPYRIPHOS 10KGACRE",20.6095,83.1673
PATNAGARH,Vegetables,2015,12,12,Potato,BALANGIR,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"APPLY CHLOROPYRIPHOS 10KGACRE",20.6095,83.1673
NIALI,Vegetables,2015,3,12,Potato,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"TERMITES IN POTATO","RECOMENDED TO APPLY CHLOROPYRIPHOS DUST 10KG PER ACRE WITH 20KG OF SAND TO CONTROLL TERMITES IN POTATO",20.4686,85.8792
ATHAGAD,Vegetables,2015,12,9,Potato,CUTTACK,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"APPLY CHLOROPYRIPHOS 10KGSACRE",20.4686,85.8792
"DHENKANAL SADAR",Vegetables,2015,1,8,Potato,DHENKANAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"TERMITES IN POTATO FIELD","RECOMENDED TO APPLY CHLOROPYRIPHOS DUST 10KG PER ACRE WITH 20KG OF SAND TO CONTROLL TERMITES IN POTATO FIELD",20.8351,85.6022
"DHENKANAL SADAR",Vegetables,2015,11,25,Potato,DHENKANAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"TERMITES IN POTATO","SPRAY CHLOROPYRIPHOS  2 ML LTR WATER",20.8351,85.6022
SAHARAPADA,Vegetables,2015,1,7,Potato,KEONJHAR,"Plant Protection",nan,HORTICULTURE,ODISHA,"termites problem","apply chlorpyriphos 5kgacre",21.5,85.5
KARANJIA,Vegetables,2015,11,3,Potato,MAYURBHANJ,"Plant Protection",nan,HORTICULTURE,ODISHA,"termites in potato","recommended to apply chlorpyriphos dust -8kg per acre",21.9156,86.3962
THAKURMUNDA,Vegetables,2015,11,28,Potato,MAYURBHANJ,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"APPLY CHLOROPYRIPHOS 10KGACRE",21.9156,86.3962
HEMGIR,Vegetables,2015,1,31,Potato,SUNDARGARH,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"CHLOROPYRIPHOS 10KGACRE",22.0605,83.9359
RAGHUNATHPUR,Vegetables,2015,11,12,Potato,JAGATSINGHAPUR,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"APPLY CHLOROPYRIPHOS 10KGACRE",20.1801,86.3415
BINJHARPUR,Vegetables,2015,2,26,Potato,JAJAPUR,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"APPLY CHLOROPYRIPHOS 10KGACRE",20.8278,86.3798
SUKINDA,Vegetables,2015,11,19,Potato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"TERMITES IN POTATO","APPLY CHLOROPYRIPHOS 2GMLIT WATERSPRAY 120 LIT WATER FOR 60 DECIMAL OF LAND",20.8278,86.3798
JAJPUR,Vegetables,2015,12,25,Potato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"termites in potato","termites in potato-recommended to apply chlorpyriphos dust 8kg per acre",20.8278,86.3798
NUAPADA,Vegetables,2015,10,12,Potato,NAWAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"TERMITES IN POTATO","RECOMENDED TO APPLY CHLOROPYRIPHOS DUST 10KG PER ACRE WITH 20KG OF SAND TO CONTROLL TERMITES IN POTATO",21.1447,82.9432
CHANDRAPUR,Vegetables,2015,11,27,Potato,RAYAGADA,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"APPLY CHLOROPYRIPHOS 10KGACRE",19.4427,83.5873
BALIANTA,Vegetables,2015,1,8,Potato,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"TERMITES IN POTATO FIELD","RECOMENDED TO APPLY CHLOROPYRIPHOS DUST 10KG WITH 20KG OF SAND TO CONTROLL TERMITES IN POTATO FIELD",20.0538,85.5023
CHILIKA,Vegetables,2015,2,5,Potato,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"TO CONTROLL TERMITES IN POTATO","RECOMENDED TO APPLY CHLOROPYRIPHOS DUST 10KG PER ACRE WITH 20KG OF SAND TO CONTROLL TERMITES IN POTATO",20.0538,85.5023
BOLAGARH,Vegetables,2015,2,24,Potato,KHORDHA,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"SPRAY CHLOROPYRIPHOS 2ML1LITRE OF WATER",20.0538,85.5023
ODAGAON,Vegetables,2015,1,5,Potato,NAYAGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"termites in potato field","Recommended to spray chloropyriphos dust 10kg per acre with 20kg of sand to control termites in potato field",20.2394,85.0507
BARGARH,Vegetables,2015,2,24,Potato,BARGARH,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"APPLY CHLOROPYRIPHOS 10KGACRE",21.232,83.5653
PAIKMAL,Vegetables,2015,12,13,Potato,BARGARH,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"APPLY CHLOROPYRIPHOS 10KGACRE",21.232,83.5653
SOHELLA,Vegetables,2015,12,14,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Termites infestation in Potato","Recommended for basal application of Chlorpyriphos 20 EC 10kg per acre as precautionary measure against Termites infestation in Potato",21.232,83.5653
BHEDEN,Vegetables,2015,12,19,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"TERMITES IN POTATO","SPRAY CHLOROPYRIPHOS DUST FOR TERMITES IN POTATO",21.232,83.5653
SOHELLA,Vegetables,2015,12,21,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Termites infestation in Potato","Recommended to apply Chlorpyriphos dust 10kg per acre to control Termites infestation in Potato",21.232,83.5653
SALUNI,Vegetables,2016,6,23,Potato,CHAMBA,"Plant Protection",JAYAD,HORTICULTURE,"HIMACHAL PRADESH","how to control termites in potato ","mix 160ml chlorpyriphos with 3 kg sand and broadcast it per bigha",32.6923,76.1632
BANGANA,Vegetables,2016,10,22,Potato,UNA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control termites in potato ","Drenching chloropyriphos  3 ml per liter water in potato to control termites",31.5835,76.2351
ATHAGAD,Vegetables,2016,10,31,Potato,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"TERMITES IN POTATO","APPLY CHLOROPYRIPHOS 5 KG PER ACRE FOR TERMITES IN POTATO",20.4686,85.8792
"DHENKANAL SADAR",Vegetables,2016,12,18,Potato,DHENKANAL,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"APPLY CHLOROPYRIPHOS 10KGACRE",20.8351,85.6022
KARLAMUNDA,Vegetables,2016,1,27,Potato,KALAHANDI,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"APPLY CHLOROPYRIPHOS 10KGACRE",19.8266,83.0409
GOP,Vegetables,2016,11,1,Potato,PURI,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"APPLY CHLOROPYRIPHOS 10KGACRE",19.8076,85.8253
BADCHANA,Vegetables,2016,12,28,Potato,JAJAPUR,"Bio-Pesticides and Bio-Fertilizers",nan,HORTICULTURE,ODISHA,"TERMITES IN POTATO","RECOMMENDED FOR SOIL DRENCHING  WITH CHLOROPYRIPHOS 2 ML PER 1 LITRE WATER",20.8278,86.3798
BHUBANESWAR,Vegetables,2016,2,2,Potato,KHORDHA,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"APPLY CHLOROPYRIPHOS 10KGACRE",20.0538,85.5023
BHATLI,Vegetables,2016,1,21,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"termites in potato","spray chloropyriphos  2 ml in 1  litre of water termites in potato",21.232,83.5653
AMBABHONA,Vegetables,2016,2,3,Potato,BARGARH,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"APPLY CHLOROPYRIPHOS 10KGACRE",21.232,83.5653
KHAIR,Vegetables,2016,10,26,Potato,ALIGARH,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","termites problem in potato ","bubairiyabaisiyana  25 kilo gram lekar 75 kilo gram gobar ki khad me mila kar antim jutai par milaye",27.8761,78.1358
JAITHARA,Vegetables,2016,11,7,Potato,ETAH,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","Termites control of potato crops ","kisan bhai aloo me deemak ko rokne ke lie cloropayariphas 20  EC 500-1000 ml  acre ki dar se sichai ke sath de",27.555,78.5992
"NIDHAULI KALAN",Vegetables,2016,11,25,Potato,ETAH,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","termites problem in potato ","spraying bubairiyabaisiyana  25 kilo gram in 500 liter of water",27.555,78.5992
JALESAR,Vegetables,2016,12,6,Potato,ETAH,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","Termites control of potato crops ","Kisan bhai deemak ke lie cloropayariphas 20 EC 2 mlliter pani ki dar se spray kare",27.555,78.5992
GAUR,Vegetables,2016,11,10,Potato,BASTI,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","Termites control in potato crop    ","Phorate 10 GR 8-10 kilogramacre istemal kare",26.8387,82.5351
BIGHAPUR,Vegetables,2016,10,25,Potato,UNNAO,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","termites problem in potato crop ","bubairiyabaisiyana  25 kilo gram lekar 75 kilo gram gobar ki khad me mila kar antim jutai par milaye",26.5673,80.6198
SADABAD,Vegetables,2016,11,24,Potato,HATHRAS,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","TERMITES PROBLEM IN POTATO","SPRAY CHLOROPYRIPHOS  15 MLLITOF WATER",27.5724,78.1116
ROBERTSGANJ,Vegetables,2016,10,25,Potato,SONBHADRA,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","termites problem in potato cultivation ","bubairiyabaisiyana  25 kilo gram lekar 75 kilo gram gobar ki khad me mila kar antim jutai par milaye",24.4148,83.0638
BOLPUR-SRINIKETAN,Vegetables,2016,12,4,Potato,BIRBHUM,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF TERMITES IN POTATO FIELD","RECOMMENDED FOR SPRAY  CHLORPYRIPHOS 20 EC  25 ML   LIT OF WATER",24.0622,87.6983
LAHOAL,Vegetables,2017,3,2,Potato,DIBRUGARH,"Plant Protection",RABI,HORTICULTURE,ASSAM,"ASKING FOR CONTROL OF TERMITES IN POTATO","ADVISED TO APPLY MALATHION 5 DUST  35 KG PER BIGHA AS DIRECTED",27.4845,94.9019
BHAWARNA,Vegetables,2017,4,14,Potato,KANGRA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL TERMITES IN POTATO ","DRENCHING WITH 3 ML CHLORPYRIFOS PER LITRE OF WATER",32.0769,76.2986
MAHANGA,Vegetables,2017,10,30,Potato,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"TERMITES CONTROL","APPLY CHLOROPYRIPHOS 10KGACRE",20.4686,85.8792
SUKRULI,Vegetables,2017,1,3,Potato,MAYURBHANJ,"Cultural Practices",nan,HORTICULTURE,ODISHA,"termites and fertilizer for potato","fertilizer for potato-DAP-60kgPotas-15 kg as basal fertilizer per acretermites-Spray chlorpyriphos-2mllit of water",21.9156,86.3962
RASGOVINDPUR,Vegetables,2017,11,19,Potato,MAYURBHANJ,"Plant Protection",nan,HORTICULTURE,ODISHA,TERMITES,"APPLY CHLOROPYRIPHOS 10KGACRE",21.9156,86.3962
DUNGURIPALI,Vegetables,2017,11,20,Potato,SONEPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"PREVENTIVE MEASURE FOR TERMITES IN POTATO","APPLY CHLORPYRIPHOS DUST 10KG PER ACRE AS PREVENTIVE MEASURE FOR TERMITES IN POTATO",20.8454,83.9091
JHARIGAM,Vegetables,2017,1,22,Potato,NAWORANGPUR,"Plant Protection",RABI,HORTICULTURE,ODISHA,TERMITES,"APPLY CHLOROPYRIPHOS 10KGACRE",20.5431,84.6897
BIJEPUR,Vegetables,2017,10,18,Potato,BARGARH,"Cultural Practices",nan,HORTICULTURE,ODISHA,"ANTS AND TERMITES IN POTATO FIELD","RECOMMENDED TO APPLY CHLOROPYRIPHOS DUST 10 KG PER ACRE TO CONTROL ANTS AND TERMITES IN POTATO FIELD",21.232,83.5653
JHARSUGUDA,Vegetables,2017,1,13,Potato,JHARSUGUDA,"Bio-Pesticides and Bio-Fertilizers",nan,HORTICULTURE,ODISHA,"TERMITES IN POTATO","APPLY CHLOROPYRIPHOS DUST 10 KG PER ACRE TO CONTROL TERMITES IN POTATO",21.8019,83.9714
BILARIYAGANJ,Vegetables,2017,9,25,Potato,AZAMGARH,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","TERMITES CONTROL IN POTATO CROP","KISAN BHAI ALOO KI FASAL ME DEEMAK NIYANTRAN KE LIYE CLOROPYRIPHOS 1 LITERACRE 200 LITER PANI ME MILAAKR KUDO ME BUVAI KE SAMAY CHIDCAAV KARE",26.0236,83.0293
LAKHIMPUR,Vegetables,2017,12,4,Potato,KHERI,"Cultural Practices",nan,HORTICULTURE,"UTTAR PRADESH","Termites attack in Potato crop","Potato me Chlorpyriphos 50 EC  500 ml acre ki dar se sichai ke pani ke sath prayog kare",28.1167,80.7167
MASAULI,Vegetables,2017,10,13,Potato,BARABANKI,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Termites control in paddy crops ","Chloropyriphaas20 EC for pest control in paddy 500 ml  acre rate to be used",26.9421,81.3856
JAMBANI,Vegetables,2017,1,5,Potato,"WEST MEDINIPUR","Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","ASKED ABOUT TERMITES IN POTATO FIELD","RECOMMENDED FOR SPRAY CHLORPYRIPHOS 20 EC  25 MLLIT OF WATER",22.2789,87.9223
GHUMARWIN,Vegetables,2018,11,29,Potato,BILASPUR,"Plant Protection",0,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of termites in potato","Drenching with chlorpyriphos  3 ml per litre of water",31.3381,76.7612
DEWAS,Vegetables,2018,10,24,Potato,DEWAS,nan,0,HORTICULTURE,"MADHYA PRADESH","Farmer needs information regarding control measures of termites attack in potato crop","Recommended for to control of termite attack in potato crop plz drench the field with chlorpyriphos mix with 8-10 kg sand for per acre",22.8057,76.294
TIKAMGARH,Vegetables,2018,1,4,Potato,TIKAMGARH,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","Farmer needs information regarding control measures of termites attack in potato crop","Recommended for to control of tarFmit attack in potato crop plz drench the field with chlorpyriphos mix with 8-10 kg sand for per acre",24.8552,79.0473
PATNAGARH,Vegetables,2018,11,3,Potato,BALANGIR,nan,0,HORTICULTURE,ODISHA,"TERMITES IN POTATO","APPLICATION OF CHLOROPYRIPHOS DUST 10KG PER ACRE",20.6095,83.1673
HARICHADANPUR,Vegetables,2018,1,8,Potato,KEONJHAR,"Plant Protection",nan,HORTICULTURE,ODISHA,"PREVENTIVE FOR TERMITES IN POTATO FIELD","APPLY 10 KG CHLORPYRIPHOS PER ACRE",21.5,85.5
PIPILI,Vegetables,2018,12,11,Potato,PURI,"Cultural Practices",0,HORTICULTURE,ODISHA,"ANTS AND TERMITES IN POTATO","RECOMMENDED TO APPLY CHLOROPYRIPHOS DUST 10 KG PER ACRE TO CONTROL ANTS AND TERMITES IN POTATO",19.8076,85.8253
JHARBANDH,Vegetables,2018,1,8,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"TERMITES IN POTATO","TERMITES IN POTATO-SPRAY CHLORPYRIPHOS 20EC 2ML1 LITRE WATER",21.232,83.5653
LAKHANPUR,Vegetables,2018,12,3,Potato,JHARSUGUDA,"Plant Protection",0,HORTICULTURE,ODISHA,"Precautionary measure against Termites in Potato","Recommended for basal application with Chlorpyrifos dust 10kg per acre as precautionary measure against Termites in Potato",21.8019,83.9714
JAKHAURA,Vegetables,2018,10,5,Potato,LALITPUR,nan,0,HORTICULTURE,"UTTAR PRADESH","termites control in potato crop","forate 10 G 10 kgacre buvai se pehle bikhraav kare",24.7,78.5186
JAKHAURA,Vegetables,2018,10,24,Potato,LALITPUR,nan,0,HORTICULTURE,"UTTAR PRADESH","Termites attack in potato","Use chlorpyriphos 500 ml acre",24.7,78.5186
KASIMABAD,Vegetables,2018,10,26,Potato,GHAZIPUR,nan,0,HORTICULTURE,"UTTAR PRADESH","termites cantrol of potato ","phipronil 03GR 8-10kgacre bubai kare",25.6035,83.5076
Kasganj,Vegetables,2018,11,9,Potato,"KANSHIRAM NAGAR",nan,0,HORTICULTURE,"UTTAR PRADESH","TERMITES CANTROL O","PHIPRONIL 03GR 8-10L",27.1303,80.8597
ONDA,Vegetables,2018,11,28,Potato,BANKURA,"Plant Protection",0,HORTICULTURE,"WEST BENGAL","ASKING ABOUT  CONTROL OF TERMITES IN POTATO","RECOMMENDED FOR SPRAY   CHLORPYRIPHOS 20 EC  25 ML   LIT OF WATER",23.1324,87.2082
KOTABAG,Vegetables,2018,10,20,Potato,NAINITAL,nan,0,HORTICULTURE,UTTARAKHAND,"termites attack in potato","Chlorpyriphos 500 ml acre ki dar se prayog kare",29.3905,79.4609
MAJHAULIA,Vegetables,2019,10,7,Potato,"PASHCHIM CHAMPARAN","Plant Protection",RABI,HORTICULTURE,BIHAR,"TELL ME CONTROL OF TERMITES IN POTATO",nan,27,84.5
NADAUN,Vegetables,2019,9,13,Potato,HAMIRPUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","How to Control termites in Potato",nan,31.654,76.5404
"DEHRA GOPIPUR",Vegetables,2019,9,25,Potato,KANGRA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","How to Control termites in Potato ",nan,32.0769,76.2986
"NAGROTA BAGWAN",Vegetables,2019,9,25,Potato,KANGRA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regrading control of Termites in open field in time of field preparation for Potato sowing ",nan,32.0769,76.2986
RAIT,Vegetables,2019,12,1,Potato,KANGRA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of termites in potato field",nan,32.0769,76.2986
