BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
"GOLAGHAT WEST",Vegetables,2015,3,15,Potato,GOLAGHAT,"Plant Protection",RABI,HORTICULTURE,ASSAM,"ASKING CONTROL OF TUBER MOTH ATTACK IN POTATO","TREAT THE POTATO SEEDS WITH BORIC ACID POWDER SOLUTION  30 GRAM PER LITRE OF WATER PER KG SEEDS FOR 30 MINUTES AND THEN GO FOR SHADE DRY",26.5108,93.9744
"GOLAGHAT NORTH",Vegetables,2015,7,30,Potato,GOLAGHAT,"Plant Protection",KHARIF,HORTICULTURE,ASSAM,"ASKING CONTROL MEASURE OF TUBER MOTH ATTACK IN POTATO","TREAT THE TUBER WITH BORIC ACID POWDER  30 GRAM PER KG SEEDS PER LITRE OF WATER FOR 30 MINUTES AND THEN GO FOR SHADE DRYASLO MIX WITH MALATHION 5 DUST  200 GRAM PER QUINTLE OF SEEDS",26.5108,93.9744
DANGTOL,Vegetables,2015,2,25,Potato,BONGAIGAON,"Plant Protection",RABI,HORTICULTURE,ASSAM,"ASKING CONTROL OF TUBER MOTH ATTACK IN POTATO","TREAT THE TUBER WITH BORIC ACID POWDER  30 GRAM PER KG SEEDS PER LITRE OF WATER FOR 30 MINUTESTHEN GO FOR SHADE DRY AND CAN BE USED MALATHION 5 DUST  300 GRAM PER QUINTLE OF POTATO",26.48,90.558
MURKONGSELEK,Vegetables,2015,1,31,Potato,DHEMAJI,"Plant Protection",RABI,HORTICULTURE,ASSAM,"ASKING CONTROL OF TUBER MOTH ATTACK IN POTATO","APPLY MALATHION 5 DUST  300 GRAM PER QUINTLE OF POTATO AND ALSO TO TREAT THE TUBER WITH BORIC ACID POWDER  30 GRAM PER LITRE OF WATER PER KG SEEDS FOR 30 MINUTES AND THEN GO FOR SHADE DRY",27.5945,94.7192
MACHKHOWA,Vegetables,2015,4,26,Potato,DHEMAJI,"Plant Protection",KHARIF,HORTICULTURE,ASSAM,"CONTROL OF POTATO TUBER MOTH IN STORAGE","MIX MALATHION 5  DUST  1 GM PER KG OF PATATO",27.5945,94.7192
SISSIBORGAON,Vegetables,2015,6,2,Potato,DHEMAJI,"Plant Protection",RABI,HORTICULTURE,ASSAM,"ASKING CONTROL OF TUBER MOTH ATTACK IN POTATO AT THE TIME OF STORAGE","MIX THE TUBER WITH  MALATHION 5 DUST  200 GRAM PER QUINTLE AT THE TIME OF STORAGE",27.5945,94.7192
UDALGUAI,Vegetables,2015,5,29,Potato,UDALGURI,"Plant Protection",JAYAD,HORTICULTURE,ASSAM,"ASKING CONTROL OF TUBER MOTH ATTACK IN POTATO AT THE TIME OF STORAGE AS SEEDS","MIX THE TUBER WITH MALATHION 5  DUST  200 GRAM PER QUINTLE OF POTATO",26.7047,92.0422
UDALGUAI,Vegetables,2015,6,3,Potato,UDALGURI,"Plant Protection",JAYAD,HORTICULTURE,ASSAM,"ASKING HOW TO CONTROL TUBER MOTH ATTACK IN POTATO","MIX THE POTATO SEEDS WITH MALATHION 5 DUST  200 GRAM PER QUINTLE AT THE TIME OF STORAGE TO CONTROL TUBER MOTH",26.7047,92.0422
Nagrijulli,Vegetables,2015,1,9,Potato,BAKSA,"Plant Protection",RABI,HORTICULTURE,ASSAM,"CONTROL MEASURES OF TUBER MOTH","ADVICE TO SPRAY MALATHION 50 EC  2 MLL WATER",26.6276,91.3389
"KRITYANAND NAGAR",Vegetables,2015,11,20,Potato,PURNEA,"Plant Protection",KHARIF,HORTICULTURE,BIHAR,"potato tuber moth","spray quinolphos 20 EC  2 GMLT OF WATER",25.7774,87.4731
BANDRA,Vegetables,2015,11,26,Potato,MUZAFFARPUR,"Plant Protection",RABI,HORTICULTURE,BIHAR,"Potato tuber moth","spray NSKE 5 or quinalphos 25 EC 2mllit of water to manage foliar damage",26.1483,85.3316
HATTA,Vegetables,2015,12,9,Potato,DAMOH,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","farmer wont to information how to control  Potato tuber moth in potato crop ","Select healthy tubers    Avoid shallow planting of tubers Plant the tubers to a depth at 10 - 15 cm deep    Install pheromone traps at 15ha    Collect and destroy all the infested tubers from the field    Do not leave the harvested tubers in the field overnight    Adopt intercropping with chilies onion or peas    Do earthing up at 60 days after planting to avoid female moths laying eggs on the exposed tubers    Cover the upper surface of potato tubers with the branches of Lantana and Eupatorium  to repel the ovipositing moth in the godown    Release egg larval parasitoid: Chelonus blackburnii 30000ha twice at 40 and 70 day after planting    Spray NSKE 5 or quinalphos 25 EC 2mllit of water to manage foliar damage    Spray Bacillus thuringiensis 1 kgha at 10 days interval",23.7981,79.5419
SANWER,Vegetables,2015,11,15,Potato,INDORE,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","How to control Potato tuber moth in potato crop","Recommended for Spray of Queenolfos 25 EC 1000 Ml  hac",22.7204,75.8682
"IMPHAL WEST I",Vegetables,2015,3,7,Potato,"IMPHAL WEST","Plant Protection",RABI,HORTICULTURE,MANIPUR,"ASKING ABOUT THE CONTROL MEASURE OF POTATO TUBER MOTH IN POTATO","DETAILS GIVENPlant the tubers to a depth at 10 - 15 cm deepTreat the seed tubers with Quinalphos dust  1 kg100 kg of tubersSpray NSKE 5 or quinalphos 25 EC 2mllit of water to manage foliar damage",24.7573,93.8585
BASTA,Vegetables,2015,2,27,Potato,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"POTATO TUBER MOTH","RECOMMENDED TO SPRAY QUINALPHOS 25 EC 2 ML PER LITRE WATER",21.5006,86.9199
"TANGI CHOUDWAR",Vegetables,2015,1,23,Potato,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"potato tuber moth","Quinalphos 20 EC 2 mllit ETL 5  leaf damageTo control foliar damage spray NSKE 5 ",20.4686,85.8792
ATHAGAD,Vegetables,2015,3,2,Potato,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Potato tuber moth","recommended to spray with quinalphos 2mlltr of water",20.4686,85.8792
GONDIA,Vegetables,2015,2,24,Potato,DHENKANAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Potato tuber moth","Potato tuber moth recommended to spray  Quinalphos 20 EC 2 mllit",20.8351,85.6022
JAGANNATHPRASAD,Vegetables,2015,2,5,Potato,GANJAM,"Plant Protection",nan,HORTICULTURE,ODISHA,"POTATO TUBER MOTH","RECOMMENDED TO DRENCH QUINALPHOS 2ML1 LITER OF WATER",19.609,84.7081
NIMAPADA,Vegetables,2015,2,24,Potato,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"potato tuber moth attack","recommended spray Quinalphos 20 EC 2 mllitre of water",19.8076,85.8253
RAIRAKHOL,Vegetables,2015,2,10,Potato,SAMBALPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"POTATO TUBER MOTH","RECOMMENDED QUINALPHUS  2MLLITRE WATER SPRAY",21.5571,84.1529
BIRIDI,Vegetables,2015,2,7,Potato,JAGATSINGHAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"potato tuber moth","recommended to apply carbofuran 12kg per acre of land",20.1801,86.3415
NABARANGPUR,Vegetables,2015,3,28,Potato,NAWORANGPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"POTATO TUBER MOTH","RECOMMENDED TO DRENCH QUINALPHOS 2ML  NEEM OIL 3ML  1 LITER OF WATER",20.5431,84.6897
GAISILET,Vegetables,2015,1,3,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"potato tuber moth","recommended to spray with quinalphos 2mlltr of water",21.232,83.5653
AMBABHONA,Vegetables,2015,3,4,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"potato tuber moth","recommended to spray quinalphos 2 ml per litre water",21.232,83.5653
BHEDEN,Vegetables,2015,5,15,Potato,BARGARH,"Plant Protection",KHARIF,HORTICULTURE,ODISHA,"POTATO TUBER MOTH","RECOMMENDED QUINALPHOS 1MLLITRE OF WATER",21.232,83.5653
PAIKMAL,Vegetables,2015,11,4,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"potato tuber moth","recommended to apply chlorpyriphos dust 12kg per 1 ac or phorate 10g 8kg per 1 ac",21.232,83.5653
PAIKMAL,Vegetables,2015,11,4,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"POTATO TUBER MOTH","RECOMMENDED TO APPLY CHLORPYRIPHOS 12KG PER 1 AC OR PHORATE 10G 8KG PER 1 AC",21.232,83.5653
PAIKMAL,Vegetables,2015,11,4,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"POTATO TUBER MOTH","RECOMMENDED TO APPLY CHLORPYRIPHOS 12KG PER 1 AC OR PHORATE 10G 8KG PER 1 AC",21.232,83.5653
GAISILET,Vegetables,2015,12,28,Potato,BARGARH,"Plant Protection",RABI,HORTICULTURE,ODISHA,"potato tuber moth in potato","recommended to spray quinalphos  2ml1 lit water for potato tuber moth in potato",21.232,83.5653
SATYAMANGALAM,Vegetables,2015,9,10,Potato,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Potato tuber moth","Recommended for Potato tuber moth spray profenophos 2 ml acephate 2 gm liter of water",11.4905,77.3505
SATYAMANGALAM,Vegetables,2015,9,28,Potato,ERODE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Potato tuber moth management","recommended for spray thiocloprid 2 mllit of water",11.4905,77.3505
BOXANAGAR,Vegetables,2015,1,11,Potato,"WEST TRIPURA","Plant Protection",RABI,HORTICULTURE,TRIPURA,"Management of potato tuber moth","I suggest him to spray Quinalphos 25 EC  2 ml per litre of water 3 times at 7 days interval",23.9153,91.3879
MOHANPUR,Vegetables,2015,10,9,Potato,"WEST TRIPURA","Plant Protection",KHARIF,HORTICULTURE,TRIPURA,"CONTROL MEASURES OF POTATO TUBER MOTH","ADVICE TO SEED TREATMENT WITH MALATHION POWER",23.9153,91.3879
KAMALGANJ,Vegetables,2015,9,21,Potato,FARRUKHABAD,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","how to control potato tuber moth","To control foliar damage spray NSKE 5  or Quinalphos 20 EC 2 mllit ETL 5  leaf damage",27.4362,79.4895
DARJEELING-PULBAZAR,Vegetables,2015,4,10,Potato,DARJEELING,"Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","queries regarding control of potato tuber moth","RECOMMENDED FOR SPRAY OF  Quinalphos 20 EC 2 mllit OR Methyl demeton 25 EC or Dimethoate 30 EC 2 mllit",27.0378,88.2632
DASPUR-I,Vegetables,2015,1,13,Potato,"WEST MEDINIPUR","Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","ASKING ABOUT POTATO TUBER MOTH","RECOMMENDED FOR SPRAY  QUINALPHOS 25 EC 2MLLIT OF WATER TO MANAGE FOLIAR DAMAGE",22.2789,87.9223
DEMOW,Vegetables,2016,2,17,Potato,SIVASAGAR,"Plant Protection",nan,HORTICULTURE,ASSAM,"asking about the control of potato tuber moth","suggest him to apply malathion powder  2kguintal of seeds along with neemcacks",26.9835,94.6394
DHAKUAKHANA,Vegetables,2016,12,30,Potato,LAKHIMPUR,"Plant Protection",RABI,HORTICULTURE,ASSAM,"ASKING ABOUT THE POTATO TUBER MOTH","SUGGESTED HIM TO SPRAY CHLROPYRIPHOS  2ML  L OF WATER BRINJAL -DESIS  2ML  L OF WATER",27.1763,94.1993
BORBORUAH,Vegetables,2016,2,19,Potato,DIBRUGARH,"Plant Protection",nan,HORTICULTURE,ASSAM,"asking about the control of tuber moth infestation in stored potato","suggest him to apply malathion 5 dust along with neem kernel and leaves",27.4845,94.9019
SISSIBORGAON,Vegetables,2016,6,8,Potato,DHEMAJI,"Plant Protection",nan,HORTICULTURE,ASSAM,"asking about the control of potato tuber moth in potato","suggest him to apply malthion 5  dust",27.5945,94.7192
BORDOLONI,Vegetables,2016,11,18,Potato,DHEMAJI,"Plant Protection",RABI,HORTICULTURE,ASSAM,"Query regarding management of potato tuber moth","Advise to apply malathion 5 dust  5 kgbigha",27.5945,94.7192
BHURBANDHA,Vegetables,2016,2,18,Potato,MARIGOAN,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL OF POTATO TUBER MOTH IN STORED CONDITION","SUGGEST HIM TO APPLY MALATHION POWDER  2KG QUINTAL OF POTATO ALONG WITH NEEM LEAVES",26.4074,93.2551
JalahPart,Vegetables,2016,12,30,Potato,BAKSA,"Plant Protection",RABI,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL OF POTATO TUBER MOTH","SUGGESTED HIM TO SPRAY CHLROPYRIPHOS 20 EC  2ML  L OF WATER",26.6276,91.3389
BAYAD,Vegetables,2016,11,30,Potato,Aravalli,"Plant Protection",RABI,HORTICULTURE,GUJARAT,"Ask about potato tuber moth information","Suggested: Chlorpyrifos 20 EC 30 mlpump drenching or 250 mlvigha water treatment",23.4843,73.3986
RAHATGARH,Vegetables,2016,2,5,Potato,SAGAR,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","control tuber moth in potato crop","Select healthy tubers    Avoid shallow planting of tubers Plant the tubers to a depth at 10 - 15 cm deep    Install pheromone traps at 15ha    Collect and destroy all the infested tubers from the field    Do not leave the harvested tubers in the field overnight    Adopt intercropping with chilies onion or peas    Do earthing up at 60 days after planting to avoid female moths laying eggs on the exposed tubers    Cover the upper surface of potato tubers with the branches of Lantana and Eupatorium  to repel the ovipositing moth in the godown    Release egg larval parasitoid: Chelonus blackburnii 30000ha twice at 40 and 70 day after planting    Spray NSKE 5 or quinalphos 25 EC 2mllit of water to manage foliar damage    Spray Bacillus thuringiensis 1 kgha at 10 days interval",23.8083,78.7583
"DHENKANAL SADAR",Vegetables,2016,2,13,Potato,DHENKANAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"TUBER MOTH IN POTATO","RECOMMENDED TO SPRAY QUINALPHOS 2ML1 LITER OF WATER OR APPLY PHORATE 10 G 8KG PER 1 AC",20.8351,85.6022
BHADRAK,Vegetables,2016,2,11,Potato,BHADRAK,"Plant Protection",RABI,HORTICULTURE,ODISHA,"POTATO TUBER MOTH","Spray NSKE 5 or quinalphos 25 EC 2mllit of water to manage foliar damage",20.9854,86.5934
COONOOR,Vegetables,2016,8,20,Potato,"THE NILGIRIS","Water Management Micro Irrigation",KHARIF,HORTICULTURE,TAMILNADU,"asking about Potato tuber moth management","recommended for neem cake 30 kg acre",11.4,76.7
KODAIKANAL,Vegetables,2016,5,18,Potato,DINDIGUL,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Potato tuber moth management for potato","recommended for spray chlorpyriphos 2 ml lit",10.4257,77.8157
DINDIGUL,Vegetables,2016,5,18,Potato,DINDIGUL,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"asking about Potato tuber moth management","recommended for chloripyriphos 2 ml 1 litre of water",10.4257,77.8157
KODAIKANAL,Vegetables,2016,5,22,Potato,DINDIGUL,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Potato tuber moth management in potato","Recommended for Treat the seed tubers with Quinalphos dust  1 kg100 kg of tubers",10.4257,77.8157
TELIAMURA,Vegetables,2016,2,1,Potato,"WEST TRIPURA","Plant Protection",nan,HORTICULTURE,TRIPURA,"Asking about control measures for potato tuber moth in potato field","Have told him to use Malathion 50 EC  2mllit of water 3 times after every week of spraying",23.9153,91.3879
BISHALGARH,Vegetables,2016,2,20,Potato,"WEST TRIPURA","Plant Protection",JAYAD,HORTICULTURE,TRIPURA,"CONTROL OF POTATO TUBER MOTH IN STORAGE","MIXED MALATHION 5  DUST  2 GM PER KG OF POTATO",23.9153,91.3879
GOURNAGAR,Vegetables,2016,2,11,Potato,"NORTH TRIPURA","Plant Protection",RABI,HORTICULTURE,TRIPURA,"CONTROL OF POTATO TUBER MOTH IN POTATO STORAGE","MIXED MALATHION 5  DUST  1 GM PER KG OF POTATO",24.0921,92.2451
KAMALGANJ,Vegetables,2016,1,24,Potato,FARRUKHABAD,"Seeds and Planting Material",RABI,HORTICULTURE,"UTTAR PRADESH","aalo me tuber moth laga hai","Quinalphos 20 EC 2 mllit ka chidcaav karen",27.4362,79.4895
KAMALGANJ,Vegetables,2016,12,18,Potato,FARRUKHABAD,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","tuber moth problem ","kisan bhai ap copper sulphate 400 gram  acre ki dar se spray karen",27.4362,79.4895
PRATAPPUR,Vegetables,2016,11,1,Potato,ALLAHABAD,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","potato tuber moth in potato crop","use cartap hydra cloraied 4 G 12 kg acre before sowing in potato crop",25.4381,81.8338
HATHRAS,Vegetables,2016,10,15,Potato,HATHRAS,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","Potato tuber moth","To spray of quinalphos 25 EC - 25 mlliter",27.5724,78.1116
MURSAN,Vegetables,2016,10,24,Potato,HATHRAS,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","tuber moth in potato crop","broad cost the cartep haydracloraied 4 G  10 kg  acre in moisture condition",27.5724,78.1116
BHAGYANAGAR,Vegetables,2016,3,28,Potato,AURAIYA,"Cold Storage",RABI,HORTICULTURE,"UTTAR PRADESH","tuber moth in potato ","Quinalphos dust  1 kilogram100 kilogramg tubers",26.6558,79.5161
MAGARLOD,Vegetables,2016,2,17,Potato,DHAMTARI,"Plant Protection",RABI,HORTICULTURE,CHHATTISGARH,"Farmer want to know how to control tuber moth of potato crop ","To control tuber moth of potato crop apply Chlorpyriphos 20ec 1000 ml per acre apply mix with sand ",20.5326,81.7156
"PODI UPARODA",Vegetables,2016,1,3,Potato,KORBA,"Plant Protection",RABI,HORTICULTURE,CHHATTISGARH,"Farmer wants to know information about how to control Potato tuber moth in potato crop","recommand for spray of Quinalfos 25 EC 1000 ml Spray per ha",22.5198,82.635
GARUR,Vegetables,2016,2,9,Potato,BAGESHWAR,"Plant Protection",RABI,HORTICULTURE,UTTARAKHAND,"Potato tuber moth in potato","spray Quinalphos 20 EC 2 mllitre of water for Potato tuber moth in potato",30.0088,79.928
DOIWALA,Vegetables,2016,1,27,Potato,DEHRADUN,"Plant Protection",RABI,HORTICULTURE,UTTARAKHAND,"Potato tuber moth In potato","spray Quinalphos 20 EC 2 mllitre of water for Potato tuber moth In potato",30.3256,78.0437
DEMOW,Vegetables,2017,3,15,Potato,SIVASAGAR,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL OF POTATO TUBER MOTH","TOLD HIM TO SPRAY TRICEL 20 EC  2ML  L OF WATER",26.9835,94.6394
BOGINADI,Vegetables,2017,3,1,Potato,LAKHIMPUR,"Plant Protection",nan,HORTICULTURE,ASSAM,"Asking about control measure of potato tuber moth","Recommended to spray Rogor  2 ml per lit of water",27.1763,94.1993
KAKODONGA,Vegetables,2017,3,5,Potato,GOLAGHAT,"Plant Protection",KHARIF,HORTICULTURE,ASSAM,"CONTROL OF POTATO TUBER MOTH IN POTATO STORAGE","MIXED MALATHION 5  DUST  15 GM PER KG OF POTATO BEFORE STORAGE",26.5108,93.9744
MURKONGSELEK,Vegetables,2017,7,7,Potato,DHEMAJI,"Plant Protection",nan,HORTICULTURE,ASSAM,"Asking about control measure of potato tuber moth","Recommended to dry the seed in sun and then apply malathion 5  dust   2 g per kg seed",27.5945,94.7192
PHULWARI,Vegetables,2017,8,5,Potato,PATNA,"Bio-Pesticides and Bio-Fertilizers",KHARIF,HORTICULTURE,BIHAR,"Potato tuber moth","spray  Quinalphos 20 EC 2 mllit",25.6093,85.1235
GOLAMUNDA,Vegetables,2017,2,8,Potato,KALAHANDI,"Plant Protection",nan,HORTICULTURE,ODISHA,"POTATO TUBER MOTH","SPRAY QUINALOPHOS 25EC  2 ML  1 LITER OF WATER FOR POTATO TUBER MOTH",19.8266,83.0409
MAHAKALAPADA,Vegetables,2017,3,23,Potato,KENDRAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"tuber moth in potato","apply cloropyrifos  12 kg  per acre for tuber moth in potato",20.5475,86.5296
TUNDLA,Vegetables,2017,10,16,Potato,FIROZABAD,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","potato tuber moth in potato","aap Fipronil 03 GR ki 5 kg matra ko prati acre ki dar se prayog kare",27.1942,78.4605
BETUL,Vegetables,2018,12,18,Potato,BETUL,"Plant Protection",0,HORTICULTURE,"MADHYA PRADESH","farmer want to know about how to control of tuber moth in potato crop ","Potato tuber mothAvoid shallow planting of tubers  Plant the tubers to a depth at 10 - 15 cm deepInstall pheromone traps at 20 NohaEarth up at 60 days after planting to avoid potato tuber moth egg laying in the exposed tubersTo control foliar damage spray NSKE 5  or Quinalphos 20 EC 2 mllit ETL 5  leaf damageKeep pheromone traps in godownsIn godowns cover the upper surface of potato leaves with Lantana or Eupatorium branches to repel ovipositing mothsTreat the seed tubers with Quinalphos dust  1 kg100 kg of tubers",21.8797,77.8754
SONAMUKHI,Vegetables,2018,1,25,Potato,BANKURA,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF TUBER MOTH IN POTATO","RECOMMENDED FOR SPRAY  FIPRONIL 5 SC   1 ML  LIT OF WATER",23.1324,87.2082
LAWALONG,Vegetables,2018,5,7,Potato,CHATRA,"Plant Protection",JAYAD,HORTICULTURE,JHARKAND,"Potato tuber moth","Keep pheromone traps in godowns",24.1062,84.8623
KATKAMDAG,Vegetables,2018,4,7,Potato,HAZARIBAGH,"Plant Protection",nan,HORTICULTURE,JHARKAND,"Potato tuber moth","Treat the seed tubers with Quinalphos dust  1 kg100 kg of tubers",24.0867,85.4912
SADAR,Vegetables,2018,10,27,Potato,HAZARIBAGH,nan,0,HORTICULTURE,JHARKAND,"farmer wants to know about the management of the potato tuber moth ","1Select healthy tubers2Avoid shallow planting of tubers Plant the tubers to a depth at 10 - 15 cm deep3Install pheromone traps at 15ha4Collect and destroy all the infested tubers from the field5Do not leave the harvested tubers in the field overnight6Adopt inter-cropping with chilies onion or peas7Do earthing up at 60 days after planting to avoid female moths laying eggs on the exposed tubers8Cover the upper surface of potato tubers with the branches of Lantana and Eupatorium  to repel the ovipositing moth in the godown9Spray NSKE 5 2mllit of water to manage foliar damage10Spray Bacillus thuringiensis 1 kgha at 10 days interval",24.0867,85.4912
DHEMAJI,Vegetables,2019,3,12,Potato,DHEMAJI,"Plant Protection",nan,HORTICULTURE,ASSAM,"asking for the control of potato tuber moth",nan,27.5945,94.7192
DEESA,Vegetables,2019,12,15,Potato,"BANAS KANTHA","Plant Protection",nan,HORTICULTURE,GUJARAT,"Ask about Control of Potato tuber moth ",nan,24.25,72.5
NAHAN,Vegetables,2019,8,2,Potato,SIRMAUR,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control of potato tuber moth",nan,30.6991,77.4465
TARANA,Vegetables,2019,12,26,Potato,UJJAIN,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","Farmer needs information regarding how to control of tuber moth in potato crop ",nan,23.1885,75.7717
AMARPUR,Vegetables,2019,2,4,Potato,DINDORI,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","Farmer needs information regarding control measures of tuber moth of potato","Recommended for Clopyrephos 1 liter mixed to be 7-8 kg send then apply per acar to field ",22.9071,80.8847
GONDIA,Vegetables,2019,1,25,Potato,DHENKANAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"POTATO TUBER MOTH ATTACK IN POTATO","RECOMMENDED TO SPRAY QUINALPHOS 25 EC  2 ML IN 1 LITRE OF WATER TO CONTROL POTATO TUBER MOTH ATTACK IN POTATO",20.8351,85.6022
RAIKIA,Vegetables,2019,3,11,Potato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"POTATO TUBER MOTH ATTACK ",nan,20.1307,84.079
KHAJURIPADA,Vegetables,2019,9,17,Potato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Potato tuber moth",nan,20.1307,84.079
DHAULPUR,Vegetables,2019,1,4,Potato,DHAULPUR,"Plant Protection",nan,HORTICULTURE,RAJASTHAN,"TELL ME POTATAO TUBER MOTH DISEASE CONTROL IN POTATO ","SPRAY OF QUINOLPHOS 25 EC 2 ML PER LITER WATER ",26.653,77.6241
BAHRIA,Vegetables,2019,12,11,Potato,ALLAHABAD,"Nutrient Management",nan,HORTICULTURE,"UTTAR PRADESH","Information about potato tuber moth management in potato crops",nan,25.4381,81.8338
SADABAD,Vegetables,2019,10,22,Potato,HATHRAS,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about control of Potato tuber moth in Potato crop",nan,27.5724,78.1116
SHIKOHABAD,Vegetables,2019,12,25,Potato,FIROZABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about potato tuber moths",nan,27.1942,78.4605
CHHIBRAMAU,Vegetables,2019,10,24,Potato,KANNAUJ,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Potato tuber moth management ",nan,26.9987,79.6928
SARSAWAN,Vegetables,2019,10,28,Potato,KAUSHAMBI,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Potato tuber moth management",nan,25.5342,81.4494
GOMIA,Vegetables,2019,5,16,Potato,BOKARO,"Plant Protection",nan,HORTICULTURE,JHARKAND,"POTATO TUBER MOTH",nan,23.6991,85.9911
HAIDERNAGAR,Vegetables,2019,6,5,Potato,PALAMU,"Plant Protection",KHARIF,HORTICULTURE,JHARKAND,"Potato tuber moth",nan,24.2213,84.1726
PATRATU,Vegetables,2019,4,23,Potato,RAMGARH,"Plant Protection",nan,HORTICULTURE,JHARKAND,"potato tuber moth",nan,23.6935,85.5216
MARPALLY,Vegetables,2019,12,29,Potato,VIKARABAD,"Plant Protection",nan,HORTICULTURE,TELANGANA,"POTATO TUBER MOTH MANAGEMENT ",nan,17.2703,77.7453
SOPORE,Vegetables,2020,6,19,Potato,BARAMULLA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING THE POTATO TUBER MOTH","TO CONTROL THE POTATO TUBER MOTH FOLLOWINGS STEPS SHOULD BE TAKEN IN THE FIELD:SPRAY THE CROP WITH CARBARYL OR QUINALPHOS OR IMIDACHLORPID ONE MONTH AFTER SOWING",34.2087,74.3435
UJJAIN,Vegetables,2020,1,19,Potato,UJJAIN,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","Farmer want to know information about how to control of potato tuber moth in potato crop","                                      ",23.1885,75.7717
GURUNDIA,Vegetables,2020,10,8,Potato,SUNDARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"To reduce the potato tuber moth infestation","Recommended to spray Chloropyriphos 20 EC  2 ml per 1 lit of water before harvesting of patato tubers to reduce the potato tuber moth infestation",22.0605,83.9359
ANUPSHAHR,Vegetables,2020,11,5,Potato,BULANDSHAHAR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about potato tuber moth management in potato","              Chloropyriphose 10 GR  6kg       ",28.5247,77.5997
SADABAD,Vegetables,2020,10,1,Potato,HATHRAS,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Give information about Potato Tuber Moth insect problem in Potato crops ","       Fipronil 03  GR  8-10 kg               ",27.5724,78.1116
TUNDLA,Vegetables,2020,1,6,Potato,FIROZABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Potato tuber moth in potato crops","         carbafuran 3G  10-12 kg    ",27.1942,78.4605
BHARATPUR,Vegetables,2020,1,19,Potato,KORIYA,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer want information regarding the control of Tuber moth insect in potato crop in field",nan,23.4763,82.4776
