BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
"SRIHARGOBIND PUR",Vegetables,2014,12,12,Potato,GURDASPUR,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS IN WHEAT CROP","FOR THE CONTROL OF APHIDS IN WHEAT CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",31.9037,75.2276
KAHNUWAN,Vegetables,2014,12,19,Potato,GURDASPUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",31.9037,75.2276
KAPURTHALA,Vegetables,2014,12,14,Potato,KAPURTHALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",31.3856,75.3053
"SULTANPUR LODHI",Vegetables,2014,12,21,Potato,KAPURTHALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",31.3856,75.3053
PHUL,Vegetables,2014,1,12,Potato,BHATINDA,"Plant Protection",KHARIF,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","SPRAY TO ROGOR  300ML IN 80-100 LITER OF WATER  ACRE ",30.2068,74.9464
BATHINDA,Vegetables,2014,2,5,Potato,BHATINDA,nan,KHARIF,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
SANGAT,Vegetables,2014,11,5,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
MAUR,Vegetables,2014,11,10,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
SANGAT,Vegetables,2014,11,13,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
BATHINDA,Vegetables,2014,11,16,Potato,BHATINDA,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
PHUL,Vegetables,2014,11,18,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
"TALWANDI SABO",Vegetables,2014,11,19,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
MAUR,Vegetables,2014,11,24,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
BATHINDA,Vegetables,2014,11,24,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"Information regarding how to control Aphids in Potato","Spray 100 ml Confidor in 100 lt of water per acre",30.2068,74.9464
RAMPURA,Vegetables,2014,11,28,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
NATHANA,Vegetables,2014,11,28,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
RAMPURA,Vegetables,2014,11,29,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
RAMPURA,Vegetables,2014,12,1,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
RAMPURA,Vegetables,2014,12,4,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
"TALWANDI SABO",Vegetables,2014,12,4,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
BATHINDA,Vegetables,2014,12,6,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
PHUL,Vegetables,2014,12,7,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
RAMPURA,Vegetables,2014,12,7,Potato,BHATINDA,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
RAMPURA,Vegetables,2014,12,7,Potato,BHATINDA,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
"BHAGTA BHAIKA",Vegetables,2014,12,11,Potato,BHATINDA,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS IN WHEAT CROPFOR THE CONTROL OF APHIDS IN WHEAT CROPPLS SPRAY 100ML CONFIDORACRE IN 150LITRE WATER","INFORMATION REGARDING FOR THE CONTROL OF APHIDS IN WHEAT CROPFOR THE CONTROL OF APHIDS IN WHEAT CROPPLS SPRAY 100ML CONFIDORACRE IN 150LITRE WATER",30.2068,74.9464
PHUL,Vegetables,2014,12,11,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
"BHAGTA BHAIKA",Vegetables,2014,12,15,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
"BHAGTA BHAIKA",Vegetables,2014,12,15,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
PHUL,Vegetables,2014,12,16,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
"BHAGTA BHAIKA",Vegetables,2014,12,16,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
"BHAGTA BHAIKA",Vegetables,2014,12,16,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
BATHINDA,Vegetables,2014,12,17,Potato,BHATINDA,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
RAMPURA,Vegetables,2014,12,19,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
BATHINDA,Vegetables,2014,12,21,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
BATHINDA,Vegetables,2014,12,22,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
SANGAT,Vegetables,2014,12,24,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
"BHAGTA BHAIKA",Vegetables,2014,12,26,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
RAMPURA,Vegetables,2014,12,28,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
PHUL,Vegetables,2014,12,29,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"information regarding for the control of aphids and jassids in potato","for the control of aphids and jassids in potato spray 100ml confidorimidachlopride in 100 litre of wateracre",30.2068,74.9464
PHUL,Vegetables,2014,12,31,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
SANOUR,Vegetables,2014,10,5,Potato,PATIALA,"Plant Protection",KHARIF,HORTICULTURE,PUNJAB,"INFORMATION REGARDUING FOR THE CONTROL OF APHIDS IN TOMATO CROP","FOR THE CONTROL OF APHIDS IN TOMATO CROPPLS SPRAY IMIDA-100ML OR ACTARA-30GMACRE IN 120LITRE WATER",30.2093,76.3397
NABHA,Vegetables,2014,11,8,Potato,PATIALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2093,76.3397
NABHA,Vegetables,2014,11,14,Potato,PATIALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2093,76.3397
NABHA,Vegetables,2014,11,18,Potato,PATIALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2093,76.3397
NABHA,Vegetables,2014,11,21,Potato,PATIALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2093,76.3397
PATRAN,Vegetables,2014,11,25,Potato,PATIALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2093,76.3397
RAJPURA,Vegetables,2014,11,29,Potato,PATIALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2093,76.3397
SAMANA,Vegetables,2014,12,1,Potato,PATIALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2093,76.3397
NABHA,Vegetables,2014,12,4,Potato,PATIALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2093,76.3397
PATIALA,Vegetables,2014,12,5,Potato,PATIALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2093,76.3397
NABHA,Vegetables,2014,12,5,Potato,PATIALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2093,76.3397
SAMANA,Vegetables,2014,12,6,Potato,PATIALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2093,76.3397
PATIALA,Vegetables,2014,12,8,Potato,PATIALA,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2093,76.3397
SUNAM,Vegetables,2014,1,1,Potato,SANGRUR,"Plant Protection",KHARIF,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.1357,75.8533
DHURI,Vegetables,2014,10,26,Potato,SANGRUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.1357,75.8533
DHURI,Vegetables,2014,10,27,Potato,SANGRUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.1357,75.8533
LEHRAGAGA,Vegetables,2014,11,3,Potato,SANGRUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.1357,75.8533
LEHRAGAGA,Vegetables,2014,11,12,Potato,SANGRUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 250ML RogorACRE IN 150LITRE WATER",30.1357,75.8533
LEHRAGAGA,Vegetables,2014,11,12,Potato,SANGRUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"CONTROL OF APHIDS IN POTATO","SPRAY 300ML ROGOR IN 100LT WATERACRE",30.1357,75.8533
SUNAM,Vegetables,2014,11,12,Potato,SANGRUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","PLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.1357,75.8533
DHURI,Vegetables,2014,11,14,Potato,SANGRUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.1357,75.8533
SUNAM,Vegetables,2014,11,14,Potato,SANGRUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.1357,75.8533
LEHRAGAGA,Vegetables,2014,11,15,Potato,SANGRUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.1357,75.8533
LEHRAGAGA,Vegetables,2014,11,22,Potato,SANGRUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS IN CAULIFLOWERPHULGOBHI CROP","FOR THE CONTROL OF APHIDS ATTACK ON CAULIFLOWER CROPSPRAY 100ML IMIDACHLOPRIDE178 MIXED WITH 120 LITRE WATER PER ACRE",30.1357,75.8533
MALERKOTLA,Vegetables,2014,12,1,Potato,SANGRUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.1357,75.8533
LEHRAGAGA,Vegetables,2014,12,4,Potato,SANGRUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.1357,75.8533
