BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
THEOG,Fruits,2011,8,8,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on Apple","Spray Carbosulfan  200 ml or Chlorpyriphos 20 EC  400 ml in 200 litres of water on post harvest",31.1042,77.171
THEOG,Fruits,2011,8,8,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
THEOG,Fruits,2011,8,10,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on Apple post harvest","Spray Carbosulfan  200 ml or Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,8,11,Apple,SHIMLA,0,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at post-harvest","Spray Carbosulfan  200 ml or Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
THEOG,Fruits,2011,8,16,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
THEOG,Fruits,2011,8,16,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water on post harvest stage",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2011,8,16,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2011,8,16,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on Apple at post harvest stage","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2011,8,17,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2011,8,18,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
THEOG,Fruits,2011,8,18,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on post harvest stage","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
"0   ",Fruits,2011,8,18,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
THEOG,Fruits,2011,8,18,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple after harvesting","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
THEOG,Fruits,2011,8,19,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
THEOG,Fruits,2011,8,19,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
RAMPUR,Fruits,2011,8,19,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple post harvest","Spray Chlorpryiphos 20 EC 400 ml in 200 litres of water",31.1042,77.171
ROHRU,Fruits,2011,8,19,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
NANKHARI,Fruits,2011,8,22,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple post harvest","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
ROHRU,Fruits,2011,8,22,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on post harvest","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
NARKANDA,Fruits,2011,8,22,Apple,SHIMLA,"Plant Protection",JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at after harbesting","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
RAMPUR,Fruits,2011,8,23,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at post harvest","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
"0   ",Fruits,2011,8,23,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on Apple at post harvest","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
THEOG,Fruits,2011,8,24,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on Apple at post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2011,8,25,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on Apple post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2011,8,25,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on Apple at post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
CHAUPAL,0,2011,8,26,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at post harvest stage","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
ROHRU,Fruits,2011,8,26,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
CHAUHARA,Fruits,2011,8,27,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at after harvesting","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
ROHRU,Fruits,2011,8,27,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple post harvest","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
ROHRU,Fruits,2011,8,27,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple ar after harvesting","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
ROHRU,Fruits,2011,9,1,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2011,9,1,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on Apple post harvest ","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
THEOG,Fruits,2011,9,2,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on Apple post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
"0   ",Fruits,2011,9,2,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple post harvest stage","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,9,3,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,9,3,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on post harvest stage","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
RAMPUR,Fruits,2011,9,3,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
ROHRU,Fruits,2011,9,3,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid at post harvest","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2011,9,3,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at post harvest","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
RAMPUR,Fruits,2011,9,3,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple after harvesting","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,9,3,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2011,9,3,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple after harvesting","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,9,4,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple after harvesting","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
NARKANDA,Fruits,2011,9,4,Apple,SHIMLA,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on Apple after harvesting","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2011,9,4,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
NANKHARI,Fruits,2011,9,4,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple post harvest stage","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
CHAUPAL,Fruits,2011,9,5,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple after harvesting","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
NARKANDA,Fruits,2011,9,5,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple on post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,9,6,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple post harvest ","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
THEOG,Fruits,2011,9,6,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
ROHRU,Fruits,2011,9,8,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,9,9,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on Apple post harvest ","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,9,9,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at post harvest ","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
ROHRU,Fruits,2011,9,9,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple after harvest","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,9,10,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
NARKANDA,Fruits,2011,9,10,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at post harvest stage","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
MASHOBRA,Fruits,2011,9,10,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on Apple at post harvest ","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,9,13,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple on post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
ROHRU,Fruits,2011,9,14,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple post harvest ","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,9,18,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple on post harcest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
CHAUPAL,Fruits,2011,9,19,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple at post harvest","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,9,19,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple after harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2011,9,19,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on post harvest stage","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2011,9,20,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid on apple","spray chlorpyriphos  400ml in 200 litres of water",31.1042,77.171
NARKANDA,Fruits,2011,9,20,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple after harvesting","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",31.1042,77.171
NARKANDA,Fruits,2011,9,27,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,9,29,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple ","Spray chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
THEOG,Fruits,2011,10,1,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
RAMPUR,Fruits,2011,10,3,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on Apple","Spray Chlorpyriphos 20 EC  400 mlin 200 litres of water",31.1042,77.171
THEOG,Fruits,2011,10,9,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on Apple","Spray chlorpriphos 20  400 ml in 200 litres of water ",31.1042,77.171
RAMPUR,0,2011,10,11,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on Apple","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
NARKANDA,Fruits,2011,10,15,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple","Spray chlorpyriphos 20 Ec  400 ml in 200 litres of water",31.1042,77.171
ROHRU,Fruits,2011,10,18,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
THEOG,Fruits,2011,10,25,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on Apple","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water",31.1042,77.171
THEOG,Fruits,2011,11,16,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphos  400ml in 200 litres of water",31.1042,77.171
ROHRU,Fruits,2011,11,28,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple","spray chlorpyriphos  400ml in 200 litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,12,14,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphose  400ml in 200 litres of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2011,12,15,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphos  400ml in 200 litres of water",31.1042,77.171
"0   ",Fruits,2011,12,16,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphos  400ml in 200 litres of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2011,12,17,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphos  400ml in 200 litres of water",31.1042,77.171
"0   ",Fruits,2011,12,21,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid diseases on apple","spray chlorpyriphos  400ml in 200 litres of water",31.1042,77.171
RAMPUR,Fruits,2011,12,21,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL WOOLLY APHID OF APPLE ","SPRAY ONLY BADLY INFESTED TREES DURING JUNE TO OCTOBERWITHTRIAZOPHOSCHLORPYRIPHOS400MLLL200LITRES OF WATER",31.1042,77.171
"0   ",Fruits,2011,12,22,Apple,SHIMLA,0,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphos  400ml in 200 litres of water",31.1042,77.171
ROHRU,Fruits,2011,12,22,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphos  400gm in 200 litres of water",31.1042,77.171
"0   ",Fruits,2011,12,25,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphos  400ml in 200 litres of water",31.1042,77.171
THEOG,Fruits,2011,12,26,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphose  400ml in 200 litres of water",31.1042,77.171
"0   ",Fruits,2011,12,26,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphos  400ml in 200 litres of water",31.1042,77.171
ROHRU,Fruits,2011,12,28,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphos  400ml in 200 litres of water",31.1042,77.171
"0   ",Fruits,2011,12,30,Apple,SHIMLA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL WOOLLY APHID OF APPLE ","SPRAY CHLORPYRIPHOS400ML200LITRES OF WATER",31.1042,77.171
KUNIHAR,Fruits,2011,9,20,Apple,SOLAN,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid on apple post harvest","Spray Chlorpyriphos 20 EC  400 ml in 200 litres of water ",30.9078,77.1024
"0   ",Fruits,2012,12,18,Apple,BILASPUR,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple plants ","control woolly aphid in apple plants are spray chlorpyriphos  2mllitre of water",31.3381,76.7612
"0   ",Fruits,2012,12,28,Apple,BILASPUR,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple plants ","control woolly aphid in apple plants are spray chlorpyriphos  2mllitre of water",31.3381,76.7612
"0   ",Fruits,2012,3,15,Apple,CHAMBA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple plants ","Dranching 20ml10 litter of water",32.6923,76.1632
SALUNI,Fruits,2012,11,26,Apple,CHAMBA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphos  400ml in 200 litres of water",32.6923,76.1632
"0   ",Fruits,2012,11,27,Apple,CHAMBA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple","spray chlorpysiphos2mlL of water",32.6923,76.1632
TISA,Fruits,2012,11,27,Apple,CHAMBA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple","spray chlorpysiphos2mlL of water",32.6923,76.1632
SALUNI,Fruits,2012,11,29,Apple,CHAMBA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple plants","control woolly aphid in apple plants are spray chlorpariphos  2mllitre of water",32.6923,76.1632
CHAMBA,Fruits,2012,12,7,Apple,CHAMBA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple ","control woolly aphid in apple are spray chlorpariphos  2mllitre of water",32.6923,76.1632
BHARMOUR,Fruits,2012,12,13,Apple,CHAMBA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphos  400ml in 200 litres of water",32.6923,76.1632
BIJHRI,Fruits,2012,12,1,Apple,HAMIRPUR,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple plants ","control woolly aphid in apple plants are spray chlorpariphos  25gmlitre of water",31.654,76.5404
PANCHRUKHI,Fruits,2012,11,9,Apple,KANGRA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple ","woolly aphid in apple are spray chlorpariphos  2mllitre of water",32.0769,76.2986
DHARAMSHALA,Fruits,2012,11,11,Apple,KANGRA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple ","control woolly aphid in apple are spray chlorpariphos  2 mllitre of water",32.0769,76.2986
KANGRA,Fruits,2012,11,24,Apple,KANGRA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple","control woolly aphid in apple are spray chlorpariphos  2mllitre of water",32.0769,76.2986
LAMBAGAON,Fruits,2012,12,25,Apple,KANGRA,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple plants ","control woolly aphid in apple plants are spray chlorpyriphos  2mllitre of water",32.0769,76.2986
NICHAR,Fruits,2012,3,18,Apple,KINNAUR,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphose  400ml in 200 litres of water",31.593,78.3281
KALPA,Fruits,2012,6,14,Apple,KINNAUR,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphos  400ml in 200 litres of water",31.593,78.3281
POOH,Fruits,2012,7,14,Apple,KINNAUR,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple","spray chlorpysiphos2mlL of water",31.593,78.3281
"0   ",Fruits,2012,7,25,Apple,KINNAUR,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple","spray chlopyriphos2mlL of water",31.593,78.3281
"0   ",Fruits,2012,8,20,Apple,KINNAUR,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple","spray chlorpysiphos2mlL of water",31.593,78.3281
KALPA,Fruits,2012,9,14,Apple,KINNAUR,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple","spray chlorpyriphos  400ml in 200 litres of water",31.593,78.3281
KALPA,Fruits,2012,9,14,Apple,KINNAUR,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple",nan,31.593,78.3281
KALPA,Fruits,2012,9,15,Apple,KINNAUR,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphos  400ml in 200 litres of water",31.593,78.3281
POOH,Fruits,2012,10,17,Apple,KINNAUR,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple tree","spray chlorpyriphos  400ml in 200 litres of water",31.593,78.3281
KALPA,Fruits,2012,10,28,Apple,KINNAUR,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple","spray chlopyriphos2mlL of water",31.593,78.3281
KALPA,Fruits,2012,10,28,Apple,KINNAUR,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphos  400ml in 200 litres of water",31.593,78.3281
KALPA,Fruits,2012,11,3,Apple,KINNAUR,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple","spray chlorpysiphos2mlL of water",31.593,78.3281
"0   ",Fruits,2012,11,20,Apple,KINNAUR,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple tree","spray chlorpyriphos  400ml in 200 litres of water",31.593,78.3281
NICHAR,Fruits,2012,12,24,Apple,KINNAUR,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control woolly aphid in apple ","Spray of chloropyriphos  400 ml in 200 litre of water ",31.593,78.3281
KULLU,Fruits,2012,1,30,Apple,KULLU,76,RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphos  400ml in 200 litres of water",31.9579,77.1089
"0   ",Fruits,2012,2,3,Apple,KULLU,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid of apple","spray chlorpyriphos  400ml in 200 litres of water",31.9579,77.1089
KULLU,Fruits,2012,2,6,Apple,KULLU,76,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control woolly aphid in apple","spray chlorpyyriphos2mllitter of water",31.9579,77.1089
