BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
ANNI,Fruits,2011,7,5,Apple,KULLU,2,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew disease on Apple Nursery","Spray Karathane 50 EC  100 ml or Bavistin 50 WP  100 gm in 200 litres of water",31.9579,77.1089
SERAJ,0,2011,2,26,Apple,MANDI,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew disease on Apple Nursery","Spray karathane 50 EC  100 ml or Bavistin 50 WP  100 gm in 2oo litres of water",31.6517,77.0093
KARSOG,0,2011,3,27,Apple,MANDI,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control scabpowdery mildew and core rot of apple","spray combi-product  500gm in 200 litres of water",31.6517,77.0093
"0   ",0,2011,4,27,Apple,MANDI,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.6517,77.0093
SERAJ,0,2011,4,28,Apple,MANDI,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","Spray hexaconazole100ml200litres of water",31.6517,77.0093
"0   ",0,2011,4,29,Apple,MANDI,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.6517,77.0093
"0   ",0,2011,4,29,Apple,MANDI,75,nan,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.6517,77.0093
KARSOG,0,2011,4,29,Apple,MANDI,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.6517,77.0093
"0   ",0,2011,4,30,Apple,MANDI,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","Spray Haxaconazol  100 ml or Carbendazim 50 WP  100 gm in 200 litres of water",31.6517,77.0093
KARSOG,0,2011,4,30,Apple,MANDI,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ",nan,31.6517,77.0093
KARSOG,Fruits,2011,5,3,Apple,MANDI,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.6517,77.0093
GOHAR,Fruits,2011,5,3,Apple,MANDI,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.6517,77.0093
SERAJ,Fruits,2011,5,4,Apple,MANDI,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.6517,77.0093
SERAJ,Fruits,2011,5,5,Apple,MANDI,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.6517,77.0093
KARSOG,Fruits,2011,7,12,Apple,MANDI,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew disease on Apple Nursery","Spray Haxaconazol  100 gm in 200 litres of water on 14 days interval",31.6517,77.0093
SERAJ,Fruits,2011,7,22,Apple,MANDI,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew disease on apple Nursery","Spray Haxaconazol  60 gm or Karathane 50 EC  50 ml or Carbendazim 50 WP  50 gm in 100 litres of water",31.6517,77.0093
"0   ",0,2011,1,24,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control Powdery mildew disease on Apple Nursery","Spray karathane 50 EC  100 ml or Bavistin 50 WP  100 gm in 200 litres of water",31.1042,77.171
"0   ",0,2011,2,1,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control Powdery mildew disease on Apple","Spray Karathane 50 EC  100 ml in 200 litres of water",31.1042,77.171
NANKHARI,0,2011,3,6,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew disease on apple nursery","Spray Karathane 50 EC  100 ml in 200 litres of water ",31.1042,77.171
CHAUPAL,0,2011,4,12,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to scabpowdery mildew and core rot in Apply ","Spray Mancozeb  Carbendazim  500 gm 200 Liters of water",31.1042,77.171
"0   ",0,2011,4,12,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control scab powdery mildew and core rot in pilk bud stage in Apple ","Spray Mecozeb  Carbendizaim  500 gm  200 Liters of water",31.1042,77.171
MASHOBRA,0,2011,4,12,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control scabpowdery mildew and core rot in pink bud stage ","Spray Mancozeb  Carbendazim  500 gm  200 Liters of water",31.1042,77.171
"0   ",0,2011,4,12,Apple,SHIMLA,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control scabpowdery mildew and core rot diseases on apple","spray combi-product  500gm in 200 litres of water at pattan fall stage",31.1042,77.171
"0   ",0,2011,4,12,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control Scab Powdery mildew in pink bud stage ","Spray Mecozeb carbendizam  500 gm  200 Liters of water",31.1042,77.171
"JUBBAL KOTKHAI",0,2011,4,12,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control scab powdery mildew in pink bud stage ","Spray Mencizeb  Carbendizam  500 gm  200 liters of water",31.1042,77.171
RAMPUR,0,2011,4,18,Apple,SHIMLA,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control scabpowdery mildew and core rot diseases on apple","spray mancoze  carbendazim  500gm in 200 litres of water at pink bud stage",31.1042,77.171
"0   ",0,2011,4,18,Apple,SHIMLA,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control scabpowdery mildew and core rot diseases on apple","spray mancozeb  carbendaizem  500gm in 200 litres of water at pink bud stage",31.1042,77.171
"0   ",0,2011,4,22,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew disease on apple at petal  fall stage","Spray Carbendazim  100gm or Thiophanate Methyal  80ml in 200 litres of water",31.1042,77.171
"0   ",0,2011,4,22,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew disease on Apple on petal fall stage","Spray Carbendzim 50 WP  100 gm or Haxaconazol  100 ml in 200 litres of water",31.1042,77.171
"0   ",0,2011,4,27,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew disease on Apple at petal fall stage","Spray Carbendazim 50 WP  100 gm or Haxaconazol  100 ml in 200 litres of water",31.1042,77.171
CHAUPAL,0,2011,4,27,Apple,SHIMLA,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew disease on Apple on petal fall stage","Spray Carbendazim 50 WP  100 gm or Haxaconazol  100 ml in 200 litres of water",31.1042,77.171
CHAUPAL,0,2011,4,27,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew disease on Apple on petal fall stage","Spray Haxaconazol  100 ml or Bavistin 50 WP  100 gm in 200 litres of water",31.1042,77.171
"JUBBAL KOTKHAI",0,2011,4,27,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray Hexaconazole100ml200litres of water",31.1042,77.171
NANKHARI,0,2011,4,27,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
NARKANDA,0,2011,4,27,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
BASANTPUR,0,2011,4,27,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
"0   ",0,2011,4,27,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
"0   ",0,2011,4,28,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
THEOG,0,2011,4,28,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
"0   ",0,2011,4,29,Apple,SHIMLA,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew disease on Apple at petal fall stage","Spray Carbenhazim 50 WP  100 gm or Haxaconazol  100 ml in 200 litres of water",31.1042,77.171
"0   ",0,2011,4,29,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew disease on Apple at petal fall stage","Spray Carbendzim 50 WP  100 gm or Haxaconazol  100ml in 200 litres of water",31.1042,77.171
NARKANDA,0,2011,4,29,Apple,SHIMLA,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew disease on Apple","Spray Carbendazim 50 WP  100 gm or Haxaconazol  100 ml in 200 litres of water",31.1042,77.171
"0   ",0,2011,4,29,Apple,SHIMLA,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew disease on apple ","Spray Haxaconazol  100 ml or Bavistin 50 WP  100 gm in 200 litres of water",31.1042,77.171
"0   ",0,2011,4,29,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
CHAUPAL,0,2011,4,29,Apple,SHIMLA,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew disease on Apple","Spray Carbendazim 50 WP  100 gm or haxaconazol  100 ml in 200 litres of water",31.1042,77.171
"0   ",0,2011,4,29,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
CHAUPAL,0,2011,4,29,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
CHAUPAL,0,2011,4,29,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
RAMPUR,0,2011,4,29,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
"0   ",0,2011,4,30,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
"0   ",0,2011,4,30,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
NANKHARI,0,2011,4,30,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
MASHOBRA,Fruits,2011,5,2,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
THEOG,Fruits,2011,5,3,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,5,3,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,5,3,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
BASANTPUR,Fruits,2011,5,3,Apple,SHIMLA,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control scab adn powdery mildew in appel","spray carbendazim  100gm in 200 litres of water",31.1042,77.171
ROHRU,Fruits,2011,5,3,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2011,5,3,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
"0   ",Fruits,2011,5,3,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
"0   ",Fruits,2011,5,3,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
ROHRU,Fruits,2011,5,3,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
ROHRU,Fruits,2011,5,3,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
ROHRU,Fruits,2011,5,3,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
NARKANDA,Fruits,2011,5,3,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
NANKHARI,Fruits,2011,5,3,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,5,3,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
THEOG,Fruits,2011,5,3,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
MASHOBRA,Fruits,2011,5,4,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water ",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2011,5,4,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","Spray hexaconazole100ml200litres of water",31.1042,77.171
ROHRU,Fruits,2011,5,4,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
CHAUPAL,Fruits,2011,5,4,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
NANKHARI,Fruits,2011,5,4,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
THEOG,Fruits,2011,5,4,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
ROHRU,Fruits,2011,5,4,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
ROHRU,Fruits,2011,5,4,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of appe ","spray hexaconazole100ml200litres of water",31.1042,77.171
MASHOBRA,Fruits,2011,5,6,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litrs of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2011,5,6,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple ","spray hexaconazole100ml200litres of water",31.1042,77.171
THEOG,Fruits,2011,6,1,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew disease on Apple","Spray Karathane 50 EC  100 ml or Carbendazim 50 WP  100 gm in 200 litres of water",31.1042,77.171
CHADOORA,Fruits,2011,6,30,Apple,BADGAM,75,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF POWDERY MILDEW IN APPLE TREE HAVING 4-5 YRS OLD","SPRAY WETTABLE SULPHUR  25 GM  LITRE OF WATER",34.0385,74.736
POOH,Fruits,2012,5,15,Apple,KINNAUR,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew in apple","Spray mancozeb  600gm 200 liter of water",31.593,78.3281
NICHAR,Fruits,2012,7,3,Apple,KINNAUR,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew in apple","Spray contaf  100g 200 liter of water",31.593,78.3281
KALPA,Fruits,2012,7,3,Apple,KINNAUR,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew in apple","Spray contaf  100g 200 liter of water",31.593,78.3281
KALPA,Fruits,2012,8,21,Apple,KINNAUR,75,nan,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew in apple","spray wettable sulpher  400-600g200L of water",31.593,78.3281
NIRMAND,Fruits,2012,3,28,Apple,KULLU,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control powdery mildew diseases in apple","spray combi-product  500gm in 200 litres of water",31.9579,77.1089
ANNI,Fruits,2012,4,1,Apple,KULLU,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scabpowdery mildew and core rot ","spray combi-product500gm200litres of water",31.9579,77.1089
KULLU,Fruits,2012,4,3,Apple,KULLU,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple plants in pink bud stage ","spray combi -product500gm200litres of water",31.9579,77.1089
"0   ",Fruits,2012,4,10,Apple,KULLU,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew of pink bud stage in apple plants ","spray combi-product500gm200litres of water",31.9579,77.1089
NIRMAND,Fruits,2012,7,15,Apple,KULLU,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew in apple","Spray hexaconzol 500g 100 liter of water",31.9579,77.1089
ANNI,Fruits,2012,8,8,Apple,KULLU,75,nan,HORTICULTURE,"HIMACHAL PRADESH","how to control powdery mildew in apple","spray indofil  2gmlt of water at 7 days interval",31.9579,77.1089
SERAJ,Fruits,2012,4,15,Apple,MANDI,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control scab and powdery mildew of apple plants ","spray combi-product500gm200litres of water",31.6517,77.0093
KARSOG,Fruits,2012,4,15,Apple,MANDI,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to controll powdery mildew in apple plant","Spray combi- product in pink bud stage ",31.6517,77.0093
KARSOG,Fruits,2012,5,11,Apple,MANDI,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","how to control of powdery mildew of apple  plant ","spray of mancozeb  350 gm  carbandazim  100 gm  200 litre water  ",31.6517,77.0093
"0   ",Fruits,2012,7,10,Apple,MANDI,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","how to control powdery mildew diseases in apple","spray wettabel sulphur  35gm in 15 litres of water",31.6517,77.0093
KARSOG,Fruits,2012,8,8,Apple,MANDI,100,nan,HORTICULTURE,"HIMACHAL PRADESH","what is the exact dose of carathene for powdery mildew of apple ","if it is in liquid form then dose is 75-8mllt of water",31.6517,77.0093
SERAJ,Fruits,2012,8,26,Apple,MANDI,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","how to control powdery mildew in apple","spray karathane  100ml in 200 litres of water",31.6517,77.0093
ROHRU,Fruits,2012,4,10,Apple,SHIMLA,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control scab and powdery mildew diseases in apple","spray combi-product  500gm in 200 litres of water",31.1042,77.171
MASHOBRA,Fruits,2012,4,11,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew of apple plants ","spray combi-product500gm200litres of water",31.1042,77.171
CHAUPAL,Fruits,2012,4,16,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How how controol powdery mildew in apple plant","Spray hexaconazol 100ml  200 liter of water",31.1042,77.171
CHAUPAL,Fruits,2012,4,16,Apple,SHIMLA,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","How to controll powdery mildew in apple plant",nan,31.1042,77.171
"0   ",Fruits,2012,4,16,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to controll powdery mildew in apple plant","Spray hexaconazol  100ml 200 liter of water",31.1042,77.171
"0   ",Fruits,2012,4,16,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to controll powdery mildew in apple plant","Spray hexaconazol  100 ml 200 liter of water",31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2012,4,17,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to controll powdery mildew","Spray hexaconazol  100 ml 200 liter of water",31.1042,77.171
BASANTPUR,Fruits,2012,4,20,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to controll powdery mildew in apple ",nan,31.1042,77.171
"JUBBAL KOTKHAI",Fruits,2012,4,20,Apple,SHIMLA,75,RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control powdery mildew diseases in apple","spray carbendazim  100gm in 200 litres of water",31.1042,77.171
MASHOBRA,Fruits,2012,4,20,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to controll powdery mildew in apple plant","Spray summer oil  2 liter 200 liter of water",31.1042,77.171
"0   ",Fruits,2012,5,6,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","how to control scab and powdery mildew diseases in apple","spray bavistin  100gm in 200 litres of water",31.1042,77.171
ROHRU,Fruits,2012,5,17,Apple,SHIMLA,76,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","how to control of powdery mildew of pea ","spray of mancozeb  carbandazim  50 gm in 200 litre water ",31.1042,77.171
CHAUHARA,Fruits,2012,5,17,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew in apple","Spray cobbi-product  500gm 200 liter of water",31.1042,77.171
ROHRU,Fruits,2012,5,19,Apple,SHIMLA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew in apple plant","Spray mancozeb  600gm 200 liter of water",31.1042,77.171
NARKANDA,Fruits,2012,5,24,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew in apple","Spray mancozeb  600gm 200 lioter of water",31.1042,77.171
NARKANDA,Fruits,2012,6,11,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","how to control powdery mildew diseases in apple nursery","spray karathane  10ml in 20 litres of water",31.1042,77.171
MASHOBRA,Fruits,2012,7,3,Apple,SHIMLA,75,JAYAD,HORTICULTURE,"HIMACHAL PRADESH","how to control powdery mildew of pf apple ","spray of contaf  100 gm 200 litre water  ",31.1042,77.171
MASHOBRA,Fruits,2012,8,10,Apple,SHIMLA,0,nan,HORTICULTURE,"HIMACHAL PRADESH","how to control powdery mildew in apple","spray karathane  1gm per lt of water at 7 days interval",31.1042,77.171
THEOG,Fruits,2012,8,19,Apple,SHIMLA,75,nan,HORTICULTURE,"HIMACHAL PRADESH","How to control powdery mildew in apple nursery","spray contaf  100g200L of water",31.1042,77.171
PULWAMA,Fruits,2012,7,28,Apple,PULWAMA,0,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF POWDERY MILDEW IN APPLE TREE ","SPRAY MANCOZEB 755WP  300GM IN 100 LITRE OF WATER",33.949,75.0418
"0   ",Fruits,2012,7,29,Apple,BADGAM,0,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING CONTROL OF POWDERY MILDEW IN APPLE","SPRAY MANCOZEB 75WP  2MLLITRE OF WATER",34.0385,74.736
CHAMBA,Fruits,2013,3,8,Apple,CHAMBA,75,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control Powdery Mildew in apple plants ","control Powdery Mildew in apple plants are spray mancozeb  600gm200 litre of water",32.6923,76.1632
CHAMBA,Fruits,2013,4,6,Apple,CHAMBA,"Agriculture Mechanization",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control scab and powdery mildew in applle","spray hexaconazole  100ml in 200 litres of waterpetal fall stage",32.6923,76.1632
CHAMBA,Fruits,2013,4,7,Apple,CHAMBA,"Field Preparation",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control scab powdery mildew and core rot in apple","spray cobmbi-product  500gm in 200 liters of water",32.6923,76.1632
BHARMOUR,Fruits,2013,4,8,Apple,CHAMBA,"Agriculture Mechanization",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control scab powdery mildew and core rot in apple","spray cobmbi-product  500gm in 200 liters of water",32.6923,76.1632
SALUNI,Fruits,2013,4,8,Apple,CHAMBA,"Agriculture Mechanization",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control scab powdery mildew and core rot in apple","spray cobmbi-product  500gm in 200 liters of water",32.6923,76.1632
BHARMOUR,Fruits,2013,4,8,Apple,CHAMBA,"Agriculture Mechanization",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control scab powdery mildew and core rot in apple","spray cobmbi-product  500gm in 200 liters of water",32.6923,76.1632
KALPA,Fruits,2013,4,2,Apple,KINNAUR,nan,RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control scab powdery mildew and cpre rot in apple","how to control scab powdery mildew and cpre rot in apple",31.593,78.3281
KALPA,Fruits,2013,4,2,Apple,KINNAUR,nan,RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control scab powdery mildew and core rot in apple","spray cobmbi-product  500gm in 200 liters of water",31.593,78.3281
POOH,Fruits,2013,4,8,Apple,KINNAUR,"Agriculture Mechanization",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control scab powdery mildew and core rot in apple","spray cobmbi-product  500gm in 200 liters of waterpink pud stage",31.593,78.3281
NICHAR,Fruits,2013,4,17,Apple,KINNAUR,"Plant Protection",RABI,HORTICULTURE,"HIMACHAL PRADESH","how to control scab powdery mildew and core rot in apple","spray mancozeb  600gm in 200 liters of waterpetal fall stage",31.593,78.3281
