BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
KUMBAKONAM,Cereals,2015,11,17,"Paddy Dhan",THANJAVUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",10.659,79.2014
TIRUVIDAIMARUDUR,Cereals,2015,11,21,"Paddy Dhan",THANJAVUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",10.659,79.2014
THIRUVAIYARU,Cereals,2015,12,9,"Paddy Dhan",THANJAVUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for Leaf Scald in paddy spray copper oxy chloride 25g  litre of water",10.659,79.2014
KUMBAKONAM,Cereals,2015,12,20,"Paddy Dhan",THANJAVUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",10.659,79.2014
PAPANASAM,Cereals,2015,12,27,"Paddy Dhan",THANJAVUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for Leaf Scald in paddy  spray Mancozeb 2g  litre of water",10.659,79.2014
KUMBAKONAM,Cereals,2015,12,31,"Paddy Dhan",THANJAVUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray benomyl 50 wp 2gm  lit",10.659,79.2014
ALANGANALLUR,Cereals,2015,5,14,"Paddy Dhan",MADURAI,"Plant Protection",JAYAD,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray mancozeb 2 glit of water",9.92612,78.1141
KALAKADU,Cereals,2015,10,21,"Paddy Dhan",TIRUNELVELI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",8.72031,77.7075
RADHAPURAM,Cereals,2015,12,10,"Paddy Dhan",TIRUNELVELI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf scald in Paddy","recommended for spray neem oil 3 ml liter",8.72031,77.7075
MANUR,Cereals,2015,12,29,"Paddy Dhan",TIRUNELVELI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",8.72031,77.7075
GUDALUR,Cereals,2015,1,23,"Paddy Dhan","THE NILGIRIS","Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","recommended for carbendazim 2 giram litre",11.4,76.7
RKPET,Cereals,2015,3,3,"Paddy Dhan",THIRUVALLUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"leaf scald in paddy","recommended for spraying copper oxy chloride 25 gram litre of water",13.2538,80.0563
GUMMIDIPUNDI,Cereals,2015,11,16,"Paddy Dhan",THIRUVALLUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray benomyl 50 wp 2gm  lit",13.2538,80.0563
SRIVILLIPUTTUR,Cereals,2015,12,21,"Paddy Dhan",VIRUDHUNAGAR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",9.49263,77.8632
VADAMADURAI,Cereals,2015,12,25,"Paddy Dhan",DINDIGUL,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray Mancozeb  2gm  lit",10.4257,77.8157
KODAVASAL,Cereals,2015,6,10,"Paddy Dhan",THIRUVARUR,"Plant Protection",JAYAD,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","recommended for spray benomyl 2 gram litre of water",10.6879,79.4979
NANNILAM,Cereals,2015,11,13,"Paddy Dhan",THIRUVARUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",10.6879,79.4979
MUTHUPETTAI,Cereals,2015,11,16,"Paddy Dhan",THIRUVARUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray benomyl 50 wp 2gm  lit",10.6879,79.4979
MUTHUPETTAI,Cereals,2015,12,15,"Paddy Dhan",THIRUVARUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",10.6879,79.4979
NAGAPPATTINAM,Cereals,2015,9,1,"Paddy Dhan",NAGAPATTINAM,"Plant Protection",KHARIF,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray benomyl 50 wp 2gm  lit",10.6026,79.7619
NAGAPPATTINAM,Cereals,2015,10,9,"Paddy Dhan",NAGAPATTINAM,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Paddy Leaf Scald management","recommended for spray copper oxy chloride 2 g  lit of water",10.6026,79.7619
KUTTALAM,Cereals,2015,10,20,"Paddy Dhan",NAGAPATTINAM,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",10.6026,79.7619
VEDARANYAM,Cereals,2015,11,20,"Paddy Dhan",NAGAPATTINAM,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",10.6026,79.7619
DEVAKOTTAI,Cereals,2015,12,18,"Paddy Dhan",SIVAGANGA,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",9.84869,78.487
VEMBAKKAM,Cereals,2015,10,13,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",KHARIF,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray benomyl 50 wp 2gm  lit",12.4289,78.9992
KEELPENNATHUR,Cereals,2015,11,13,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"leaf scald and leaf blight in paddy","recommended for application of Bavistin  2g per litre of water",12.4289,78.9992
THOOTHUKKUDI,Cereals,2015,12,15,"Paddy Dhan",THOOTHUKUDI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for Leaf Scald in paddy spray mancozeb 2g  litre of water",8.8457,77.9938
KHAIR,Cereals,2015,8,9,"Paddy Dhan",ALIGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Leaf Scald ","copper oxychloride  025 ka ghol banakar spray kare",27.8761,78.1358
"KAURI RAM",Cereals,2015,9,28,"Paddy Dhan",GORAKHPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Dhan Me Leaf Scald","HEXACONAZOLE 1 GRAM LITER PANI ME GHOLKAR CHIDKAV KAREN",26.6678,83.3642
SHIVPUR,Cereals,2015,9,28,"Paddy Dhan",BAHRAICH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","leaf scald problem in paddy crop","NPK 19:19:19  1 kiloekd copper oxychloride 50 25 gramliter panistreptocyclin 2 gram10 liter pani ka spray kare",27.7344,81.4765
SAHABGANJ,Cereals,2015,10,10,"Paddy Dhan",CHANDAULI,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","leaf scald problem in paddy","copper oxychloride 50 25 gramliter panistreptocyclin 2 gram10 liter panimancozeb-2 gramliter pani ka spray kare",25.1257,83.2495
BHOGRAI,Cereals,2016,2,23,"Paddy Dhan",BALASORE,"Plant Protection",nan,AGRICULTURE,ODISHA,"Leaf scald in rice","Spray copper oxy chloride and Mancozeb alternatively",21.5006,86.9199
JALESWAR,Cereals,2016,3,15,"Paddy Dhan",BALASORE,"Cultural Practices",nan,AGRICULTURE,ODISHA,"LEAF SCALD IN PADDY","RECOMMENDED TO SPRAY HEXACONAZOLE 2 ML1 LIT WATER FOR LEAF SCALD IN PADDY",21.5006,86.9199
BHOGRAI,Cereals,2016,3,18,"Paddy Dhan",BALASORE,"Cultural Practices",nan,AGRICULTURE,ODISHA,"leaf scald in paddy","recommended to spray tricyclazole  2ml1 lit water for leaf scald in paddy",21.5006,86.9199
SAINTALA,Cereals,2016,3,17,"Paddy Dhan",BALANGIR,"Plant Protection",nan,AGRICULTURE,ODISHA,"Leaf Scald in paddy","Recommended to spray copper oxychloride 2glit water to control Leaf Scald in paddy",20.6095,83.1673
KARLAMUNDA,Cereals,2016,3,30,"Paddy Dhan",KALAHANDI,"Cultural Practices",nan,AGRICULTURE,ODISHA,"leaf scald in paddy","recommended to spray hexaconazole  2ml1 lit water for leaf scald in paddy",19.8266,83.0409
JAMANKIRA,Cereals,2016,1,28,"Paddy Dhan",SAMBALPUR,"Plant Protection",nan,AGRICULTURE,ODISHA,"LEAF SCALD IN PADDY","RECOMMENDED TO SPRAY VALIDAMYCIN OR HEXACONAZOLE  2 ML1 LIT WATER FOR LEAF SCALD IN PADDY",21.5571,84.1529
DHANKAUDA,Cereals,2016,3,20,"Paddy Dhan",SAMBALPUR,"Cultural Practices",nan,AGRICULTURE,ODISHA,"LEAF SCALD IN PADDY","RECOMMENDED TO SPRAY HEXACONAZOLE  2 ML1 LIT WATER FOR LEAF SCALD IN PADDY",21.5571,84.1529
MANESWAR,Cereals,2016,3,24,"Paddy Dhan",SAMBALPUR,"Cultural Practices",nan,AGRICULTURE,ODISHA,"LEAF SCALD IN PADDY","RECOMMENDED TO SPRAY HEXACONAZOLE  2ML1 LIT WATER FOR LEAF SCALD IN PADDY",21.5571,84.1529
DUNGURIPALI,Cereals,2016,1,28,"Paddy Dhan",SONEPUR,"Plant Protection",nan,AGRICULTURE,ODISHA,"leaf scald in paddy","recommended to spray hexaconazole  2ml1 lit water for leaf scald in paddy",20.8454,83.9091
ATHMALLIK,Cereals,2016,3,20,"Paddy Dhan",ANUGUL,"Cultural Practices",nan,AGRICULTURE,ODISHA,"LEAF SCALD IN PADDY","RECOMMENDED TO SPRAY HEXACONAZOLE  2ML1 LIT WATERF FOR LEAF SCALD IN PADDY",20.8411,85.0804
BARPALI,Cereals,2016,1,27,"Paddy Dhan",BARGARH,"Plant Protection",RABI,AGRICULTURE,ODISHA,"LEAF SCALD IN PADDY","RECOMMENDED TO SPRAY HEXACONAZOLE  1ML1 LIT WATER FOR LEAF SCALD IN PADDY",21.232,83.5653
BHEDEN,Cereals,2016,1,27,"Paddy Dhan",BARGARH,"Plant Protection",nan,AGRICULTURE,ODISHA,"LEAF SCALD IN PADDY","RECOMMENDED TO SPRAY HEXACONZOLE  1ML1 LIT LEAF SCALD IN PADDY",21.232,83.5653
BARPALI,Cereals,2016,3,3,"Paddy Dhan",BARGARH,"Plant Protection",JAYAD,AGRICULTURE,ODISHA,"leaf scald in paddy","recommended to spray copper oxy chloride 2 g 1 lit water or ridomil gold  2g1 lit water for leaf scald in paddy",21.232,83.5653
JHARBANDH,Cereals,2016,3,8,"Paddy Dhan",BARGARH,"Cultural Practices",nan,AGRICULTURE,ODISHA,"LEAF SCALD IN PADDY","RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  2G1 LIT WATER FOR LEAF SCALD IN PADDY",21.232,83.5653
BARGARH,Cereals,2016,3,15,"Paddy Dhan",BARGARH,"Cultural Practices",nan,AGRICULTURE,ODISHA,"leaf scald in paddy","recommended to spray hexaconazole  2ml1 lit water for leaf scald in paddy",21.232,83.5653
UTTIRAMERUR,Cereals,2016,6,19,"Paddy Dhan",KANCHEEPURAM,"Plant Protection",JAYAD,AGRICULTURE,TAMILNADU,"Leaf Scald disease management for Paddy","Recommended for spray mancozeb- 2 g  sticking agent- 05ml 1 litre of water",12.8796,79.7043
UTTIRAMERUR,Cereals,2016,8,24,"Paddy Dhan",KANCHEEPURAM,"Plant Protection",KHARIF,AGRICULTURE,TAMILNADU,"asking about Leaf Scald in paddy","Recommended for spray mancozeb 2gm  lit",12.8796,79.7043
WALAJAPET,Cereals,2016,7,27,"Paddy Dhan",VELLORE,"Plant Protection",KHARIF,AGRICULTURE,TAMILNADU,"asking about Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",12.9022,79.0611
ARCOT,Cereals,2016,8,23,"Paddy Dhan",VELLORE,"Plant Protection",KHARIF,AGRICULTURE,TAMILNADU,"asking about Leaf Scald in paddy","Recommended for spray benomyl 50 wp 2gm  lit",12.9022,79.0611
SHOLINGHUR,Cereals,2016,9,28,"Paddy Dhan",VELLORE,"Plant Protection",KHARIF,AGRICULTURE,TAMILNADU,"asking about Leaf Scald in paddy","Recommended for spray carbendazim 2gm  litre of water",12.9022,79.0611
GANGAVALLI,Cereals,2016,12,5,"Paddy Dhan",SALEM,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",11.647,78.2107
ANDIYUR,Cereals,2016,10,26,"Paddy Dhan",ERODE,"Cultural Practices",KHARIF,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray Carbendazim  2gm  litre of water",11.4905,77.3505
MUSIRI,Cereals,2016,11,21,"Paddy Dhan",TIRUCHIRAPPALLI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",10.8071,78.6881
MANACHANELLUR,Cereals,2016,11,28,"Paddy Dhan",TIRUCHIRAPPALLI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for Spray Carbendazim 2gm  lit",10.8071,78.6881
MANACHANELLUR,Cereals,2016,12,11,"Paddy Dhan",TIRUCHIRAPPALLI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",10.8071,78.6881
VIRALIMALAI,Cereals,2016,11,23,"Paddy Dhan",PUDUKKOTTAI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm lit",10.2903,78.8174
TIRUVIDAIMARUDUR,Cereals,2016,1,6,"Paddy Dhan",THANJAVUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",10.659,79.2014
TIRUVIDAIMARUDUR,Cereals,2016,11,20,"Paddy Dhan",THANJAVUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray benomyl 50 wp 2gm  lit",10.659,79.2014
KUMBAKONAM,Cereals,2016,11,24,"Paddy Dhan",THANJAVUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",10.659,79.2014
KUMBAKONAM,Cereals,2016,12,3,"Paddy Dhan",THANJAVUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",10.659,79.2014
PATTUKKOTTAI,Cereals,2016,12,11,"Paddy Dhan",THANJAVUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  litre of water",10.659,79.2014
PAPANASAM,Cereals,2016,12,31,"Paddy Dhan",THANJAVUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray Carbendazim 2gm  litre of water",10.659,79.2014
RADHAPURAM,Cereals,2016,1,2,"Paddy Dhan",TIRUNELVELI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray benomyl 50 wp 2gm  lit",8.72031,77.7075
NANGUNERI,Cereals,2016,5,19,"Paddy Dhan",TIRUNELVELI,"Plant Protection",JAYAD,AGRICULTURE,TAMILNADU,"asking about Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",8.72031,77.7075
NANGUNERI,Cereals,2016,6,14,"Paddy Dhan",TIRUNELVELI,"Plant Protection",KHARIF,AGRICULTURE,TAMILNADU,"asking about Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",8.72031,77.7075
KADAYAM,Cereals,2016,12,24,"Paddy Dhan",TIRUNELVELI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",8.72031,77.7075
SHOLAVARAM,Cereals,2016,8,16,"Paddy Dhan",THIRUVALLUR,"Plant Protection",KHARIF,AGRICULTURE,TAMILNADU,"assign about paddy Leaf Scald","recommended for spray neem oil - 3 ml  teepol - 1 ml lit of water",13.2538,80.0563
RAJAPALAIYAM,Cereals,2016,4,1,"Paddy Dhan",VIRUDHUNAGAR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",9.49263,77.8632
PERAMBALUR,Cereals,2016,12,24,"Paddy Dhan",PERAMBALUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",11.2903,78.93
KOTTUR,Cereals,2016,6,22,"Paddy Dhan",THIRUVARUR,"Plant Protection",KHARIF,AGRICULTURE,TAMILNADU,"asking about Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",10.6879,79.4979
KODAVASAL,Cereals,2016,7,13,"Paddy Dhan",THIRUVARUR,"Plant Protection",KHARIF,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",10.6879,79.4979
MANNARGUDI,Cereals,2016,7,21,"Paddy Dhan",THIRUVARUR,"Plant Protection",KHARIF,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy","Recommended for spray Carbendazim 2 g  litre of water",10.6879,79.4979
"SEMBANAR KOIL",Cereals,2016,6,18,"Paddy Dhan",NAGAPATTINAM,"Plant Protection",JAYAD,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy","recommended for Spray Mancozeb 2 g litre of water",10.6026,79.7619
"SEMBANAR KOIL",Cereals,2016,12,11,"Paddy Dhan",NAGAPATTINAM,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",10.6026,79.7619
SIVAGANGA,Cereals,2016,6,20,"Paddy Dhan",SIVAGANGA,"Plant Protection",KHARIF,AGRICULTURE,TAMILNADU,"asking about Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",9.84869,78.487
TIRUVANNAMALAI,Cereals,2016,1,28,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray benomyl 50 wp 2gm  lit",12.4289,78.9992
CHENGAM,Cereals,2016,4,7,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",JAYAD,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray benomyl 50 wp 2gm  lit",12.4289,78.9992
CHETPUT,Cereals,2016,9,3,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",KHARIF,AGRICULTURE,TAMILNADU,"Leaf Scald  in paddy","recommended for the spray  :  carbendazim 2gm lit of water",12.4289,78.9992
CHEYYAR,Cereals,2016,9,17,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",KHARIF,AGRICULTURE,TAMILNADU,"Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",12.4289,78.9992
FARAH,Cereals,2016,9,26,"Paddy Dhan",MATHURA,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Leaf Scald control in paddy ","copper oxy cloride 25 gramlitre yaa 1 kilogramacre ki dar se ghol banakar spray kare",27.4956,77.6856
KORAON,Cereals,2016,10,8,"Paddy Dhan",ALLAHABAD,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","leaf Scald Disease control in paddy crops ","Mancozeb 75 WP 600-800 g acre 200 liter paani me ghol kar spray kare",25.4381,81.8338
PALHANA,Cereals,2016,10,5,"Paddy Dhan",AZAMGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Leaf Scald control in paddy ","Mancozeb 75 WP 800 gram acre ki dar se spray kare",26.0236,83.0293
CHAHNIYA,Cereals,2016,9,9,"Paddy Dhan",CHANDAULI,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Leaf Scald in paddy","Spray Mancozeb 75 20gramliter",25.1257,83.2495
NICHLAUL,Cereals,2016,7,31,"Paddy Dhan",MAHARAHGANJ,"Fertilizer Use and Availability",KHARIF,AGRICULTURE,"UTTAR PRADESH","Leaf Scald in paddy","Spray carbendazim  1 gm  liter ater",27.1303,80.8597
LAKSHMIPUR,Cereals,2016,8,31,"Paddy Dhan",MAHARAHGANJ,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Leaf Scald problem in paddy ","Mancozeb 75 WP 200 gram dawa urea ke sath pryog ke aur Carbofuran 3 GR  8 kg  acre ke hisab se pryog kre ",27.1303,80.8597
"RAM NAGAR",Cereals,2016,10,18,"Paddy Dhan","AMBEDKAR NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Leaf Scald control in paddy crop    ","Mancozeb 75 WP 500-600 gramacre 200 liter paani me ghol kar spray kare",26.4046,82.6065
DONGARGHAR,Cereals,2016,8,31,"Paddy Dhan","RAJ NANDGAON","Plant Protection",nan,AGRICULTURE,CHHATTISGARH,"Farmer needs information regarding How to control of leaf scald in paddy crop","Recommended for to control of fungal attack use copper oxy chloride 50 WP Blue copper or Dhanucop or Copper Oxychloride 50 WG blueget 727 sumil chemicals 40 gram and streptocyclin 2 gram at 15 liter of water",21.6637,81.8406
KOILEBEDA,Cereals,2016,9,4,"Paddy Dhan","UTTAR BASTAR KANKER","Plant Protection",KHARIF,AGRICULTURE,CHHATTISGARH,"Farmer needs information regarding control measures of leaf scald in Paddy","Recommended for to control of fungal attack in paddy crop use validamycin 3 L 25ml at 15 liter of water or Spray benomyl 50  WP  2 gmliter",20.1287,80.9845
PALI,Cereals,2016,9,1,"Paddy Dhan",KORBA,"Fertilizer Use and Availability",KHARIF,AGRICULTURE,CHHATTISGARH,"Farmer needs information regarding control measures of leaf scald in Paddy ","Recommended for to control of leaf scald  in paddy crop use validamycin 3 L 25ml at 15 liter of water",22.5198,82.635
RAIGARH,Cereals,2016,3,15,"Paddy Dhan",RAIGARH,"Plant Protection",JAYAD,AGRICULTURE,CHHATTISGARH,"Farmer wants to know information about How to control of Leaf Scald in paddy crop","Foliar application of captafol mancozeb and copper oxychloride also reduces the incidence and severity of the fungal disease",22.2362,83.353
PATTAMUNDAI,Cereals,2017,9,13,"Paddy Dhan",KENDRAPARA,"Bio-Pesticides and Bio-Fertilizers",nan,AGRICULTURE,ODISHA,"leaf scald in paddy","spray 30gram copper oxychloride  15gram streptocycline in 15ltr water",20.5475,86.5296
PHUL,Cereals,2017,9,23,"Paddy Dhan",BHATINDA,"Plant Protection",KHARIF,AGRICULTURE,PUNJAB,"information regarding the control of leaf scald in paddy ","SPRAY BLITOX COPPER OXYCHLORIDE  500GM IN 200 LITERS OF WATER  ACRE ",30.2068,74.9464
RAMPURA,Cereals,2017,10,3,"Paddy Dhan",BHATINDA,"Plant Protection",KHARIF,AGRICULTURE,PUNJAB,"INFORMATION REGARDING THE CONTROL OF LEAF SCALD IN PADDY ","SPRAY BLITOX  500GM MIX IN 200 LITERS OF WATER  ACRE ",30.2068,74.9464
FARIDKOT,Cereals,2017,9,24,"Paddy Dhan",FARIDKOT,"Plant Protection",KHARIF,AGRICULTURE,PUNJAB,"information regarding the control of leaf scald in paddy ","spray blitox copper oxychloride  500gm in 200 liters of water  acre ",30.6014,74.795
"TARN TARAN-12",Cereals,2017,9,23,"Paddy Dhan","TARN TARAN","Plant Protection",KHARIF,AGRICULTURE,PUNJAB,"INFORMATION REGARDING THE CONTROL OF LEAF SCALD IN PADDY ","SPRAY BLITOX  500GM MIX IN 200 LITERS OF WATER  ACRE ",31.3212,74.8417
"TARN TARAN-12",Cereals,2017,10,8,"Paddy Dhan","TARN TARAN","Plant Protection",KHARIF,AGRICULTURE,PUNJAB,"INFORMATION REGARDING THE CONTROL OF LEAF SCALD IN PADDY ","SPRAY BLITOX  500GM MIX IN 200 LITERS OF WATER  ACRE ",31.3212,74.8417
ACHARAPAKKAM,Cereals,2017,2,15,"Paddy Dhan",KANCHEEPURAM,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",12.8796,79.7043
HARUR,Cereals,2017,12,7,"Paddy Dhan",DHARMAPURI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald management in paddy","recommended for spray Copper oxy chloride 25 glit of water",12.1456,78.1132
HOLAGARH,Cereals,2017,8,8,"Paddy Dhan",ALLAHABAD,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Leaf Scald DISEASE PROBLEM IN PADDY CROP","dhaan me mancozeb or copper oxychloride 2gramliter pani me milaker spray kre",25.4381,81.8338
SHANKARGARH,Cereals,2017,9,2,"Paddy Dhan",ALLAHABAD,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","LEAF SCALD PROBLEM IN PADDY CROP","Dear former use to  Copper Oxychloride 50 WP  25gliter water splash in the field",25.4381,81.8338
JAKHANIA,Cereals,2017,8,26,"Paddy Dhan",GHAZIPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Leaf Scald disease control","copper oxychloride 25 gramliter water",25.6035,83.5076
BANSI,Cereals,2017,9,7,"Paddy Dhan","SIDDHARTH NAGAR","Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Leaf Scald disease problem in paddy crop ","thiophanate-methyl 70 WP 400 gram  Acre 200 litre pani ke sath spray kare",27.2753,83.0676
TANDA,Cereals,2017,10,8,"Paddy Dhan","AMBEDKAR NAGAR","Cultural Practices",nan,AGRICULTURE,"UTTAR PRADESH","Attack leaf scald in Paddy crop","Carbendazim 4627 SC  100 ml acre ki dar se spray kare",26.4046,82.6065
FARIDABAD,Cereals,2018,10,6,"Paddy Dhan",FARIDABAD,nan,0,AGRICULTURE,HARYANA,"TELL ME CONTROL LEAF SCALD IN DHAN CROP","SPRAY OF MENCOZEB 2 GM PER LITER WATER",28.4031,77.3106
DEOGAON,Cereals,2018,7,23,"Paddy Dhan",BALANGIR,"Plant Protection",nan,AGRICULTURE,ODISHA,"LEAF SCALD IN PADDY","LEAF SCALD IN PADDY - SPRAY CARBENDAZIM 2 GRAM PER 1 LITRE OF WATER",20.6095,83.1673
NIMAPADA,Cereals,2018,4,16,"Paddy Dhan",PURI,"Plant Protection",nan,AGRICULTURE,ODISHA,"Leaf scald in paddy","Recommended to spray Mancozeb 75 WP 3gm per litre of water to control Leaf scald in paddy",19.8076,85.8253
NUAPADA,Cereals,2018,4,5,"Paddy Dhan",NAWAPARA,"Plant Protection",nan,AGRICULTURE,ODISHA,"LEAF SCALD IN PADDY","LEAF SCALD IN PADDY-SPRAY MANCOZEB 75WP 3GM IN 1 LITRE WATER",21.1447,82.9432
BHEDEN,Cereals,2018,4,6,"Paddy Dhan",BARGARH,"Plant Protection",nan,AGRICULTURE,ODISHA,"LEAF SCALD IN PADDY","LEAF SCALD IN PADDY-SPRAY MANCOZEB 75WP 3GM IN 1 LITRE WATER",21.232,83.5653
CHITHAMUR,Cereals,2018,2,9,"Paddy Dhan",KANCHEEPURAM,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"asking about Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",12.8796,79.7043
